obj0,obj1,obj2,obj3,cpu
3018,2137,2380,1713,0.0668897
855,3129,2509,3147,0.0669
2793,1877,2988,1534,0.0669056
2820,2337,3293,1376,0.0669177
1671,2705,3078,1974,0.0669233
2722,1461,2749,2081,0.0669311
2766,2234,1481,2752,0.0669536
2061,2033,3024,1965,0.0669652
2869,1354,2406,2659,0.0669785
1458,2361,2044,3230,0.0669964
2806,1990,1252,3453,0.0670153
2675,1739,1530,3398,0.0670296
1260,2767,2108,3316,0.0670562
1883,2589,1549,3352,0.0670694
3094,1614,1798,2838,0.0670795
2867,1919,1292,3450,0.0670954
2560,1499,2240,3240,0.0671092
3045,2597,2685,1555,0.0671469
2786,2556,2884,1530,0.067154
1698,3165,3383,1816,0.0671908
1054,3551,3213,2374,0.0672
2416,1698,1729,3373,0.0672072
2468,3074,3442,1417,0.0672304
2413,1606,2583,2662,0.0672436
1252,3145,3149,2288,0.0672752
1102,2814,2507,3085,0.0672862
3081,2003,1993,2225,0.0673161
1580,2216,2459,3161,0.0673378
2441,2614,3137,1575,0.0674009
1752,2178,2858,2546,0.0674158
2471,2787,2372,2057,0.0674359
2730,2828,2173,2082,0.0674729
2547,1949,1451,3428,0.0675234
2135,1908,1768,3442,0.0675433
2076,2343,2677,2143,0.0675671
2791,2442,1874,2325,0.0675907
1889,2071,2625,2580,0.0676289
1333,2531,2461,3223,0.118499
2257,1763,2183,3373,0.118531
2538,1553,2144,3304,0.118558
2279,1709,2279,3309,0.118588
2808,2187,2641,1712,0.145122
1410,3098,2750,2519,0.145306
2737,1771,2402,2259,0.145361
2556,2284,1742,2751,0.145431
2054,2712,2920,1961,0.145479
1608,2692,2686,2433,0.145519
1673,2639,1810,3351,0.145562
2715,1825,2306,2323,0.145576
2884,1664,2059,2837,0.145632
2379,1825,2174,2816,0.14566
2862,1718,1963,2901,0.145716
2425,2033,2020,2696,0.145745
2871,2053,2254,2224,0.145808
1718,2397,2449,2700,0.145839
1115,3165,2914,2617,0.187239
2118,2417,1561,3249,0.187274
1505,2493,2860,2608,0.187314
1503,2829,2223,3079,0.187347
1789,2572,1903,3280,0.187381
1899,2071,2515,3124,0.187414
2036,2257,1901,3218,0.187435
2391,1660,2487,2726,0.187488
1421,2669,2563,3048,0.187538
2569,2471,1564,2887,0.209959
2588,1564,2445,2728,0.210065
2609,2227,1335,3588,0.210114
1499,2743,2679,2589,0.210132
2884,2240,2076,2360,0.210173
2659,1980,2684,2181,0.210196
2897,1851,1881,2973,0.210335
2478,1976,1613,3533,0.210361
2670,2156,1375,3585,0.210391
2715,2140,2645,2077,0.229852
2340,2536,2650,2002,0.229924
2581,2492,2135,2324,0.239877
1520,2803,2513,2786,0.239964
2357,1879,2078,2880,0.239992
2572,2157,1844,3001,0.240066
1933,2675,2215,2821,0.2401
2856,1743,2601,2046,0.277222
2088,2493,3329,1807,0.277408
2208,1926,2681,2543,0.277484
2599,2577,2451,2027,0.27757
1730,2547,3101,2364,0.277657
2749,1921,3054,1923,0.277735
2804,2053,1679,2938,0.295563
3031,1748,2185,2326,0.295615
2143,2625,1954,2822,0.295656
2831,2198,1645,3026,0.295684
2032,2024,2281,3371,0.312352
2487,2311,1904,2856,0.319828
1801,2429,1889,3321,0.319863
1872,2723,2566,2686,0.319893
2350,2125,2518,2762,0.319929
1904,2381,2278,2758,0.33141
2247,2174,2315,2613,0.341689
1823,2970,2452,2554,0.341768
2693,2194,2549,2141,0.341801
2450,2241,2413,2269,0.349013
1818,2598,2735,2552,0.372115
2504,2480,2750,2087,0.372172
2189,2711,2238,2614,0.372196
2391,1975,2826,2480,0.390765
2082,3011,2253,2579,0.390825
1951,2760,2531,2524,0.390864
2727,1975,2958,1987,0.390912
1528,3037,2616,2652,0.414251
2370,2320,2460,2210,0.414299
1814,2780,2296,2853,0.414365
1918,2365,2562,2643,0.41439
2579,1793,2287,2759,0.414435
2700,1947,1923,2971,0.414474
2722,1893,2019,2907,0.414511
1954,2883,2226,2717,0.425558
1625,3038,2568,2748,0.425618
2198,2358,2061,2825,0.433495
2924,1996,1847,3061,0.433556
1777,2216,2100,3193,0.451728
1908,2467,1822,3248,0.451825
2223,2236,2334,2721,0.451868
2359,2521,1825,2886,0.461615
2350,2186,1534,3563,0.461667
2674,2290,2337,2359,0.461706
2603,1874,2098,2906,0.461737
2581,1928,2002,2970,0.461762
2228,2270,2103,2831,0.461801
2594,2103,1940,2937,0.482892
2219,2296,2333,2934,0.482965
2290,2712,2572,2387,0.483
2684,2074,1821,2721,0.499769
2107,2551,2578,2583,0.499857
1860,2866,2580,2645,0.499897
1981,2231,2175,3155,0.517238
2642,1659,1900,3271,0.517328
2462,2391,3065,1933,0.530516
2022,3054,3208,1889,0.530587
2153,3305,2930,1944,0.530626
2749,1606,2715,2169,0.5481
