obj0,obj1,obj2,cpu
-16210,-21919,-19701,0.783775
-18392,-21717,-18090,89.3058
-17773,-22242,-18778,274.157
-16600,-21111,-19769,574.433
-18451,-21072,-18082,817.07
-18114,-22042,-18173,1117.6
-17927,-21545,-18719,1400.78
-16766,-19769,-19680,1455.71
-16812,-22968,-18883,1474.98
-17457,-22505,-18299,1475.21
-18233,-21878,-17726,1476.27
-18628,-21501,-17598,1476.38
-18179,-21758,-18416,1536.08
-17665,-22299,-18991,1536.27
-17403,-22385,-18989,1570.93
-17917,-21653,-18496,1598.43
-17822,-21865,-18712,1675.74
-17446,-22612,-18533,1818.91
-16126,-23296,-18096,1819.54
-17588,-22341,-18310,1819.9
-19112,-20627,-16971,1820.22
-18260,-21578,-18340,1860.02
-17683,-21926,-18790,1866.25
-18498,-21309,-17925,1873.89
-17903,-21420,-18881,1874.94
-17873,-21470,-18735,1911.5
-17178,-22193,-19032,1957.77
-17324,-21729,-19199,1967.32
-18360,-21756,-18093,2098.81
-16746,-22618,-19025,2098.85
-17907,-22055,-18264,2098.86
-18874,-21215,-17518,2099.77
-19250,-20611,-16798,2099.78
-18683,-21428,-17691,2100
-17017,-22604,-18840,2127.61
-17154,-22068,-19194,2127.68
-18401,-21556,-18394,2139.57
-17033,-22132,-19246,2159.66
-18992,-20771,-17194,2169.38
-19421,-19970,-16474,2169.65
-18442,-20856,-18253,2178.76
-19948,-18118,-15607,2257.23
-18222,-21985,-17960,2342.15
-17505,-22468,-18062,2349.48
-18906,-21176,-17515,2359.23
-16501,-22991,-19182,2372.67
-17295,-22046,-19248,2377.41
-18001,-21247,-18682,2377.66
-16538,-22579,-19111,2385.68
-16055,-23210,-18280,2386.74
-16833,-22310,-19447,2405.95
-17878,-22187,-18540,2439.78
-18016,-21228,-18685,2471.76
-17465,-21707,-19253,2491.49
-16435,-22484,-19514,2510.38
-19842,-19777,-15958,2541.56
-19413,-20578,-16678,2541.93
-16314,-22832,-19370,2544.2
-17778,-22275,-17830,2545.29
-16293,-23197,-18490,2550.22
-18714,-20955,-17628,2566.52
-16741,-22882,-19067,2574.6
-16360,-23067,-18966,2575.78
-16453,-22459,-19472,2580.38
-19034,-20022,-17413,2592.01
-19264,-19591,-16963,2601.44
-17286,-21106,-19265,2613.74
-17560,-21495,-19037,2614.5
-17876,-21836,-18588,2626.76
-16521,-22656,-19158,2635.93
-19034,-20357,-17385,2644.13
-18947,-20545,-17689,2663.47
-17929,-21416,-18989,2665.63
-17900,-21642,-18664,2698.88
-18621,-21633,-17570,2707.98
-19141,-20540,-16858,2708.19
-17081,-22710,-17277,2710.42
-16927,-22841,-18140,2713.44
-18921,-20549,-17581,2716.41
-16984,-22133,-19280,2717.86
-17845,-21896,-18562,2718.17
-16040,-22443,-19598,2728.16
-16222,-23111,-18674,2728.98
-16994,-22711,-18616,2729.32
-15862,-22931,-19453,2729.45
-16979,-22128,-19326,2730.29
-16863,-22197,-19332,2732.1
-16181,-22421,-19652,2732.91
-19559,-19954,-16301,2736.23
-16880,-20593,-19520,2755.47
-18024,-21204,-18773,2756.06
-17173,-22457,-19074,2766.35
-17693,-20838,-19158,2794.43
-17148,-22695,-17590,2829.81
-18963,-21028,-16713,2829.96
-19275,-20594,-16851,2830.19
-17565,-22448,-18086,2831.11
-16971,-22772,-18087,2831.65
-19870,-19216,-15608,2835.16
-19441,-20017,-16328,2835.19
-19448,-19885,-16356,2835.42
-18407,-21090,-18156,2836.84
-17125,-22111,-19334,2842.64
-16344,-22528,-19459,2847.44
-16627,-21619,-19501,2849.1
