obj0,obj1,obj2,obj3,cpu
17796,20699,31076,31806,0.213968
22150,24787,26528,28827,0.21903
19722,23893,27289,33251,0.228817
22389,19115,26515,22168,0.234363
19961,18221,27276,26592,0.246882
24642,21719,24700,25179,0.270392
22214,20825,25461,29603,0.279599
26804,21463,24575,21302,0.294648
29723,19498,24669,17087,0.297724
30137,18763,23650,16704,0.301998
24880,17126,25052,18942,0.305925
27254,17791,24173,18039,0.314077
20771,25752,26314,30462,0.338246
21430,22480,26561,25863,0.348279
21676,22158,26150,30288,0.368986
22452,16232,25813,23366,0.468461
24826,16897,24934,22463,0.481369
23683,25084,24746,28874,0.59326
27016,22384,23821,24276,0.601775
24588,21490,24582,28700,0.611907
23921,20491,25098,22637,0.636746
25904,17667,25011,22177,1.46914
26002,17737,25018,22151,1.47239
20729,26019,26656,31191,1.48435
20715,26108,26770,31434,1.48565
23508,24929,25251,29574,1.6537
23473,24898,25352,29714,1.65506
22166,20909,25633,29778,1.66392
22118,20993,25805,29953,1.6652
24019,20561,25105,22611,1.67603
22648,16372,25827,23314,1.73855
22746,16442,25834,23288,1.74104
29900,19681,24362,17337,1.80663
29998,19751,24369,17311,1.80936
24924,16967,24941,22437,1.82776
20743,25930,26542,30948,1.8472
19506,25525,28769,35475,1.87636
19479,25729,28954,35753,1.87767
21662,22247,26264,30531,1.88919
21648,22336,26378,30774,1.89101
23543,24960,25150,29434,2.06923
21926,21329,26493,30653,2.08238
21878,21413,26665,30828,2.08365
24313,20771,25126,22533,2.09546
24411,20841,25133,22507,2.09695
22550,16302,25820,23340,2.17528
28626,18771,24271,17675,2.25939
28724,18841,24278,17649,2.26198
25806,17597,25004,22203,2.28628
20757,25841,26428,30705,2.31477
20659,26464,27226,32406,2.31675
19695,24097,27474,33529,2.34828
19668,24301,27659,33807,2.34961
19452,25933,29139,36031,2.35012
19425,26137,29324,36309,2.35139
19049,19817,30544,29917,2.45499
19001,19901,30716,30092,2.45638
21824,17814,28213,26985,2.53676
23648,25053,24847,29014,2.60118
26771,22167,24528,25256,2.60771
26736,22136,24629,25396,2.60863
21974,21245,26321,30478,2.6149
24215,20701,25119,22559,2.63181
25860,17826,25122,18682,2.65776
25958,17896,25129,18656,2.65912
28528,18701,24264,17701,2.86252
29116,19121,24306,17545,2.86554
29214,19191,24313,17519,2.86825
25708,17527,24997,22229,2.9
20701,26197,26884,31677,2.93828
20687,26286,26998,31920,2.93971
19533,25321,28584,35197,2.97473
21634,22425,26492,31017,2.98903
22053,19703,27719,23393,2.98992
22005,19787,27891,23568,2.99063
24623,19656,26040,21825,3.01526
19241,19481,29856,29217,3.102
19193,19565,30028,29392,3.10335
18569,20657,32264,31667,3.10396
21362,18114,28249,27759,3.15953
21285,18164,28255,27888,3.16208
23613,25022,24948,29154,3.22076
26981,22353,23922,24416,3.22552
26946,22322,24023,24556,3.22643
22022,21161,26149,30303,3.23349
24413,21335,25087,29400,3.24282
24117,20631,25112,22585,3.25031
24509,20911,25140,22481,3.25603
25076,17266,25066,18890,3.28559
25174,17336,25073,18864,3.28695
26056,17966,25136,18630,3.28863
21540,17828,29081,26691,3.36239
21492,17912,29253,26866,3.36373
23726,17142,25904,23028,3.36806
23824,17212,25911,23002,3.37017
27744,18141,24208,17909,3.53782
27842,18211,24215,17883,3.54045
29018,19051,24299,17571,3.54294
29410,19331,24327,17467,3.54597
29508,19401,24334,17441,3.54861
25512,17387,24983,22281,3.58479
25610,17457,24990,22255,3.58792
26296,17947,25039,22073,3.59379
26394,18017,25046,22047,3.59688
20673,26375,27112,32163,3.63089
19560,25117,28399,34919,3.65957
22341,19199,26687,22343,3.67167
22293,19283,26859,22518,3.67243
19769,18557,27964,27292,3.74144
19721,18641,28136,27467,3.74288
19097,19733,30372,29742,3.74339
18617,20573,32092,31492,3.74502
21439,18064,28243,27630,3.82982
21208,18214,28261,28017,3.83337
23578,24991,25049,29294,3.89385
23438,24867,25453,29854,3.8956
26876,22260,24225,24836,3.89999
26841,22229,24326,24976,3.90093
22070,21077,25977,30128,3.90732
24448,21366,24986,29260,3.91593
24607,20981,25147,22455,3.9326
24978,17196,25059,18916,3.96616
25370,17476,25087,18812,3.96666
25468,17546,25094,18786,3.96802
26448,18246,25164,18526,3.96967
26546,18316,25171,18500,3.97105
22212,16652,26673,24241,4.06483
22164,16736,26845,24416,4.06619
22942,16582,25848,23236,4.07579
23040,16652,25855,23210,4.07772
23922,17282,25918,22976,4.08021
27352,17861,24180,18013,4.15225
27450,17931,24187,17987,4.15493
27940,18281,24222,17857,4.15795
28920,18981,24292,17597,4.16036
29312,19261,24320,17493,4.16533
29802,19611,24355,17363,4.16843
25218,17177,24962,22359,4.20889
25316,17247,24969,22333,4.21207
26100,17807,25025,22125,4.22413
19587,24913,28214,34641,4.29296
22149,19535,27375,23043,4.30551
22101,19619,27547,23218,4.30631
24728,19749,25737,21405,4.34322
19817,18473,27792,27117,4.38015
19337,19313,29512,28867,4.38193
19289,19397,29684,29042,4.38323
19145,19649,30200,29567,4.3838
18713,20405,31748,31142,4.38589
18665,20489,31920,31317,4.38719
21516,18014,28237,27501,4.48837
23848,25552,25052,28850,4.54488
23903,25708,25154,28842,4.54562
24594,21803,24872,25354,4.55189
24546,21887,25044,25529,4.55266
26911,22291,24124,24696,4.55517
26806,22198,24427,25116,4.55759
24483,21397,24885,29120,4.57026
23886,20460,25199,22777,4.57855
24705,21051,25154,22429,4.59055
24803,21121,25161,22403,4.59215
25272,17406,25080,18838,4.62686
25762,17756,25115,18708,4.62858
26252,18106,25150,18578,4.6315
26350,18176,25157,18552,4.63287
26742,18456,25185,18448,4.63344
26840,18526,25192,18422,4.63493
22308,16484,26329,23891,4.75383
22260,16568,26501,24066,4.75525
21588,17744,28909,26516,4.75579
21396,18080,29597,27216,4.75752
21348,18164,29769,27391,4.75907
22844,16512,25841,23262,4.76921
23138,16722,25862,23184,4.77326
24118,17422,25932,22924,4.7758
24216,17492,25939,22898,4.77778
27548,18001,24194,17961,4.86016
27646,18071,24201,17935,4.86294
28430,18631,24257,17727,4.86556
28822,18911,24285,17623,4.87072
29704,19541,24348,17389,4.88269
24581,16680,25641,23443,4.93014
24546,16649,25742,23583,4.9317
25022,17037,24948,22411,4.9326
25120,17107,24955,22385,4.93587
25414,17317,24976,22307,4.9368
26198,17877,25032,22099,4.95523
21395,22449,26662,26003,5.00397
21360,22418,26763,26143,5.0053
19641,24505,27844,34085,5.02704
21650,22388,26292,30358,5.03107
21637,22503,26363,30393,5.03242
22197,19451,27203,22868,5.03962
19865,18389,27620,26942,5.11115
19385,19229,29340,28692,5.11319
18761,20321,31576,30967,5.1197
21593,17964,28231,27372,5.24109
22055,18638,27205,26809,5.26719
23793,25396,24950,28858,5.29487
26968,22468,23993,24451,5.30497
26955,22583,24064,24486,5.30584
24518,21428,24784,28980,5.32398
26914,21775,24779,21286,5.32917
26969,21931,24881,21278,5.32991
23851,20429,25300,22917,5.33194
29968,20258,24573,17159,5.3685
29955,20373,24644,17194,5.3693
25664,17686,25108,18734,5.38452
26154,18036,25143,18604,5.38886
26644,18386,25178,18474,5.39344
26938,18596,25199,18396,5.39404
27036,18666,25206,18370,5.39546
22404,16316,25985,23541,5.4751
22356,16400,26157,23716,5.47643
21828,17324,28049,25641,5.4784
21780,17408,28221,25816,5.47988
21444,17996,29425,27041,5.48082
23628,17072,25897,23054,5.50224
24020,17352,25925,22950,5.50807
28234,18491,24243,17779,5.61084
28332,18561,24250,17753,5.61351
29606,19471,24341,17415,5.63558
24651,16742,25439,23163,5.6713
24616,16711,25540,23303,5.67284
19614,24709,28029,34363,5.77124
21663,22273,26221,30323,5.77992
21611,22733,26505,30463,5.78049
22245,19367,27031,22693,5.78907
24588,19625,26141,21965,5.82166
24553,19594,26242,22105,5.82272
19913,18305,27448,26767,5.858
19433,19145,29168,28517,5.86021
18953,19985,30888,30267,5.86577
18905,20069,31060,30442,5.86719
21747,17864,28219,27114,5.9841
22195,18762,26801,26249,6.00868
22160,18731,26902,26389,6.01024
23738,25240,24848,28866,6.02531
26938,23074,24247,24486,6.03083
26925,23189,24318,24521,6.03159
26890,23158,24419,24661,6.03298
26877,23273,24490,24696,6.03384
21734,21665,27181,31353,6.04926
24553,21459,24683,28840,6.0548
24435,21481,25057,29295,6.05839
26859,21619,24677,21294,6.06244
23781,20367,25502,23197,6.06654
23746,20336,25603,23337,6.06789
30124,18878,23721,16739,6.09995
30111,18993,23792,16774,6.10104
25566,17616,25101,18760,6.11977
27134,18736,25213,18344,6.13418
22116,16820,27017,24591,6.20359
21732,17492,28393,25991,6.20539
24182,17286,26564,22308,6.20927
24250,17327,26595,22265,6.21007
