obj0,obj1,obj2,obj3,cpu
-388,-371,-375,-185,0.362472
-427,-254,-300,-263,1.22675
-310,223,-337,-520,1.59353
-397,-155,-351,-280,1.66139
-230,-159,-172,-363,2.63224
-310,3,-398,-481,2.90663
-312,-332,-385,-206,3.02811
-219,-335,-398,-247,3.1552
-153,-554,-29,-120,3.41777
-166,-382,-281,-256,3.69111
-338,66,-369,-487,4.08348
-191,-431,-207,-223,4.24893
-242,-407,-169,-238,4.58986
-372,-413,-302,-173,4.63081
-391,-465,-305,-134,4.63086
-465,-468,-283,1,4.91519
-237,-213,-177,-336,4.935
-339,33,-313,-409,5.07091
-145,-393,-285,-222,5.46753
-148,-514,-442,-35,5.48385
-245,362,-300,-584,5.50809
-348,-186,-407,-304,5.61457
-360,-320,-265,-236,5.63652
-407,-358,-351,-177,5.74148
-279,-475,-367,-56,5.7784
-370,-425,-384,-128,5.77946
-214,-503,22,-214,5.78196
-177,-382,-271,-245,5.96293
-139,-478,-254,-172,6.04272
-455,-286,-310,-218,6.23997
-110,-491,-30,-122,6.31573
-274,-2,-336,-405,6.4288
-135,-288,-166,-330,6.57489
-301,173,-342,-506,6.64507
-201,-441,-47,-194,6.66174
-275,-304,-379,-208,6.81247
-247,-367,-408,-202,6.81356
-281,-97,-412,-339,6.85557
-350,-215,-146,-344,6.94326
-272,-542,-330,51,6.95214
-379,-421,-380,-171,6.99489
-332,-288,-255,-281,7.02091
-255,-528,-152,-100,7.1562
-266,-552,-258,-8,7.17685
-253,-431,-275,-146,7.20587
-174,-285,-230,-351,7.52242
-473,-320,-307,-122,7.54943
-435,-390,-361,-132,7.55306
-447,-434,-286,-95,7.55562
-282,274,-227,-571,7.63683
-292,343,-286,-531,7.63686
-154,-389,-281,-265,7.81496
-256,-314,-292,-271,7.84992
-89,-457,-84,-243,8.0009
-275,-369,-406,-177,8.07015
-191,-352,-426,-212,8.1187
-321,-282,-380,-220,8.12058
-390,-396,-374,-105,8.13126
-406,-151,-347,-323,8.18426
-434,-88,-318,-329,8.26971
-434,-262,-378,-261,8.27115
-369,51,-281,-393,8.27925
-243,-486,-40,-135,8.28896
-251,-338,-64,-258,8.29685
-344,-381,-292,-218,8.40702
-419,-402,-276,-140,8.41403
-400,-350,-273,-179,8.41409
-167,-451,-212,-285,8.46303
-162,-471,-244,-152,8.50856
-309,-390,-242,-185,8.51228
-171,-584,-286,96,8.51741
-240,-359,-330,-204,8.56591
-415,-101,-342,-337,8.5971
-415,-275,-402,-269,8.60198
-454,-442,-364,-93,8.74914
-428,-382,-283,-134,8.75038
-218,-161,-174,-375,8.7576
-180,-574,-307,180,8.78973
-264,375,-276,-576,8.90652
-329,236,-313,-512,8.916
-366,129,-340,-493,8.92323
-191,-224,-367,-309,8.94376
-248,-286,-395,-218,8.97314
-237,-262,-289,-310,8.97324
-277,-445,-330,-69,8.97586
-273,205,-332,-551,9.03161
-245,142,-361,-545,9.03434
-100,-481,-190,-151,9.0819
-202,-455,-313,-131,9.10921
-302,-99,-373,-329,9.14601
-219,-400,-425,-216,9.15475
-273,-116,-311,-408,9.16897
-192,-445,-473,-160,9.19742
-363,-492,-347,-21,9.20369
-392,-477,-222,60,9.20706
-259,-346,-306,-196,9.26069
-378,-119,-337,-368,9.26316
-351,-215,-310,-284,9.26328
-305,-384,-228,-197,9.28703
-277,-352,-218,-242,9.30842
-285,-76,-109,-408,9.35931
-387,-50,-232,-388,9.36603
-209,-490,-230,-99,9.41493
-164,-578,-135,-28,9.41868
-372,-318,-263,-224,9.47028
-375,-536,-272,16,9.48238
-399,-317,-329,-257,9.486
-251,-357,-164,-252,9.4937
-381,-363,-297,-187,9.51441
-400,-415,-300,-148,9.51451
-249,-355,-326,-247,9.54886
-117,-559,-149,-81,9.5703
-141,-506,-364,-37,9.57594
-202,-290,-339,-271,9.59606
-221,-342,-342,-232,9.59927
-178,-429,-317,-164,9.60351
-185,-437,-395,-162,9.60566
-128,-454,-148,-264,9.60676
-184,-390,-349,-243,9.61039
-316,-398,-320,-183,9.63344
-323,-406,-398,-181,9.63686
-434,-153,-345,-298,9.64758
-387,-69,-332,-382,9.6624
-313,-146,-319,-351,9.67305
-202,-222,-201,-357,9.73763
-165,-289,-234,-308,9.74889
-285,-95,-209,-402,9.77103
-257,-158,-238,-396,9.77371
-462,-120,-328,-284,9.78705
-246,495,-225,-587,9.8905
-248,-462,-268,-148,9.94366
-274,-97,-375,-354,9.95388
-209,-230,-279,-355,9.99374
-283,-221,-430,-300,10.0482
-200,-348,-422,-255,10.0521
-228,-350,-420,-230,10.0584
-217,-147,-330,-447,10.0667
-203,-471,-392,-66,10.0799
-296,-407,-92,-176,10.0909
-352,-468,-241,-113,10.098
-296,-374,-312,-194,10.1193
-268,-342,-302,-239,10.1682
-304,-82,-185,-394,10.1711
-270,-439,-179,-193,10.2301
-179,-489,-162,-121,10.2361
-193,-561,-197,51,10.2627
-357,-502,-275,-80,10.3056
-232,-370,-188,-260,10.3164
-353,-331,-287,-232,10.3432
-279,-389,-174,-207,10.3467
-298,-441,-177,-168,10.3468
-132,-470,-176,-174,10.3559
-153,-550,-289,0,10.379
-160,-558,-367,2,10.3801
-123,-549,-221,-22,10.3914
-169,-479,-322,-150,10.4069
-212,-327,-320,-249,10.4083
-193,-340,-344,-257,10.4096
-212,-392,-347,-218,10.4109
-221,-432,-275,-201,10.4333
-232,-456,-381,-109,10.4347
-203,-268,-292,-272,10.4378
-359,-132,-361,-376,10.4476
-360,-165,-305,-298,10.4527
-368,-82,-356,-390,10.4704
-481,-172,-331,-245,10.5347
-116,-187,-51,-395,10.5642
-311,-30,-342,-403,10.6327
-182,-326,-252,-271,10.6369
-246,-65,-365,-399,10.6405
-236,312,-305,-570,10.6417
-256,-317,-403,-216,10.6656
-227,-78,-389,-407,10.6723
-219,-226,-365,-284,10.6724
-255,-15,-360,-413,10.6745
-236,-202,-444,-353,10.6774
-265,-264,-287,-285,10.6795
-231,-442,-115,-172,10.7007
-343,-312,-361,-189,10.7259
-406,-56,-308,-374,10.7818
-272,-467,-289,-58,10.8145
-262,-536,-230,-98,10.8158
-73,-628,-118,44,10.8264
-270,-344,-140,-244,10.8372
-305,-324,-307,-208,10.8935
-130,-482,-258,-129,10.9098
-221,-277,-315,-263,10.9173
-196,-463,-314,-68,10.924
-258,-365,-242,-250,10.9393
-203,-475,-132,-186,10.942
-214,-499,-238,-94,10.9443
-239,-378,-266,-258,10.9456
-305,-449,-255,-166,10.9477
-286,-397,-252,-205,10.9478
-426,-301,-321,-175,10.9549
-408,-267,-324,-271,10.9559
-332,-228,-334,-292,10.9576
-220,-70,-311,-409,10.9796
-341,-178,-329,-306,10.9809
-350,38,-305,-401,10.982
-240,-150,-334,-349,10.9835
-109,-353,-33,-329,11.0007
-313,-301,-279,-289,11.0152
-227,482,-249,-595,11.0279
-283,-93,-371,-397,11.0414
-243,138,-402,-487,11.0825
-228,-285,-393,-261,11.0928
-236,-28,-384,-421,11.0963
-163,-339,-276,-279,11.1005
-218,-180,-274,-369,11.1024
-144,-412,-221,-276,11.105
-230,-426,-344,-122,11.1071
-323,-311,-119,-260,11.1108
-323,-183,-300,-329,11.1477
-445,-288,-297,-167,11.151
-300,-515,-288,-62,11.1728
-181,-517,-272,14,11.1747
-103,-629,-186,66,11.183
-175,-602,-241,64,11.1843
-317,-428,-153,-160,11.1958
-195,-388,-183,-291,11.2099
-186,-332,-266,-259,11.2116
-223,-420,-193,-246,11.2139
-119,-458,-152,-221,11.2253
-230,-428,-271,-244,11.2368
-276,-259,-353,-331,11.2496
-295,-200,-328,-294,11.2525
-248,-7,-282,-415,11.2583
-194,-319,-252,-262,11.2795
-204,-319,-78,-311,11.284
