obj0,obj1,obj2,cpu
48171,48389,45881,434.763
49097,49918,44983,435.612
47449,47760,46218,435.747
49030,48045,45324,436.604
47382,45887,46559,436.732
49023,50517,45123,493.839
47375,48359,46358,493.971
48301,49888,45460,494.813
46653,47730,46695,494.949
48234,48015,45801,495.795
46586,45857,47036,495.921
55991,57079,37212,671.4
58164,56324,37227,671.411
57376,55056,37298,671.43
54343,54921,38447,671.711
55728,52898,38533,671.742
55269,56450,37549,673.413
56654,54427,37635,673.444
53254,48660,42964,673.57
53621,54292,38784,673.726
55006,52269,38870,673.757
51606,46502,44199,673.832
54593,50207,41202,674.269
55202,54577,37890,675.442
57375,53822,37905,675.456
56587,52554,37976,675.474
53187,46787,43305,675.6
53554,52419,39125,675.757
54939,50396,39211,675.787
51539,44629,44540,675.863
49555,45132,46574,675.884
53141,50357,41457,676.271
54526,48334,41543,676.303
61205,55518,37078,725.165
60416,53016,37756,727.071
58768,50858,38991,727.222
58355,48796,41323,727.481
55245,56159,37629,755.466
56580,55026,37775,755.505
53597,54001,38864,755.8
54932,52868,39010,755.834
50197,48234,44193,755.881
54523,55530,37966,757.626
55858,54397,38112,757.66
51123,49763,43295,757.767
52875,53372,39201,757.97
54210,52239,39347,758.002
49475,47605,44530,758.049
52462,51310,41533,758.525
53797,50177,41679,758.559
54456,53657,38307,759.785
55791,52524,38453,759.815
51056,47890,43636,759.92
52391,46757,43782,759.949
52808,51499,39542,760.116
54143,50366,39688,760.15
49408,45732,44871,760.197
50743,44599,45017,760.229
48759,45102,47051,760.252
52395,49437,41874,760.66
53730,48304,42020,760.692
59549,54301,37313,838.836
48434,52570,44560,838.994
57901,52143,38548,839.387
46786,50412,45795,839.44
58827,53672,37650,842.295
47712,51941,44897,842.445
45042,62786,47637,842.779
57179,51514,38885,842.841
46064,49783,46132,842.891
56766,49452,41217,843.691
58760,51799,37991,845.548
47645,50068,45238,845.707
55360,46032,43320,845.781
49677,44799,48541,846.013
44975,60913,47978,846.038
57112,49641,39226,846.1
45997,47910,46473,846.152
53712,43874,44555,846.234
56699,47579,41558,846.981
62540,54385,37224,874.62
61818,53756,37561,875.985
60170,51598,38796,876.213
61751,51883,37902,877.242
58351,46116,43231,877.349
60103,49725,39137,877.492
56703,43958,44466,877.555
59690,47663,41469,877.905
58753,54271,37790,896.1
47688,51650,44977,896.247
45018,62495,47717,896.586
46040,49492,46212,896.7
46966,51021,45314,899.529
44296,61866,48054,899.855
52428,53727,40422,899.884
45318,48863,46549,899.968
49028,47960,45751,899.998
57964,51769,38468,902.193
46899,49148,45655,902.349
51903,52053,42162,902.496
48881,44769,49018,902.654
44229,59993,48395,902.678
52361,51854,40763,902.708
56316,49611,39703,902.74
53696,50721,40909,902.758
55869,49966,40924,902.78
45251,46990,46890,902.792
48961,46087,46092,902.827
52916,43844,45032,902.881
50296,44954,46238,902.9
52469,44199,46253,902.921
55903,47549,42035,903.61
43044,71215,61201,922.954
44066,58212,59696,922.964
42977,69342,61542,923.123
43999,56339,60037,923.133
44201,63308,49977,941.896
45223,50305,48472,941.982
52037,44248,47011,944.11
54210,43493,47026,944.149
44134,61435,50318,944.189
45156,48432,48813,944.27
47504,45554,48526,944.319
46541,46409,48899,944.327
59642,43438,46982,962.589
44177,63017,50057,972.923
45199,50014,48552,972.983
43455,62388,50394,975.279
44477,49385,48889,975.376
51241,44218,47488,977.411
53414,43463,47503,977.447
44351,59660,50362,977.479
43388,60515,50735,977.486
45373,46657,48857,977.576
44410,47512,49230,977.583
46708,45524,49003,977.632
45745,46379,49376,977.64
50418,44621,48205,977.646
52591,43866,48220,977.672
44361,56185,50925,978.3
57149,42973,49542,996.451
56651,43354,47071,996.748
68218,42777,65991,1000.48
60140,43057,49453,1003.79
71209,42861,65902,1005.43
56353,42943,50019,1010.5
55530,43346,50736,1010.69
55855,43324,47548,1010.91
67422,42747,66468,1014.9
44216,58396,59660,1020.66
44291,58488,59642,1020.66
48124,48588,46056,1020.82
49752,44891,48523,1020.91
46297,48278,46401,1020.93
46372,48370,46383,1020.94
47982,46623,46415,1020.97
48057,46715,46397,1020.98
59443,51686,38829,1021.06
60215,48307,41343,1021.08
60290,48399,41325,1021.08
43830,62848,50304,1021.21
43905,62940,50286,1021.21
53100,53648,39147,1021.22
53175,53740,39129,1021.23
54285,52331,39329,1021.24
53108,51867,39470,1021.44
53183,51959,39452,1021.44
54518,50826,39598,1021.45
54593,50918,39580,1021.46
45926,47818,46728,1021.48
44141,58304,59678,1021.6
56178,53450,38425,1021.62
56253,53542,38407,1021.62
55231,52545,38816,1021.69
55306,52637,38798,1021.69
57554,51974,38795,1021.69
57629,52066,38777,1021.69
48049,48496,46074,1021.73
57412,50009,39154,1021.82
57487,50101,39136,1021.83
46072,48002,46455,1021.84
46147,48094,46437,1021.84
46597,48646,46329,1021.84
46672,48738,46311,1021.84
47457,45979,46541,1021.88
49780,45408,46520,1021.89
49855,45500,46502,1021.89
54601,48426,41525,1021.9
54676,48518,41507,1021.9
58843,50950,38973,1021.95
59765,47755,41451,1021.98
43680,62664,50340,1022.06
43755,62756,50322,1022.07
53025,53556,39165,1022.09
52803,54187,40332,1022.09
45618,49231,46477,1022.11
45693,49323,46459,1022.11
51978,52145,42144,1022.2
44635,47788,49176,1022.24
44710,47880,49158,1022.24
44679,60545,48287,1022.29
44754,60637,48269,1022.29
53033,51775,39488,1022.29
54368,50642,39634,1022.31
54443,50734,39616,1022.32
56391,49703,39685,1022.32
56466,49795,39667,1022.32
45551,47358,46818,1022.34
45626,47450,46800,1022.34
50818,44691,44999,1022.38
46811,46133,46982,1022.39
46886,46225,46964,1022.4
49059,45470,46979,1022.41
49134,45562,46961,1022.42
55978,47641,42017,1022.46
56053,47733,41999,1022.46
56328,53634,38389,1022.52
46861,50504,45777,1022.53
53771,54476,38748,1022.58
53846,54568,38730,1022.58
55156,52453,38834,1022.59
57479,51882,38813,1022.59
46289,50059,46078,1022.6
46364,50151,46060,1022.61
47749,48128,46146,1022.65
47824,48220,46128,1022.66
52112,44340,46993,1022.7
45231,48524,48795,1022.71
45050,61005,47960,1022.74
53779,52695,39071,1022.74
53854,52787,39053,1022.74
56139,51868,38923,1022.75
56214,51960,38905,1022.76
57337,49917,39172,1022.76
46222,48186,46419,1022.78
46522,48554,46347,1022.78
46972,49106,46239,1022.78
