obj0,obj1,obj2,cpu
26714,23816,36373,0.620473
27953,23344,35746,0.622308
26103,29529,24443,1.05919
24200,25560,28876,1.06844
25439,25088,28249,1.07149
23927,26193,27656,1.07829
28026,24403,29609,1.07942
26889,25877,24947,1.08301
25166,25721,27029,1.08519
25447,31031,24102,1.13639
23544,27062,28535,1.14542
23271,27695,27315,1.1551
26233,27379,24606,1.15947
24510,27223,26688,1.16155
23141,29845,27152,1.5671
25064,24719,32318,1.58892
24227,28146,25700,1.59841
26303,24247,31691,1.60027
27189,27830,22991,1.60594
25466,27674,25073,1.60961
22758,30714,28031,1.64105
22485,31347,26811,1.64338
23571,29648,25359,1.66585
26533,29332,22650,1.67334
24810,29176,24732,1.67693
28198,31246,22380,1.73624
28062,25647,27362,3.75078
28113,25637,27467,3.75207
25118,25380,30766,4.52814
25169,25370,30871,4.52939
26357,24908,30139,4.55917
26408,24898,30244,4.56046
24182,26143,28181,4.62263
24233,26133,28286,4.62433
24254,27687,26519,4.62957
24257,27636,26610,4.63133
27450,25767,26102,4.69285
27501,25757,26207,4.69416
25421,25671,27554,4.83015
25472,25661,27659,4.83185
25493,27215,25892,4.83692
25496,27164,25983,4.83859
24659,25470,29821,5.81451
24710,25460,29926,5.8159
25898,24998,29194,5.83741
25949,24988,29299,5.8387
26867,24808,31189,5.83997
26918,24798,31294,5.84123
23978,26183,27761,5.88366
24029,26173,27866,5.88546
24386,26103,28601,5.88733
24437,26093,28706,5.8891
24236,27993,25973,5.89072
24239,27942,26064,5.89242
24272,27381,27065,5.89419
24275,27330,27156,5.89592
27144,25827,25472,5.96658
27195,25817,25577,5.96786
27756,25707,26732,5.96915
27807,25697,26837,5.97042
28368,25587,27992,5.97173
28419,25577,28097,5.973
27222,27269,23992,5.97958
27225,27218,24083,5.98107
25217,25711,27134,6.11967
25268,25701,27239,6.1216
25625,25631,27974,6.12346
25676,25621,28079,6.12519
25475,27521,25346,6.12687
25478,27470,25437,6.12851
25511,26909,26438,6.13014
25514,26858,26529,6.13184
23526,27645,27840,6.3105
23577,27635,27945,6.31224
23598,29189,26178,6.32797
23601,29138,26269,6.32963
26794,27269,25761,6.6735
26845,27259,25866,6.67482
24765,27173,27213,7.15174
24816,27163,27318,7.15336
24837,28717,25551,7.16562
24840,28666,25642,7.16737
24404,25520,29296,7.4093
24455,25510,29401,7.41059
24914,25420,30346,7.41191
24965,25410,30451,7.41317
25373,25330,31291,7.41447
25424,25320,31396,7.41575
25643,25048,28669,7.42998
25694,25038,28774,7.43145
26153,24948,29719,7.43274
26204,24938,29824,7.43414
26612,24858,30664,7.43545
26663,24848,30769,7.43673
24080,26163,27971,7.47706
24131,26153,28076,7.47894
24284,26123,28391,7.48097
24335,26113,28496,7.4827
24488,26083,28811,7.48441
24230,28095,25791,7.48802
24233,28044,25882,7.48973
24242,27891,26155,7.49144
24245,27840,26246,7.49302
24260,27585,26701,7.4947
24263,27534,26792,7.49632
24284,27177,27429,7.49795
