obj0,obj1,obj2,cpu
35830,28350,27772,1.16548
28967,29204,30526,1.18152
33177,28201,28129,1.18777
36051,26969,28404,1.62428
33398,26820,28761,1.66514
24802,30243,33006,2.07104
26784,30319,32463,2.11398
30994,29316,30066,2.11882
29233,27859,31241,2.93676
31215,27935,30698,3.02201
24292,30952,35484,3.81851
36481,25173,29076,4.25872
33828,25024,29433,4.31585
36260,26554,28444,5.56422
33607,26405,28801,5.61554
25622,29989,33799,6.21759
29663,26063,31913,6.73106
26963,25821,39155,7.52981
26453,26530,41633,7.54042
29931,24174,33170,7.62808
36749,23284,30333,7.64117
29421,24883,35648,7.68681
28312,25401,40530,7.73558
28945,25897,38612,7.75693
31280,23754,34545,7.83812
31913,24250,32627,7.84918
34096,23135,30690,7.86065
23525,37110,38280,7.965
23015,37819,40758,7.9794
23260,37371,42254,8.03534
23985,29549,36027,8.26662
29442,27444,31281,8.27036
23475,30258,38505,8.30205
31424,27520,30738,8.35414
25500,26558,34935,8.9618
24990,27267,37413,8.97261
36528,24665,29701,9.0703
26849,26138,36310,9.1361
27482,26634,34392,9.18144
31692,25631,31995,9.2037
29665,25519,32455,9.22729
33875,24516,30058,9.28588
31534,26620,30410,9.58658
31104,28416,29738,10.2707
31802,24731,31667,10.2766
31313,28001,29778,10.7563
26673,30800,31503,11.2558
27371,27115,33432,11.2607
27493,30546,32296,11.277
30883,29797,29106,11.3287
31581,26112,31035,11.3347
28655,30876,30960,11.4527
29353,27191,32889,11.4575
32865,29873,28563,11.5228
29647,26115,32072,11.592
36465,25225,29235,11.5967
31518,26672,30569,11.6031
33812,25076,29592,11.6161
29915,24226,33329,11.64
36035,27021,28563,11.6441
31088,28468,29897,11.6484
36733,23336,30492,11.6528
31786,24783,31826,11.6596
29405,24935,35807,11.6704
31264,23806,34704,11.679
31897,24302,32786,11.6845
33382,26872,28920,11.6882
34080,23187,30849,11.6968
29631,26167,32231,11.9155
29899,24278,33488,11.9597
29389,24987,35966,11.9958
31248,23858,34863,12.0037
31881,24354,32945,12.0108
29615,26219,32390,12.3254
29883,24330,33647,12.3796
29373,25039,36125,12.4265
31232,23910,35022,12.4356
31865,24406,33104,12.4446
29399,27482,31362,12.498
31270,28039,29859,12.5272
