obj0,obj1,obj2,cpu
-888,468,227,0.224964
-150,-213,-196,0.795399
-426,130,-85,1.71463
-176,-282,-112,1.75083
-71,-201,-248,2.30982
-52,-304,-223,2.33257
49,-444,-189,3.00845
-92,-290,-210,3.00846
-192,-215,-169,3.00847
-267,-83,-151,3.08254
-884,553,213,3.32257
-187,-66,-228,3.43146
-468,173,-109,3.77946
-112,-273,-149,3.92299
-51,-369,-148,3.92299
-50,-288,-237,3.9675
-248,-69,-155,3.98051
-308,-8,-127,3.98847
-252,-154,-141,4.04792
-394,-46,31,4.12402
-354,-125,-40,4.27584
-325,92,-174,4.3185
-308,37,-178,4.3537
-234,87,-205,4.38165
-109,-235,-206,4.42889
-124,-164,-216,4.46849
-265,16,-197,4.4713
-209,-160,-165,4.59394
-213,-128,-180,4.60827
-712,230,111,4.96269
-368,23,-53,4.97496
-212,-198,-108,4.97907
-51,-365,-234,4.99007
134,-452,-154,4.99901
6,-434,-251,5.00662
-10,-302,-250,5.02324
-268,-22,-140,5.05663
-410,21,-26,5.26809
-268,23,-191,5.34704
-154,-188,-175,5.35167
-227,-52,-215,5.3664
-233,26,-216,5.39768
-395,234,-188,5.40471
-172,-167,-172,5.46448
-131,-242,-196,5.4683
-365,61,-110,5.67461
-486,223,-80,5.85015
-315,-99,-79,6.09994
91,-442,-216,6.13281
-210,-152,-168,6.14365
-152,-229,-182,6.21189
-269,-133,-5,6.26497
-708,315,97,6.38457
-572,111,103,6.42751
-672,186,144,6.42753
-354,159,-212,6.45719
-314,115,-179,6.45722
-412,289,-184,6.50028
-368,98,-150,6.6584
-232,-106,-144,6.6685
-309,-85,-124,6.74953
-450,65,-59,6.75366
-506,211,-45,6.82701
-310,-24,-113,6.91927
-610,201,10,6.91929
-365,91,-156,6.92815
-512,167,-24,6.98422
-224,-89,-175,7.17389
-612,155,70,7.22401
-312,-123,-67,7.23569
-348,6,-114,7.25255
-201,-100,-210,7.26864
-26,-170,-249,7.2906
-90,-179,-212,7.30725
-170,-121,-232,7.30726
-130,-135,-245,7.31107
-352,-79,-100,7.31278
-468,128,-58,7.32694
-369,-58,36,7.36446
-530,113,76,7.37513
-446,150,-73,7.4779
-546,225,-32,7.49245
-452,303,-171,7.52274
-181,73,-237,7.53297
-329,124,-189,7.54138
-399,119,-128,7.59533
-289,-37,-127,7.66215
-329,-23,-114,7.66216
-370,7,-39,7.73592
-507,134,-42,7.74777
-550,140,-18,7.75317
-409,-14,3,7.75319
-648,284,23,7.89694
-367,45,-96,7.93524
-667,270,27,7.93526
-369,93,-125,8.02895
-585,303,-64,8.10976
-344,78,-170,8.24162
-522,235,-98,8.24438
-422,160,-139,8.2444
-512,80,29,8.26924
-266,-6,-154,8.28499
-67,-233,-233,8.28938
32,-300,-277,8.29517
-130,-165,-199,8.30432
-74,-311,-213,8.30531
-124,4,-254,8.3152
-119,-112,-250,8.3242
-408,67,-86,8.3287
-510,96,15,8.39857
-435,248,-175,8.45236
-456,335,-186,8.46322
-278,-14,-132,8.49102
-512,364,-143,8.50092
-495,309,-147,8.5196
-370,52,-90,8.53408
-425,167,-133,8.54689
-351,30,-126,8.5701
-465,136,-69,8.60406
-470,82,2,8.60537
-570,157,43,8.62626
-668,301,84,8.62627
-627,226,60,8.63305
-428,129,-76,8.71729
-434,237,-123,8.79738
-739,578,-4,8.80768
-389,38,-86,8.84484
-764,491,65,8.88327
-706,391,-9,8.9307
-708,345,51,8.98461
-411,91,-98,8.98649
-781,523,9,9.00327
-782,584,20,9.06598
-391,231,-147,9.11035
-431,245,-134,9.11244
-471,289,-167,9.11246
-382,116,-106,9.116
-482,191,-65,9.11602
-538,367,-97,9.13142
-412,5,-12,9.1345
-110,-227,-209,9.1417
-167,-158,-192,9.14595
-68,-225,-236,9.15052
-176,-43,-233,9.16849
-330,15,-163,9.17313
-368,53,-99,9.17706
-366,99,-159,9.18439
-564,318,-77,9.18726
-848,424,260,9.19794
-728,332,158,9.22379
-552,378,-130,9.29329
-287,9,-187,9.32636
-385,153,-146,9.32822
-768,376,125,9.38412
-434,-2,-2,9.42922
-804,505,78,9.45653
-748,359,64,9.47818
-425,122,-82,9.47984
-525,197,-41,9.48178
-510,126,-31,9.50158
-567,195,-14,9.50569
-681,448,-32,9.53374
-646,330,-37,9.60489
-844,549,45,9.6308
-763,460,8,9.67157
-853,664,4,9.70498
-485,228,-105,9.70736
-822,598,33,9.72697
-879,667,50,9.73788
-823,521,36,9.79872
-882,659,61,9.8197
-491,306,-106,9.85724
-622,310,-57,9.85823
-582,266,-24,9.85825
-125,-156,-219,9.87087
-290,-29,-130,9.88311
-464,243,-118,9.89228
-664,393,-36,9.8936
-524,304,-90,9.89642
-624,379,-49,9.8974
-748,349,219,9.90272
-553,439,-119,9.95855
-593,453,-106,9.96014
-272,-92,-131,9.96789
-256,-159,-74,9.97445
-466,51,106,10.0132
-788,393,186,10.0436
-606,286,-4,10.0832
-410,51,-72,10.1041
-467,120,-55,10.1072
-565,241,-74,10.1119
-682,509,-21,10.123
-723,446,-5,10.1328
-332,-31,-103,10.1771
-690,324,48,10.1925
-723,416,41,10.2045
-744,474,4,10.2118
-428,159,-122,10.2878
-1020,817,115,10.3248
-922,673,74,10.3274
-979,742,91,10.3434
-1160,896,324,10.3479
-726,408,52,10.3544
-783,477,69,10.3607
-960,756,87,10.3828
-839,653,37,10.3878
-638,442,-56,10.4291
-738,517,-15,10.4303
-297,90,-229,10.4353
-230,-60,-204,10.439
-724,454,-8,10.4445
-1100,825,451,10.4498
-374,176,-151,10.461
-844,539,200,10.502
-470,127,-49,10.5328
-663,355,13,10.5376
-792,592,28,10.576
-429,154,-97,10.577
-432,44,-62,10.6087
-472,123,9,10.6103
-666,347,24,10.6268
-566,317,-68,10.6478
-630,263,20,10.6583
-804,535,32,10.6636
-663,385,-33,10.6714
-764,521,19,10.6834
-612,439,-102,10.694
-1120,892,156,10.7331
-1140,909,217,10.7531
-906,606,131,10.7565
-826,483,93,10.7584
-904,610,73,10.7643
-864,566,106,10.7643
-864,596,60,10.781
-883,699,35,10.7915
-939,728,78,10.7969
-943,760,63,10.7987
-1060,861,82,10.8006
-1080,878,143,10.8022
-982,734,102,10.8036
-1039,803,119,10.805
-1180,953,184,10.8073
-1240,1014,212,10.8138
-904,570,274,10.839
-389,185,-161,10.8528
-944,614,241,10.8684
-392,0,-29,10.8866
-465,166,-115,10.9026
-585,405,-88,10.9272
-445,214,-118,10.9503
-590,249,7,10.9535
-530,188,-21,10.975
-819,606,22,10.9882
-653,514,-78,11.0106
-528,234,-81,11.0159
-862,612,46,11.0268
-1260,1001,319,11.0524
-1180,913,385,11.0524
-904,600,228,11.075
-944,644,195,11.0751
-984,658,208,11.0776
-1024,702,175,11.0776
-1060,831,128,11.0882
-1093,878,162,11.0958
-1200,970,245,11.1008
-924,587,335,11.1115
-964,631,302,11.1294
-639,503,-45,11.1491
-581,373,-73,11.1509
-523,296,-87,11.1529
-696,549,-28,11.1702
-412,92,-65,11.1743
-666,392,-27,11.1845
-488,190,-48,11.188
-762,537,5,11.1976
-783,624,-6,11.2051
-626,378,-40,11.2222
-786,514,29,11.2249
-1080,848,189,11.2355
-1160,926,278,11.2475
-866,562,164,11.2517
-884,583,167,11.2585
-924,627,134,11.2585
-1044,719,236,11.2637
-1004,675,269,11.2638
-883,548,196,11.2679
-828,437,153,11.269
-808,420,92,11.2702
-964,671,101,11.2717
-1064,746,142,11.2742
-1160,936,123,11.2861
-1340,1089,253,11.2895
-481,298,-114,11.3012
-623,371,-46,11.3031
-545,289,-77,11.314
-693,528,-65,11.3186
-753,589,-37,11.3401
-726,453,1,11.3451
-984,688,162,11.3822
-1084,763,203,11.3823
-1120,852,357,11.3942
-686,439,-12,11.4213
-1120,882,311,11.4256
-1220,957,352,11.4269
-1100,865,250,11.4288
-1300,1045,286,11.4409
-1140,869,418,11.4451
