obj0,obj1,obj2,cpu
-31,-345,-416,0.103141
-288,-477,-193,0.107134
-60,-614,-219,0.72264
-243,-535,-177,1.35023
-103,-532,-244,1.42912
-155,-574,-231,1.44769
-226,-314,-323,1.71918
-191,-429,-291,1.82649
-227,-284,-351,1.82905
-434,-297,-227,1.8885
-236,-371,-307,1.91289
-33,-369,-407,2.02836
-152,-617,-218,2.08781
-248,-516,-181,2.15457
-214,-495,-228,2.38758
-408,-308,-131,2.39523
6,-557,-334,2.42955
53,-306,-467,2.48558
55,-472,-360,2.488
-203,-574,-165,2.53259
-323,-520,-115,2.55866
-296,-415,-210,2.7192
-242,-386,-238,2.72879
-192,-293,-370,2.77507
3,-514,-347,2.81032
21,-303,-429,2.86551
157,-445,-403,2.8696
191,-424,-450,2.86962
159,-421,-412,2.87763
162,-464,-399,2.87878
-54,-599,-288,2.89209
-188,-472,-278,2.89949
-239,-429,-225,2.91831
-145,-517,-247,2.92133
-190,-459,-263,2.95421
-293,-458,-197,2.9585
-80,-278,-372,2.98399
-715,-192,113,3.0498
-543,-274,-86,3.05081
-450,-414,-18,3.09362
-106,-338,-328,3.09559
-206,-531,-178,3.11298
-317,-390,-172,3.11737
-246,-492,-190,3.1516
280,-512,-395,3.1835
150,-545,-374,3.19074
-79,-345,-350,3.23427
-77,-321,-359,3.24287
208,-488,-456,3.25691
70,-370,-473,3.25955
-90,-454,-348,3.27599
-10,-629,-249,3.29271
-2,-557,-301,3.30426
-47,-499,-317,3.30526
-618,-278,-20,3.39875
-420,-352,-100,3.40994
-272,-226,-367,3.43439
-184,-329,-320,3.4372
-220,-184,-380,3.43975
-251,-473,-194,3.45309
-387,-333,-169,3.46765
-286,-205,-348,3.50035
-416,-238,-327,3.50838
-600,-219,-120,3.51204
-525,-215,-186,3.51207
114,-400,-434,3.54984
-24,-282,-451,3.54988
-181,-372,-307,3.5797
-167,-127,-385,3.58912
323,-367,-480,3.59157
260,-446,-469,3.59949
19,-327,-420,3.60339
51,-615,-318,3.61337
48,-572,-331,3.6153
134,-509,-391,3.62394
100,-530,-344,3.62563
-278,-241,-298,3.73138
-142,-193,-388,3.73267
-48,-281,-410,3.73642
-332,-270,-270,3.73815
-281,-535,-112,3.74606
-70,-483,-268,3.74956
-291,-434,-206,3.7601
-382,-352,-165,3.76769
-395,-485,-154,3.78256
-471,-301,-226,3.79676
-73,-215,-407,3.80811
-82,-302,-363,3.81829
12,-427,-391,3.82556
-78,-631,-108,3.86069
-257,-488,-125,3.88259
-332,-492,-59,3.88261
-65,-217,-404,3.88541
29,-342,-432,3.89749
65,-487,-372,3.90383
-693,-282,46,3.93567
-564,-364,-60,3.97718
-417,-395,-87,3.98273
-250,-350,-288,3.98931
-328,-341,-280,3.99295
-380,-383,-267,3.99834
338,-455,-477,4.03861
-426,-367,-31,4.09355
-439,-421,-3,4.11898
-90,-151,-401,4.15418
-501,-371,35,4.17627
-330,-246,-279,4.17944
-229,-271,-336,4.18062
-223,-478,-194,4.18125
-415,-371,-96,4.18311
