obj0,obj1,obj2,cpu
-244,-480,-294,0.265132
-239,-298,-333,0.372588
-301,-106,-340,0.50905
-248,-266,-305,0.69259
-108,-510,-294,0.702038
-117,-468,-343,1.04252
-179,-276,-350,1.18294
-157,-366,-359,1.20378
-198,-332,-346,1.25745
-299,-218,-296,1.26619
-168,-92,-355,1.27258
-189,-374,-297,1.29062
-306,-47,-272,1.29491
-322,52,-360,1.31938
-283,-317,-208,1.35356
-228,-142,-338,1.35832
-269,-108,-325,1.36061
-304,-48,-307,1.36525
-278,-376,-276,1.36919
-136,-224,-360,1.36989
-198,-32,-367,1.37156
-183,-62,-361,1.37157
-301,348,-370,1.37835
-309,11,-239,1.37916
-260,-140,-353,1.38104
-207,-300,-318,1.38607
-166,-334,-331,1.3867
-230,100,-362,1.39775
-245,130,-368,1.39838
-260,160,-374,1.40065
