obj0,obj1,obj2,cpu
30765,21328,33364,0
29019,21447,33551,0
19218,28657,27458,0
21705,32637,27287,0
23751,22128,34037,0
19308,25239,27780,0
24584,27369,26534,0
27071,31349,26363,0
26322,24439,27107,0
24576,24558,27294,0
27509,20458,34850,0
23066,23569,28593,0
25763,20577,35037,0
21320,23688,28780,0
27373,20720,34840,0
27305,20851,34835,0
22726,24224,28568,0
22658,24355,28563,0
21184,23950,28770,0
21116,24081,28765,0
27441,20589,34845,0
22794,24093,28573,0
25355,21363,35007,0
25287,21494,35002,0
21252,23819,28775,0
22998,23700,28588,0
25695,20708,35032,0
25219,21625,34997,0
25151,21756,34992,0
20640,24998,28730,0
27169,21113,34825,0
27101,21244,34820,0
22930,23831,28583,0
22862,23962,28578,0
22318,25010,28538,0
25423,21232,35012,0
25015,22018,34982,0
20776,24736,28740,0
20708,24867,28735,0
27237,20982,34830,0
22590,24486,28558,0
25627,20839,35027,0
25083,21887,34987,0
20980,24343,28755,0
20912,24474,28750,0
22386,24879,28543,0
25491,21101,35017,0
21048,24212,28760,0
20844,24605,28745,0
26693,22030,34790,0
22522,24617,28553,0
22454,24748,28548,0
25559,20970,35022,0
26897,21637,34805,0
26829,21768,34800,0
27033,21375,34815,0
26761,21899,34795,0
26965,21506,34810,0
24700,27335,26699,0
24816,27301,26864,0
26902,24269,27932,0
27018,24235,28097,0
20352,24933,29265,0
20468,24899,29430,0
26438,24405,27272,0
26554,24371,27437,0
24692,24524,27459,0
24808,24490,27624,0
19334,28623,27623,0
19656,25137,28275,0
19772,25103,28440,0
26670,24337,27602,0
25272,24354,28284,0
25388,24320,28449,0
25966,22719,32718,0
26082,22685,32883,0
19540,25171,28110,0
20236,24967,29100,0
24220,22838,32905,0
24336,22804,33070,0
26786,24303,27767,0
24924,24456,27789,0
25850,22753,32553,0
19424,25205,27945,0
19888,25069,28605,0
20004,25035,28770,0
20584,24865,29595,0
20700,24831,29760,0
23988,22906,32575,0
24104,22872,32740,0
27250,24167,28427,0
25156,24388,28119,0
23762,23365,29583,0
23878,23331,29748,0
20120,25001,28935,0
22480,23348,30430,0
22596,23314,30595,0
24568,22736,33400,0
24684,22702,33565,0
25048,27233,27194,0
27134,24201,28262,0
25040,24422,27954,0
23646,23399,29418,0
25154,22957,31563,0
25270,22923,31728,0
26198,22651,33048,0
22248,23416,30100,0
22364,23382,30265,0
23176,23144,31420,0
23292,23110,31585,0
24452,22770,33235,0
24800,22668,33730,0
24932,27267,27029,0
23298,23501,28923,0
23414,23467,29088,0
24806,23059,31068,0
24922,23025,31233,0
25618,22821,32223,0
25734,22787,32388,0
26314,22617,33213,0
21784,23552,29440,0
21900,23518,29605,0
22828,23246,30925,0
22944,23212,31090,0
23640,23008,32080,0
23756,22974,32245,0
24916,22634,33895,0
23182,23535,28758,0
23530,23433,29253,0
24690,23093,30903,0
25038,22991,31398,0
25386,22889,31893,0
21668,23586,29275,0
22132,23450,29935,0
22712,23280,30760,0
23060,23178,31255,0
23408,23076,31750,0
23872,22940,32410,0
24342,23195,30408,0
24458,23161,30573,0
25502,22855,32058,0
26430,22583,33378,0
21436,23654,28945,0
22016,23484,29770,0
23524,23042,31915,0
24226,23229,30243,0
24574,23127,30738,0
26778,22481,33873,0
21552,23620,29110,0
24110,23263,30078,0
26546,22549,33543,0
26662,22515,33708,0
23994,23297,29913,0
