obj0,obj1,obj2,obj3,obj4,cpu
24596,27384,32985,40230,35975,4.31558
27729,27125,29183,27958,37291,4.36312
24639,26872,33050,36897,33672,4.54251
24717,26461,35201,37372,32719,4.56214
27772,26613,29248,24625,34988,4.62705
27850,26202,31399,25100,34035,4.72098
25582,29087,27208,41041,35468,7.27234
25817,28747,27514,37248,32906,7.49756
25895,28336,29665,37723,31953,7.50948
25625,28575,27273,37708,33165,7.5804
25703,28164,29424,38183,32212,7.6114
37009,35487,40406,20596,40074,7.64627
38322,35881,40731,21342,39780,7.6524
35882,31419,40513,20981,40441,7.68254
37195,31813,40838,21727,40147,7.69832
29729,27775,29771,22805,34372,7.71536
37087,35076,42557,21071,39121,7.77991
38400,35470,42882,21817,38827,7.78736
35960,31008,42664,21456,39488,7.82414
37273,31402,42989,22202,39194,7.84198
29807,27364,31922,23280,33419,7.86158
24853,26605,29286,32466,35170,11.2098
32099,36266,28041,29458,29170,11.4687
30972,32198,28148,29843,29537,11.4778
30856,31843,29664,22420,34005,11.6934
29058,33018,23071,25679,30618,11.6991
24896,26093,29351,29133,32867,11.7759
26853,27255,29874,27313,32251,11.7954
30934,31432,31815,22895,33052,11.9092
29136,32607,25222,26154,29665,11.9161
24974,25682,31502,29608,31914,12.0115
26931,26844,32025,27788,31298,12.0318
25933,26921,28770,32030,34598,13.0258
32260,33892,21464,35369,38082,14.732
34217,35054,21987,33549,37466,14.75
25931,28300,22590,31217,33904,15.3168
25839,28308,23509,33277,34663,15.3256
25974,27788,22655,27884,31601,16.0054
25882,27796,23574,29944,32360,16.0144
27931,28950,23178,26064,30985,16.0231
26052,27377,24806,28359,30648,16.3374
25960,27385,25725,30419,31407,16.3491
28009,28539,25329,26539,30032,16.3603
27011,28616,22074,30781,33332,17.0122
28968,29778,22597,28961,32716,17.0289
37303,35337,42548,21395,39337,17.9395
37375,35424,42545,21503,39409,17.9419
31510,32128,31791,23759,33628,17.9492
31582,32215,31788,23867,33700,17.9527
29352,32868,25213,26478,29881,17.9534
29424,32955,25210,26586,29953,17.9579
36608,31791,42637,22428,40136,17.9779
28066,26463,31390,25424,34251,17.99
28138,26550,31387,25532,34323,17.9922
26700,28160,24779,29331,31296,17.9929
26772,28247,24776,29439,31368,17.9959
25262,26030,31490,30040,32202,17.9966
25334,26117,31487,30148,32274,17.9999
26032,27472,25722,30527,31479,18.0071
30023,27625,31913,23604,33635,18.0079
30095,27712,31910,23712,33707,18.0118
28369,28974,25314,27079,30392,18.0126
28441,29061,25311,27187,30464,18.0185
25775,28251,29421,38291,32284,18.1453
25847,28338,29418,38399,32356,18.1481
37159,35163,42554,21179,39193,18.2694
37447,35511,42542,21611,39481,18.2703
37519,35598,42539,21719,39553,18.2727
31006,31519,31812,23003,33124,18.2802
31078,31606,31809,23111,33196,18.2836
31654,32302,31785,23975,33772,18.2844
31726,32389,31782,24083,33844,18.2882
29208,32694,25219,26262,29737,18.289
29280,32781,25216,26370,29809,18.2932
29856,33477,25192,27234,30385,18.294
29928,33564,25189,27342,30457,18.298
36464,31617,42643,22212,39992,18.3095
36536,31704,42640,22320,40064,18.3122
37345,31489,42986,22310,39266,18.3156
27994,26376,31393,25316,34179,18.3163
26628,28073,24782,29223,31224,18.3219
25190,25943,31493,29932,32130,18.3346
25622,26465,31475,30580,32562,18.3386
25694,26552,31472,30688,32634,18.3418
29951,27538,31916,23496,33563,18.3499
30383,28060,31898,24144,33995,18.3543
30455,28147,31895,24252,34067,18.3584
28297,28887,25317,26971,30320,18.3592
27003,26931,32022,27896,31370,18.3784
31188,32459,28139,30167,29753,18.4976
31260,32546,28136,30275,29825,18.5002
37231,35250,42551,21287,39265,18.631
38544,35644,42876,22033,38971,18.643
38616,35731,42873,22141,39043,18.6451
31438,32041,31794,23651,33556,18.6495
29784,33390,25195,27126,30313,18.6706
30000,33651,25186,27450,30529,18.6794
36248,31356,42652,21888,39776,18.6914
36320,31443,42649,21996,39848,18.6942
37561,31750,42977,22634,39482,18.6983
27922,26289,31396,25208,34107,18.7015
28354,26811,31378,25856,34539,18.7042
28426,26898,31375,25964,34611,18.7064
26124,27464,24803,28467,30720,18.7072
26196,27551,24800,28575,30792,18.7103
26916,28421,24770,29655,31512,18.7192
25046,25769,31499,29716,31986,18.7229
25118,25856,31496,29824,32058,18.7265
25478,26291,31481,30364,32418,18.731
25550,26378,31478,30472,32490,18.7344
29879,27451,31919,23388,33491,18.7577
30167,27799,31907,23820,33779,18.7636
30239,27886,31904,23928,33851,18.7681
30527,28234,31892,24360,34139,18.7691
30599,28321,31889,24468,34211,18.7736
28081,28626,25326,26647,30104,18.7814
28945,29670,25290,27943,30968,18.7894
27147,27105,32016,28112,31514,18.7964
27219,27192,32013,28220,31586,18.8025
32171,36353,28038,29566,29242,18.9503
32243,36440,28035,29674,29314,18.9525
31044,32285,28145,29951,29609,18.9572
37735,35859,42530,22043,39769,19.2935
37807,35946,42527,22151,39841,19.2957
38472,35557,42879,21925,38899,19.3
38688,35818,42870,22249,39115,19.3029
