obj0,obj1,obj2,cpu
46168,31498,36454,9.96262
46099,30811,36647,9.9734
45079,32229,34515,10.3546
45010,31542,34708,10.3645
44441,32258,37581,13.6052
44372,31571,37774,13.6373
43283,32302,35835,15.4311
38588,32830,34540,17.483
35987,35340,32457,18.0495
37499,33561,32601,18.0709
38755,42794,27659,18.0843
40204,38138,28358,18.0882
39669,39805,28587,18.1013
34989,41068,29541,18.1089
36438,36412,30240,18.1132
35259,40486,30692,18.1149
34454,42735,29770,18.1195
36708,35830,31391,18.1221
35903,38079,30469,18.127
40210,39476,28126,18.1335
41260,37670,29357,18.1372
36444,37750,30008,18.1572
37494,35944,31239,18.1614
35909,39417,30237,18.1673
36861,33590,35667,21.7118
34260,36100,33584,23.6611
35772,34321,33728,23.7573
37028,43554,28786,23.8861
38477,38898,29485,23.8899
37942,40565,29714,23.903
33262,41828,30668,23.9102
34711,37172,31367,23.9144
32727,43495,30897,23.9209
34981,36590,32518,23.9233
34176,38839,31596,23.9284
38483,40236,29253,24.1034
34717,38510,31135,24.1273
38318,33412,33389,24.9213
39483,37648,29424,25.5204
41064,36556,29375,25.5284
35717,35922,31306,25.537
37298,34830,31257,25.5461
40995,35869,29568,25.5548
37229,34143,31450,25.5703
36694,35810,31679,25.5744
33602,40147,30872,25.6025
29836,38421,32754,25.643
30892,37953,33753,25.7231
36591,34172,34516,27.9979
33990,36682,32433,29.4575
35571,35590,32384,29.5277
35502,34903,32577,29.6002
34967,36570,32806,29.6046
31875,40907,31999,29.7766
28109,39181,33881,29.8175
34793,33748,39289,30.5087
31716,35421,35903,30.5121
33015,34636,37026,30.5145
32881,39657,31938,30.9718
34462,38565,31889,30.9819
29115,37931,33820,30.9956
30414,37146,34943,30.9982
30696,36839,33771,31.0095
34393,37878,32082,31.021
40460,37536,29797,31.0238
33704,34479,37350,31.0326
30627,36152,33964,31.0358
31926,35367,35087,31.0383
32153,44803,30173,31.0607
38220,44461,27888,31.076
28387,43077,32055,31.1119
33608,41485,30640,31.1668
39675,41143,28355,31.1821
29842,39759,32522,31.2093
28477,37960,36886,31.9344
33066,34508,40416,31.9854
29989,36181,37030,31.9886
31288,35396,38153,31.9911
27388,38691,34947,32.517
28687,37906,36070,32.5195
28969,37599,34898,32.5797
31977,35239,38477,32.6238
28900,36912,35091,32.6272
30199,36127,36214,32.6298
30426,45563,31300,32.6809
36493,45221,29015,32.6963
26660,43837,33182,32.7296
31881,42245,31767,32.8976
37948,41903,29482,32.9125
28115,40519,33649,32.9404
43172,32095,39061,37.3434
43319,32066,39057,37.344
39553,33307,34024,37.3592
39800,33286,34151,37.3605
43025,32124,39065,39.4063
43613,32008,39049,39.4073
43760,31979,39045,39.4078
38565,33391,33516,39.4274
40541,33223,34532,39.4279
42294,32643,35781,39.463
42512,32632,35854,39.4637
34586,34305,37326,39.7831
34733,34276,37322,39.7836
32391,35804,33916,39.8376
32538,35775,33912,39.8385
39461,33462,33258,39.9128
39679,33451,33331,39.9135
32808,35193,35063,39.9196
32955,35164,35059,39.9203
33182,44600,30145,40.0768
33329,44571,30141,40.0774
40698,38096,28612,40.1276
40945,38075,28739,40.1288
33749,40118,30868,40.1554
35977,40984,30049,40.2477
36224,40963,30176,40.2489
33223,39092,32430,40.5484
33370,39063,32426,40.5492
36557,33400,39241,42.1939
36704,33371,39237,42.1945
43466,32037,39053,42.1952
44054,31921,39037,42.1963
44201,31892,39033,42.1968
39306,33328,33897,42.2238
40047,33265,34278,42.2254
40294,33244,34405,42.2265
32598,35247,35879,42.2275
32745,35218,35875,42.2284
40114,32753,35051,42.2501
40332,32742,35124,42.2508
36249,33998,36938,42.2548
36396,33969,36934,42.2553
29262,37902,33816,42.357
29409,37873,33812,42.3579
43712,35638,30965,42.5611
43959,35617,31092,42.5618
34439,34334,37330,42.5932
38958,33996,32339,42.6268
39205,33975,32466,42.6281
30774,36123,33960,42.649
30921,36094,33956,42.6499
33714,35543,33880,42.651
