obj0,obj1,obj2,obj3,cpu
-235,31,-211,-344,1.27557
-1,-322,15,-274,1.41424
-301,-139,-327,-198,1.45643
-300,-154,-247,-72,1.82509
-68,-343,-81,-173,1.89866
-368,-65,-395,-196,1.90817
-233,-213,-224,-271,1.93266
-285,-188,-291,-232,1.93277
-108,-111,-75,-345,1.9455
-114,-312,-89,-312,1.96326
-181,-238,-157,-310,1.96952
-322,-122,-312,-266,1.97391
-15,-253,24,-330,2.00162
22,-319,45,-296,2.00306
105,-326,119,-233,2.04371
-346,-62,-400,-147,2.07413
-328,-146,-187,60,2.0844
-166,-287,-156,-273,2.10292
-218,-262,-223,-234,2.10294
-389,-53,-363,-275,2.14224
-197,-279,-238,-166,2.17532
-329,-131,-267,-66,2.19012
-211,-210,-229,-222,2.19324
-263,-185,-296,-183,2.19325
-232,-228,-144,-145,2.19497
-284,-203,-211,-106,2.19499
-217,-277,-143,-108,2.20452
-218,-172,-178,-344,2.21432
-330,-116,-347,-192,2.25677
-283,-218,-131,20,2.2601
-231,-243,-64,-19,2.26011
-120,-12,-104,-394,2.26286
-82,-184,-27,-339,2.31652
-270,-147,-245,-305,2.35626
-94,-85,-56,-388,2.3615
-198,-35,-190,-310,2.36151
-321,-137,-232,-140,2.37107
-146,-60,-123,-349,2.37191
