obj0,obj1,obj2,obj3,cpu
49264,32006,33947,33407,39.1126
46929,31614,33773,35966,39.1199
46100,31640,39304,31657,39.1262
44886,31913,38294,34786,39.1362
48709,32269,34546,33788,39.1656
46374,31877,34372,36347,39.1733
45545,31903,39903,32038,39.1794
44331,32176,38893,35167,39.1876
49256,33241,32758,33539,40.6139
46921,32849,32584,36098,40.6217
46092,32875,38115,31789,40.6282
44878,33148,37105,34918,40.638
48701,33504,33357,33920,40.6672
46366,33112,33183,36479,40.6743
45537,33138,38714,32170,40.6806
44323,33411,37704,35299,40.6895
49163,33248,34519,33636,45.0919
46828,32856,34345,36195,45.0993
45999,32882,39876,31886,45.1056
44785,33155,38866,35015,45.1156
47321,36139,40178,25758,54.9052
44157,35773,45535,24008,54.9137
46123,39316,39755,26170,54.917
48538,38296,39742,24425,54.9217
42959,38950,45112,24420,54.9258
45374,37930,45099,22675,54.9316
47313,37374,38989,25890,55.7913
44149,37008,44346,24140,55.7995
49653,42430,38711,24274,57.2232
46489,42064,44068,22524,57.2336
40612,42728,47286,26728,63.2517
43078,37772,37813,30238,63.3104
43685,33901,39640,35272,63.3159
42471,34174,38630,38401,63.3239
44295,38688,37054,27035,63.332
47832,34283,31019,31730,63.3539
43158,35119,37303,29182,63.3639
44668,33917,36376,29980,63.3754
43454,34190,35366,33109,63.3893
43130,34164,40239,35653,63.4023
41916,34437,39229,38782,63.4101
43133,35353,38470,35579,63.4311
39387,41952,46571,28413,64.7652
43070,37912,36339,28720,64.8338
43677,34041,38166,33754,64.839
42463,34314,37156,36883,64.8467
47824,35518,29830,31862,64.8771
43150,36354,36114,29314,64.8874
44660,35152,35187,30112,64.8984
43446,35425,34177,33241,64.9123
43122,34304,38765,34135,64.925
41908,34577,37755,37264,64.9331
48911,38477,30327,31471,67.0618
44273,39253,36272,29031,67.0715
45747,38111,35684,29721,67.0827
48903,39712,29138,31603,67.7933
44265,40488,35083,29163,67.8041
45739,39346,34495,29853,67.8155
42362,35556,37728,37112,69.8635
50498,39195,35807,27889,71.8338
38181,42085,47035,33060,75.8597
39398,43001,46276,29857,75.8736
45417,36544,31355,35345,75.9619
40743,37380,37639,32797,75.9743
42253,36178,36712,33595,75.9833
38700,37679,42160,31617,75.9936
46634,37460,30596,32142,75.9991
41960,38296,36880,29594,76.0091
43470,37094,35953,30392,76.0184
39917,38595,41401,28414,76.0278
45493,35511,37477,26623,76.0329
47453,36410,33542,30087,76.0401
45497,33891,30845,34289,76.0464
45118,36018,33368,32646,76.0562
47317,33797,38868,30324,76.0644
45885,36074,35940,28647,76.0751
44671,36347,34930,31776,76.0989
38173,42225,45561,31542,77.3248
45409,36684,29881,33827,77.4245
40735,37520,36165,31279,77.434
42245,36318,35238,32077,77.4422
38692,37819,40686,30099,77.4514
45485,36746,36288,26755,77.4874
47445,37645,32353,30219,77.495
45489,35126,29656,34421,77.501
45110,37253,32179,32778,77.5108
43390,43814,35694,31568,78.4
41347,44113,40215,30388,78.4175
46608,39645,36446,26472,79.1134
48532,40604,32850,29828,79.1204
46964,40268,35248,28388,79.1546
45750,40541,34238,31517,79.1777
46600,40880,35257,26604,79.6734
48524,41839,31661,29960,79.681
46568,39320,28964,34162,79.6875
46189,41447,31487,32519,79.6973
44986,35747,40004,28317,82.0157
44514,33875,34109,39581,83.7331
43082,36152,31181,37904,83.7383
39914,37406,43170,28488,83.7565
41039,36451,35702,36724,83.7698
40660,38578,38225,35081,83.7798
44299,37068,30422,34701,83.7876
46255,39587,33119,30499,83.7934
43920,39195,32945,33058,83.8002
41131,38322,42411,25285,83.8055
42256,37367,34943,33521,83.8184
50481,34163,33511,32074,83.8313
46710,37668,37041,25290,83.8363
49049,36440,30583,30397,83.8402
48670,38567,33106,28754,83.8478
48146,33771,33337,34633,83.8524
46714,36048,30409,32956,83.8577
44375,37276,36867,27849,83.8646
46335,38175,32932,31313,83.8762
42329,35145,42834,24873,83.8814
43546,37302,42398,23540,83.8882
44289,36044,38899,28337,83.895
41115,35418,41824,28002,83.9096
42332,37575,41388,26669,83.9175
43075,36317,37889,31466,83.9264
43959,34138,34708,39962,83.94
45176,35054,33949,36759,83.9875
44506,34015,32635,38063,84.6944
43074,36292,29707,36386,84.6993
45030,38811,32404,32184,84.705
42695,38419,32230,34743,84.7122
39906,37546,41696,26970,84.7177
41866,38445,37761,30434,84.7249
41031,36591,34228,35206,84.7312
40652,38718,36751,33563,84.7417
42321,36380,41645,25005,84.8426
44281,37279,37710,28469,84.8562
41107,36653,40635,28134,84.8711
43951,34278,33234,38444,84.9025
45693,42646,29575,36567,85.2509
42561,43840,41225,27259,85.2695
47825,41802,36010,25139,85.5335
50128,40634,29891,30138,85.5372
49749,42761,32414,28495,85.545
47793,40242,29717,32697,85.5557
45490,41410,35836,27698,85.5628
47414,42369,32240,31054,85.5741
43444,39279,41803,24722,85.5795
44661,41436,41367,23389,85.5862
43447,41709,40357,26518,85.6162
43436,40514,40614,24854,85.8941
42222,40787,39604,27983,85.9221
44405,35257,33207,38292,86.7611
45469,36538,31449,35406,89.2187
46575,39457,33024,30984,89.3112
46639,39431,33005,31081,89.313
44688,38883,32717,34222,89.3297
44752,38857,32698,34319,89.333
49461,33899,36299,32637,89.4194
49525,33873,36280,32734,89.4203
47414,37382,36832,26357,89.4289
47478,37356,36813,26454,89.4309
46142,35602,33064,34198,89.5278
43033,34859,42625,25940,89.5665
43097,34833,42606,26037,89.5681
45292,33845,37504,30712,89.5968
45344,33839,37598,30773,89.5986
41179,35392,41805,28099,89.6524
41243,35366,41786,28196,89.6546
43591,38055,31964,36101,89.9263
43655,38029,31945,36198,89.9294
42071,36471,36108,36426,89.9806
42123,36465,36202,36487,89.9832
40228,37195,40230,32427,89.9919
40292,37169,40211,32524,89.994
47573,37593,32315,30413,90.0336
47637,37567,32296,30510,90.0353
45541,35120,29750,34482,90.0517
43498,35419,34271,33302,90.1491
43550,35413,34365,33363,90.1515
48721,41438,35744,26497,90.3031
48785,41412,35725,26594,90.3046
43508,39253,41784,24819,90.3833
49036,41631,31509,30736,90.4919
41507,36397,36548,37273,91.0004
41559,36391,36642,37334,91.0033
40108,37107,41742,33751,91.0076
40172,37081,41723,33848,91.0098
46894,37430,31066,32447,91.0376
46946,37424,31160,32508,91.0386
46447,39509,33062,30790,91.0522
46511,39483,33043,30887,91.054
44112,39117,32888,33349,91.078
44176,39091,32869,33446,91.0813
42219,37880,42088,26934,91.1045
