obj0,obj1,obj2,cpu
60226,43251,39906,97.4962
53556,50908,38746,104.923
56032,48275,37101,104.928
54469,47414,38522,105.181
56945,44781,36877,105.187
53052,47770,38860,105.472
55528,45137,37215,105.477
59832,44127,38231,133.339
58415,44483,38569,134.135
59674,44539,38450,154.314
54490,46104,40364,187.216
56966,43471,38719,187.22
53073,46460,40702,187.45
55549,43827,39057,187.454
51229,49290,42720,187.859
52359,47748,42302,188.275
54835,45115,40657,188.279
52683,53273,40445,189.017
52918,50631,40434,189.15
53831,47137,40210,189.583
56307,44504,38565,189.593
52179,50135,40559,189.958
52116,49096,41747,190.012
54592,46463,40102,190.016
52414,47493,40548,190.088
54890,44860,38903,190.097
59853,42817,40073,212.223
58436,43173,40411,212.787
59695,43229,40292,232.76
56328,43194,40407,272.103
52200,48825,42401,272.402
52435,46183,42390,272.493
54911,43550,40745,272.501
50356,51655,44419,273.057
50591,49013,44408,273.148
51541,49858,42247,276.411
53954,46186,41790,276.506
49718,51378,46107,367.905
51586,50712,41592,371.234
50948,50435,43280,371.248
50713,53077,43291,435.683
50075,52800,44979,435.694
58465,37597,46888,458.199
57827,37320,48576,458.223
57860,37145,50652,458.23
57048,37953,47226,458.575
56410,37676,48914,458.598
56443,37501,50990,458.605
57905,37835,46579,459.684
57267,37558,48267,459.7
57300,37383,50343,459.707
56488,38191,46917,460.055
55850,37914,48605,460.077
55883,37739,50681,460.084
57884,39145,44737,460.618
57246,38868,46425,460.634
52148,41998,45195,461.115
51510,41721,46883,461.133
54624,39365,43550,461.155
53986,39088,45238,461.177
54019,38913,47314,461.184
49858,44719,47232,461.746
49220,44442,48920,461.754
49795,43680,48420,461.828
49157,43403,50108,461.836
52271,41047,46775,461.845
51633,40770,48463,461.855
50731,42354,45533,461.918
50093,42077,47221,461.935
50126,41902,49297,461.941
53207,39721,43888,461.957
52569,39444,45576,461.979
52602,39269,47652,461.985
48014,47549,49250,462.698
47376,47272,50938,462.706
47951,46510,50438,462.785
47313,46233,52126,462.793
48887,45184,47551,462.883
48249,44907,49239,462.9
48282,44732,51315,462.906
48443,44691,51708,463.595
50017,43642,47133,463.657
49379,43365,48821,463.675
49412,43190,50897,463.68
52493,41009,45488,463.696
51855,40732,47176,463.718
51888,40557,49252,463.725
48371,48971,48122,464.253
47733,48694,49810,464.272
49244,46606,46423,464.572
48606,46329,48111,464.616
53690,44169,41932,464.648
52127,43308,43353,465.034
51489,43031,45041,465.064
54603,40675,41708,465.093
53965,40398,43396,465.128
49837,46029,45390,465.652
49199,45752,47078,465.67
49774,44990,46578,465.785
49136,44713,48266,465.802
52250,42357,44933,465.824
51612,42080,46621,465.839
50710,43664,43691,465.952
50072,43387,45379,465.994
49736,44787,47693,466.005
53186,41031,42046,466.046
52548,40754,43734,466.097
57511,38711,44904,470.479
56873,38434,46592,470.509
56094,39067,45242,470.894
55456,38790,46930,470.916
55489,38615,49006,470.923
57490,40021,43062,471.524
56073,40377,43400,471.847
57353,39123,45123,472.034
56715,38846,46811,472.057
57332,40433,43281,472.546
57872,39240,44782,473.227
57860,39335,44827,473.229
53962,39278,45328,473.337
53950,39373,45373,473.34
54519,41340,42023,474.04
56295,44599,38610,474.05
56283,44694,38655,474.052
54578,47330,40073,474.221
52416,41799,44229,474.227
52404,41894,44274,474.23
60202,43441,39996,474.583
53974,39183,45283,474.635
53195,39816,43933,474.7
53183,39911,43978,474.702
54671,45450,41645,474.705
54659,45545,41690,474.707
52373,41959,45938,474.794
51771,41397,47491,474.799
51759,41492,47536,474.802
54579,40865,41798,474.89
54567,40960,41843,474.892
52190,42832,45158,474.954
53942,46281,41835,474.958
55408,46087,37665,474.988
55396,46182,37710,474.99
52958,42836,42901,474.992
52946,42931,42946,474.995
54626,46950,39893,475.002
54614,47045,39938,475.004
52488,41229,43959,475.007
52476,41324,44004,475.01
56837,38719,46727,475.124
56825,38814,46772,475.127
57442,40401,43242,475.156
59671,43419,40382,475.178
56703,38941,46856,475.188
56691,39036,46901,475.191
57320,40528,43326,475.199
55826,38104,48695,475.274
55814,38199,48740,475.277
60214,43346,39951,475.287
56954,43566,38764,475.321
54600,39555,43640,475.324
54588,39650,43685,475.326
52247,41237,46865,475.374
52235,41332,46910,475.376
53111,40481,44248,475.414
53099,40576,44293,475.416
54839,44120,41015,475.418
54827,44215,41060,475.421
52341,41249,46431,475.429
52329,41344,46476,475.432
52590,39364,47697,475.438
52397,41769,45848,475.516
52385,41864,45893,475.518
51783,41302,47446,475.521
54591,40770,41753,475.628
54531,41245,41978,475.631
52238,42452,44978,475.693
51588,42270,46711,475.707
55456,45707,37485,475.737
55444,45802,37530,475.739
