obj0,obj1,obj2,cpu
-13909,-15340,-13241,0.078367
-14378,-14453,-14292,297.997
-14498,-14100,-14352,348
-14452,-14697,-13488,653.081
-13221,-15124,-14009,700.47
-14944,-13627,-14451,786.951
-15477,-13969,-13103,835.961
-14544,-14041,-14241,855.988
-12833,-14319,-14546,857.839
-12800,-14139,-14993,869.124
-14992,-14347,-13528,874.36
-13071,-15153,-13899,874.871
-15138,-14205,-14223,914.277
-15098,-14452,-13029,983.719
-15928,-13142,-13545,985.696
-14395,-14207,-14132,985.96
-13244,-14468,-14525,995.026
-13479,-14822,-13870,1005.64
-14362,-14175,-14642,1007.49
-14310,-14832,-13050,1009.49
-14013,-13730,-14994,1011.69
-14367,-14248,-14362,1025.64
-14628,-14677,-13362,1066.96
-14870,-13889,-14516,1073.22
-15263,-13327,-14286,1073.45
-15346,-12434,-14416,1075.11
-13508,-15092,-13501,1076.74
-14143,-15055,-13787,1078.95
-13993,-15084,-13677,1079.27
-13925,-14614,-14222,1079.44
-15347,-13392,-14093,1083.74
-14686,-12692,-14877,1092.77
-15476,-13014,-13975,1111.06
-15525,-13377,-13903,1111.15
-15793,-13490,-13506,1111.72
-15308,-13868,-13931,1112.01
-14898,-14224,-13587,1112.24
-14686,-14412,-14034,1116.87
-15347,-13963,-13407,1117.31
-14240,-14620,-13682,1117.83
-15808,-13198,-13468,1117.88
-14886,-14375,-13223,1118.11
-15605,-13661,-13268,1118.13
-14166,-14399,-14303,1120.65
-14455,-14200,-14457,1120.69
-15050,-13334,-14417,1120.71
-15734,-12977,-14089,1120.73
-15577,-12986,-13891,1121.18
-15531,-13440,-13889,1121.59
-14482,-13346,-14843,1121.71
-14391,-13917,-14611,1123.12
-14847,-14545,-14000,1123.91
-13256,-14767,-14382,1124.01
-14401,-14753,-13648,1124.25
-14251,-14782,-13538,1124.26
-13380,-15418,-12940,1124.94
-15046,-13818,-14314,1125.48
-13362,-12944,-15334,1127.75
-14978,-12677,-14833,1128.69
-15254,-12680,-14451,1131.41
-14390,-13592,-14878,1131.43
-14168,-13597,-14870,1134.68
-14653,-13967,-14228,1134.85
-13366,-12837,-15293,1135.19
-15748,-12318,-13911,1138.62
-15428,-13039,-14132,1141.41
-15566,-13542,-13815,1141.88
-14901,-13727,-14556,1142.01
-14589,-14582,-13886,1142.23
-15332,-14167,-13575,1144.53
-15378,-13713,-13577,1145
-13911,-13144,-15114,1146.39
-14201,-14042,-14676,1146.66
-15304,-13492,-14198,1146.69
-13533,-14269,-14679,1146.85
-14459,-13740,-14537,1146.92
-14713,-13898,-14318,1146.97
-12765,-14496,-14620,1148.27
-12615,-14525,-14510,1148.35
-13514,-15106,-13399,1148.52
-14178,-14698,-14160,1148.64
