obj0,obj1,obj2,cpu
63159,38768,42671,614.608
60305,40847,42241,614.719
61560,38833,41307,627.666
58706,40912,40877,627.776
58104,43232,40829,627.792
60402,40659,41893,629.419
57548,42738,41463,629.529
56946,45058,41415,629.544
62971,39146,40593,663.234
60117,41225,40163,663.346
59515,43545,40115,663.362
58959,43051,40749,664.989
58357,45371,40701,665.005
57981,35694,46440,893.755
54525,40093,45962,893.98
56823,37520,47026,896.643
53367,41919,46548,896.866
59422,37849,44126,912.682
55966,42248,43648,912.908
58264,39675,44712,915.601
54808,44074,44234,915.825
59392,36007,45726,942.282
55936,40406,45248,942.506
54778,42232,45834,945.124
60833,38162,43412,958.272
57377,42561,42934,958.496
56219,44387,43520,961.381
56211,41882,44165,1062.12
55609,44202,44117,1062.15
51904,42132,51582,1062.23
55127,37773,46010,1062.26
54088,39334,53521,1063.97
52318,45522,51246,1064.03
51716,47842,51198,1064.05
50632,43733,53043,1064.11
53423,39542,48901,1064.13
52821,41862,48853,1064.16
51830,48067,50323,1065.46
55053,43708,44751,1065.48
54451,46028,44703,1065.51
54019,46196,46133,1065.52
50746,43958,52168,1065.6
53969,39599,46596,1065.62
52935,42087,47978,1065.68
49778,47494,58029,1068.7
49892,47719,57154,1070
59790,45021,39032,1076.33
59358,45189,40462,1076.34
59188,47341,38984,1076.37
56568,39928,43696,1076.5
52073,45888,50729,1078.25
58632,46847,39618,1079.71
56494,45863,42437,1079.73
58030,49167,39570,1079.75
57598,49335,41000,1079.76
55892,48183,42389,1079.77
55460,48351,43819,1079.79
52187,46113,49854,1079.86
55410,41754,44282,1079.89
56514,45226,42845,1079.94
54376,44242,45664,1079.95
62089,43991,39754,1089.71
56911,40917,43523,1089.72
56479,41085,44953,1089.73
56309,43237,43475,1089.75
56538,38086,45296,1089.83
52530,47102,49681,1091.82
55753,42743,44109,1091.84
55321,42911,45539,1091.85
55151,45063,44061,1091.86
54719,45231,45491,1091.88
52157,44271,51454,1091.94
55380,39912,45882,1091.96
60490,44056,38390,1097.93
60058,44224,39820,1097.94
58352,43072,41209,1097.94
59888,46376,38342,1097.95
57750,45392,41161,1097.97
57979,40241,42982,1098.03
59332,45882,38976,1100.35
58900,46050,40406,1100.35
57194,44898,41795,1100.36
56762,45066,43225,1100.37
58730,48202,38928,1100.38
58298,48370,40358,1100.39
56592,47218,41747,1100.41
56160,47386,43177,1100.42
56821,42067,43568,1100.5
52506,39812,51630,1108.33
54695,37941,47440,1108.4
56277,37463,49331,1109.08
51234,41413,53091,1109.18
52432,45747,50371,1109.73
51348,41638,52216,1109.85
53537,39767,48026,1109.91
50380,45174,58077,1110.41
50494,45399,57202,1110.72
58274,41080,42307,1111.9
56136,40096,45126,1111.91
57116,42906,42893,1113.1
54978,41922,45712,1113.11
52759,41951,51502,1114.66
55360,37733,52060,1116.4
57549,35862,47870,1116.43
56391,37688,48456,1116.71
61128,39001,42737,1116.97
58990,38017,45556,1116.98
52107,42083,51925,1119.49
52136,42076,51974,1119.49
54554,40086,46011,1119.56
54583,40079,46060,1119.56
51745,47835,51247,1119.6
51774,47828,51296,1119.6
52966,41827,49098,1119.66
52995,41820,49147,1119.66
54770,45951,45242,1119.74
54799,45944,45291,1119.74
50269,47628,57791,1119.94
50298,47621,57840,1119.95
52361,46071,50148,1120.19
52390,46064,50197,1120.19
56659,45191,43090,1120.27
56688,45184,43139,1120.27
60004,46348,38538,1120.53
60033,46341,38587,1120.53
51933,42125,51631,1120.83
50893,43670,53484,1121.01
50922,43663,53533,1121.01
52937,41834,49049,1121.06
54480,46021,44752,1121.14
50804,43944,52266,1121.22
50833,43937,52315,1121.22
53541,41877,46842,1121.31
53570,41870,46891,1121.32
50182,47649,57644,1121.41
50211,47642,57693,1121.41
58175,49132,39815,1121.62
58204,49125,39864,1121.62
52245,46099,49952,1121.69
52274,46092,50001,1121.69
56975,45051,41464,1121.76
57004,45044,41513,1121.76
56630,45198,43041,1121.77
56052,40378,45444,1121.93
56081,40371,45493,1121.93
59917,46369,38391,1122.1
59946,46362,38440,1122.1
57779,45385,41210,1122.11
57493,42533,43130,1122.16
57522,42526,43179,1122.16
58759,48195,38977,1122.19
56248,44380,43569,1122.26
55638,44195,44166,1122.36
52078,42090,51876,1122.42
54612,40072,46109,1122.58
54641,40065,46158,1122.58
51861,47807,51443,1122.63
51890,47800,51492,1122.63
50661,43726,53092,1122.65
52879,41848,48951,1122.72
52908,41841,49000,1122.72
53314,41743,49686,1122.73
51888,48053,50421,1122.79
51917,48046,50470,1122.8
54538,46007,44850,1122.82
54567,46000,44899,1122.82
50775,43951,52217,1122.9
51123,43867,52805,1122.91
51152,43860,52854,1122.91
53512,41884,46793,1123.04
53860,41800,47381,1123.05
53889,41793,47430,1123.05
53312,41996,48615,1123.08
53341,41989,48664,1123.09
50329,47361,58960,1123.12
50358,47354,59009,1123.13
49979,47698,57301,1123.16
50008,47691,57350,1123.16
50240,47635,57742,1123.16
50385,47600,57987,1123.17
59275,47320,39131,1123.24
59304,47313,39180,1123.24
58133,43225,40878,1123.31
52276,45839,51072,1123.36
52305,45832,51121,1123.36
58059,49160,39619,1123.39
56327,48078,43124,1123.42
55489,48344,43868,1123.44
55518,48337,43917,1123.44
52216,46106,49903,1123.47
52332,46078,50099,1123.48
56543,45219,42894,1123.56
56572,45212,42943,1123.56
55994,40392,45346,1123.75
56023,40385,45395,1123.75
59975,46355,38489,1123.93
57866,45364,41357,1123.95
59805,43475,40605,1123.98
59834,43468,40654,1123.98
57406,42554,42983,1123.99
57435,42547,43032,1124
59020,48132,39418,1124.02
59049,48125,39467,1124.03
58327,48363,40407,1124.03
56853,47155,42188,1124.04
56882,47148,42237,1124.04
52049,42097,51827,1124.31
51803,47821,51345,1124.62
50719,43712,53190,1124.65
50748,43705,53239,1124.65
50951,43656,53582,1124.66
50980,43649,53631,1124.66
52850,41855,48902,1124.75
53227,41764,49539,1124.77
53256,41757,49588,1124.78
51859,48060,50372,1124.86
52062,48011,50715,1124.87
54509,46014,44801,1124.89
54596,45993,44948,1124.9
54625,45986,44997,1124.9
54048,46189,46182,1124.91
54077,46182,46231,1124.91
51094,43874,52756,1124.99
53425,41905,46646,1125.18
53454,41898,46695,1125.18
53831,41807,47332,1125.19
53918,41786,47479,1125.2
53947,41779,47528,1125.2
53080,42052,48223,1125.24
53109,42045,48272,1125.24
49894,47466,58225,1125.28
49923,47459,58274,1125.29
49950,47705,57252,1125.33
50153,47656,57595,1125.34
50327,47614,57889,1125.36
50356,47607,57938,1125.37
59246,47327,39082,1125.46
58278,43190,41123,1125.57
58307,43183,41172,1125.57
55995,42241,43697,1125.58
56024,42234,43746,1125.58
52160,45867,50876,1125.62
52189,45860,50925,1125.62
52363,45818,51219,1125.62
58088,49153,39668,1125.66
58117,49146,39717,1125.66
58465,49062,40305,1125.66
56298,48085,43075,1125.68
52303,46085,50050,1125.76
56601,45205,42992,1125.87
56338,43230,43524,1126.02
55965,40399,45297,1126.11
55180,45056,44110,1126.23
54807,42225,45883,1126.3
57808,45378,41259,1126.35
57837,45371,41308,1126.35
59776,43482,40556,1126.4
57464,42540,43081,1126.41
58817,48181,39075,1126.46
58846,48174,39124,1126.46
59107,48111,39565,1126.46
59136,48104,39614,1126.46
56679,47197,41894,1126.48
56708,47190,41943,1126.48
