obj0,obj1,obj2,cpu
37913,28516,29964,0.567717
38986,33594,25266,0.834864
38446,30672,26545,0.954662
43085,32947,26442,1.07833
42545,30025,27721,1.13181
38142,35060,25950,1.2381
28736,40243,39817,1.25835
28914,37130,34885,1.32185
37069,29982,30648,1.33192
37602,32138,27229,1.33851
29126,38605,33220,1.49443
31982,31460,29997,1.49924
31138,32926,30681,1.50782
29987,42208,30187,1.57961
32843,35063,26964,1.59714
31999,36529,27648,1.6033
30748,34564,37278,1.64081
29447,39286,31466,1.70427
31770,29985,31662,1.71401
30926,31451,32346,1.71844
32303,32141,28243,1.722
31459,33607,28927,1.72822
31572,32716,30975,1.92899
31634,32686,31017,1.93038
38204,35030,25992,1.93674
38266,35000,26034,1.93823
32061,36499,27690,1.93981
32123,36469,27732,1.94179
30315,38866,32054,1.94993
30377,38836,32096,1.95087
31645,33517,29053,1.96362
31707,33487,29095,1.96532
31200,32896,30723,1.97212
32743,36169,28152,1.98851
30067,38986,31886,1.99541
30129,38956,31928,1.99635
37503,29772,30942,2.00039
37565,29742,30984,2.0014
31670,31091,32850,2.00212
31732,31061,32892,2.00348
31521,33577,28969,2.0116
31583,33547,29011,2.01331
31955,33367,29263,2.01465
32017,33337,29305,2.01639
30118,38125,33892,2.01758
30180,38095,33934,2.01818
31262,32866,30765,2.02269
31944,32536,31227,2.02344
32309,36379,27858,2.03777
32371,36349,27900,2.03955
28860,40183,39901,2.04325
30092,36560,35683,2.04651
30154,36530,35725,2.04711
29757,39136,31676,2.04782
29819,39106,31718,2.04876
30191,38926,31970,2.05028
37379,29832,30858,2.05472
37441,29802,30900,2.05573
31112,31361,32472,2.05786
31174,31331,32514,2.05916
38408,31748,27775,2.06701
31893,33397,29221,2.07378
29312,38515,33346,2.08064
29374,38485,33388,2.08122
31108,35011,31671,2.0866
31106,35150,31737,2.08764
31386,32806,30849,2.08987
31448,32776,30891,2.09122
31696,32656,31059,2.09309
30111,42148,30271,2.09387
30173,42118,30313,2.09485
36093,35088,26539,2.09836
36223,35089,26522,2.09933
38576,34850,26244,2.10823
38638,34820,26286,2.1097
31971,38475,28572,2.11022
31969,38614,28638,2.11203
32185,36439,27774,2.11562
32247,36409,27816,2.11741
32681,36199,28110,2.11872
28798,40213,39859,2.12534
30810,34534,37320,2.12655
30872,34504,37362,2.12786
