obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.962146
30171,35967,30394,31484,0.973862
28033,35098,31883,30971,0.985466
28773,35236,32219,30124,0.996742
27813,35126,31328,32286,1.00818
28553,35264,31664,31439,1.02
27575,34765,33323,31776,1.03132
28315,34903,33659,30929,1.04395
31082,28209,37944,36524,1.50322
31814,28099,38120,34965,1.50614
29247,28408,35964,36110,1.50832
29979,28298,36140,34551,1.51131
29009,28047,37959,35600,1.51348
29741,27937,38135,34041,1.51633
28880,34301,33081,30927,1.52418
29612,34191,33257,29368,1.53186
27482,33570,34906,29567,1.54004
28214,33460,35082,28008,1.54808
27262,33598,34351,30882,1.55593
27994,33488,34527,29323,1.5639
27024,33237,36346,30372,1.57146
27756,33127,36522,28813,1.57963
29129,34129,29781,35688,1.6368
29869,34267,30117,34841,1.64389
27731,33398,31606,34328,1.65118
28471,33536,31942,33481,1.65793
27511,33426,31051,35643,1.66491
28251,33564,31387,34796,1.67213
27273,33065,33046,35133,1.67943
28013,33203,33382,34286,1.68616
30357,34639,32328,31574,1.72313
28219,33770,33817,31061,1.74091
28959,33908,34153,30214,1.75912
27999,33798,33262,32376,1.77698
28739,33936,33598,31529,1.79476
27761,33437,35257,31866,1.81253
28478,30161,33184,33584,2.10951
29210,30051,33360,32025,2.11381
27080,29430,35009,32224,2.11808
27812,29320,35185,30665,2.12282
26860,29458,34454,33539,2.12724
27592,29348,34630,31980,2.13147
26622,29097,36449,33029,2.1357
27354,28987,36625,31470,2.13983
29650,30710,32586,32781,2.15031
30382,30600,32762,31222,2.16063
28252,29979,34411,31421,2.1709
28984,29869,34587,29862,2.18098
28032,30007,33856,32736,2.19113
28764,29897,34032,31177,2.20158
29215,30361,32095,35078,2.23302
29955,30499,32431,34231,2.24329
27817,29630,33920,33718,2.25359
28557,29768,34256,32871,2.26379
27597,29658,33365,35033,2.2742
28337,29796,33701,34186,2.28515
27359,29297,35360,34523,2.29568
30201,32238,29563,34185,2.32471
30387,30910,31497,34275,2.33352
30941,32376,29899,33338,2.35112
31127,31048,31833,33428,2.35951
28803,31507,31388,32825,2.37845
28989,30179,33322,32915,2.38737
29543,31645,31724,31978,2.40436
31156,29157,34277,36801,2.42503
28583,31535,30833,34140,2.43096
28769,30207,32767,34230,2.43966
31896,29295,34613,35954,2.45172
29323,31673,31169,33293,2.45694
29509,30345,33103,33383,2.46512
28345,31174,32828,33630,2.48324
29085,31312,33164,32783,2.50866
32986,28648,37522,34162,2.66341
30419,28957,35366,35307,2.67814
31151,28847,35542,33748,2.68832
30913,28486,37537,33238,2.7182
29984,28608,34875,37604,2.77889
30724,28746,35211,36757,2.79517
29746,28247,36870,37094,2.81072
27877,31094,33692,34138,4.9395
27882,31216,33673,34173,4.94109
27657,31122,33137,35453,4.95659
27662,31244,33118,35488,4.95813
28259,34746,33665,31341,5.12452
28264,34868,33646,31376,5.12538
29019,30911,33208,33125,5.12895
29024,31033,33189,33160,5.13124
28039,34774,33110,32656,5.22809
28044,34896,33091,32691,5.22905
28799,30939,32653,34440,5.23301
28804,31061,32634,34475,5.23527
29235,30849,32019,35218,5.5906
29240,30971,32000,35253,5.59211
27837,30118,33844,33858,5.61776
27842,30240,33825,33893,5.61934
27922,32192,33521,34453,5.61993
27927,32314,33502,34488,5.6215
27617,30146,33289,35173,5.64524
27622,30268,33270,35208,5.64674
27702,32220,32966,35768,5.64732
27707,32342,32947,35803,5.64886
30397,31154,31459,34345,5.73212
30402,31276,31440,34380,5.73442
28239,34258,33741,31201,5.89076
28244,34380,33722,31236,5.89161
28999,30423,33284,32985,5.89509
29004,30545,33265,33020,5.89732
28999,34884,34001,30494,5.99863
29004,35006,33982,30529,5.99957
28019,34286,33186,32516,6.04843
28024,34408,33167,32551,6.04939
28779,30451,32729,34300,6.05311
28784,30573,32710,34335,6.05532
29539,31077,32989,33593,6.09762
29544,31199,32970,33628,6.09993
29220,30483,32076,35113,6.53627
29225,30605,32057,35148,6.53782
29250,31215,31962,35323,6.53848
29255,31337,31943,35358,6.54002
29975,30987,32355,34371,6.54141
29980,31109,32336,34406,6.54297
27822,29752,33901,33753,6.56316
27827,29874,33882,33788,6.5647
27852,30484,33787,33963,6.56537
27857,30606,33768,33998,6.56692
27892,31460,33635,34243,6.56755
27897,31582,33616,34278,6.56916
27952,32924,33407,34663,6.56978
27957,33046,33388,34698,6.57134
30004,29096,34799,37744,6.58294
30009,29218,34780,37779,6.5838
27602,29780,33346,35068,6.5861
27607,29902,33327,35103,6.58771
27632,30512,33232,35278,6.58832
27637,30634,33213,35313,6.59009
27672,31488,33080,35558,6.59068
27677,31610,33061,35593,6.59219
27732,32952,32852,35978,6.5928
27737,33074,32833,36013,6.59434
28357,30284,33625,34326,6.60585
28362,30406,33606,34361,6.60737
30392,31032,31478,34310,6.66858
30407,31398,31421,34415,6.66951
31137,31292,31795,33498,6.82078
31142,31414,31776,33533,6.82306
28229,34014,33779,31131,6.87591
28234,34136,33760,31166,6.8768
28249,34502,33703,31271,6.87737
28254,34624,33684,31306,6.87823
28994,30301,33303,32950,6.88244
29009,30667,33246,33055,6.88375
29014,30789,33227,33090,6.88605
29029,31155,33170,33195,6.88704
29034,31277,33151,33230,6.88925
28979,34396,34077,30354,7.03719
28984,34518,34058,30389,7.03812
31166,29401,34239,36871,7.05579
31171,29523,34220,36906,7.05738
28009,34042,33224,32446,7.07957
28014,34164,33205,32481,7.08056
28029,34530,33148,32586,7.08119
28034,34652,33129,32621,7.08211
28774,30329,32748,34265,7.08628
28789,30695,32691,34370,7.0872
28794,30817,32672,34405,7.08946
28809,31183,32615,34510,7.09045
28814,31305,32596,34545,7.09279
28759,34424,33522,31669,7.11066
28764,34546,33503,31704,7.11154
29519,30589,33065,33453,7.12077
29524,30711,33046,33488,7.12302
28108,31635,34843,31361,7.33293
28096,31773,34879,31356,7.33429
27888,31663,34288,32676,7.48383
27876,31801,34324,32671,7.48518
29230,30727,32038,35183,7.61816
29245,31093,31981,35288,7.62029
29260,31459,31924,35393,7.62095
29960,30621,32412,34266,7.62385
29965,30743,32393,34301,7.62543
29990,31353,32298,34476,7.62608
27832,29996,33863,33823,7.64021
27847,30362,33806,33928,7.6422
27862,30728,33749,34033,7.64282
27867,30850,33730,34068,7.64436
27887,31338,33654,34208,7.64633
27902,31704,33597,34313,7.64698
27907,31826,33578,34348,7.64853
27932,32436,33483,34523,7.64917
27937,32558,33464,34558,7.65073
28562,29890,34237,32906,7.65422
29994,28852,34837,37674,7.65835
29999,28974,34818,37709,7.65925
27612,30024,33308,35138,7.66474
27627,30390,33251,35243,7.66672
27642,30756,33194,35348,7.66735
27647,30878,33175,35383,7.66895
27667,31366,33099,35523,7.67093
27682,31732,33042,35628,7.67155
27687,31854,33023,35663,7.67315
27712,32464,32928,35838,7.67377
27717,32586,32909,35873,7.67531
30744,29234,35135,36897,7.67802
28342,29918,33682,34221,7.68399
28347,30040,33663,34256,7.68555
28372,30650,33568,34431,7.68617
28377,30772,33549,34466,7.68786
30057,33894,29995,34125,7.70407
