obj0,obj1,obj2,cpu
4918,1208,3524,0.0673894
5137,1625,2598,0.0673966
5198,2651,1637,0.067409
5036,3730,1092,0.0674148
1494,4949,3190,0.0674254
1985,5094,2582,0.0674332
4803,4087,967,0.0674403
4457,4441,891,0.0674557
4886,4175,943,0.067467
4835,4445,890,0.0674722
4438,4797,866,0.0674768
3588,4345,1275,0.0674855
5242,1993,2104,0.0674959
3533,1346,4644,0.0675017
3053,1466,5077,0.0675087
2347,2190,5257,0.0675137
2042,4564,2691,0.0675226
3462,2392,2947,0.0675331
1299,4288,3921,0.067543
4061,4888,963,0.0675519
4083,4601,982,0.0675587
3635,4703,1173,0.0675649
3971,3536,1525,0.0675711
4350,1964,2532,0.0675807
4673,1900,2420,0.0675924
4658,1235,3675,0.0676026
4042,1267,4383,0.0676098
2282,2811,4041,0.0676186
2180,3717,3133,0.0676262
1576,3535,4221,0.0676336
3426,2698,2611,0.0676401
3464,2747,2511,0.0676604
2924,3042,2853,0.0676731
2886,2993,2953,0.0676796
1172,3999,4726,0.0676895
4067,3998,1210,0.0676967
4355,4709,890,0.0677098
2849,5088,1674,0.0677199
2538,4987,2014,0.0677309
4302,1240,4232,0.0677464
2892,1800,4748,0.0677559
1808,2886,5012,0.067766
4737,2850,1637,0.0677723
2595,4457,2123,0.0677776
3049,4669,1597,0.0677902
3134,4133,1801,0.0677985
2375,4378,2402,0.0678087
2541,3851,2603,0.0678225
1847,3903,3422,0.0678324
1651,3982,3635,0.067841
4031,4256,1101,0.067852
3871,2311,2597,0.0678666
2353,2496,4503,0.0678771
2514,2162,4832,0.0678874
1647,3220,4683,0.0678952
1253,3864,4613,0.0679027
1414,3530,4942,0.0679113
3081,3556,2261,0.0679217
3440,3098,2279,0.0679352
2565,5291,1959,0.0679478
1333,3665,5055,0.0679553
3923,1903,3135,0.0679639
2376,4407,2382,0.0679754
1846,4643,2904,0.0679854
1847,4672,2884,0.0679991
5080,3072,1559,0.118276
3086,4993,1576,0.118294
4695,2904,1788,0.11836
2186,2524,4928,0.118403
3866,1620,4051,0.118418
3858,2629,2393,0.11844
2074,5146,2567,0.118466
2047,4842,2622,0.118476
3852,1765,3807,0.118496
2915,4083,2060,0.11851
1726,5242,2935,0.11853
5004,3663,1144,0.118549
3962,4185,1184,0.11856
3566,4632,1256,0.118581
4489,3860,1187,0.170355
1579,4904,3176,0.170384
1384,4243,3907,0.170401
1737,3201,4550,0.170415
3361,4865,1353,0.17043
3514,1365,4748,0.170478
5151,3237,1364,0.170488
2030,4169,3020,0.17051
2443,2477,4370,0.170549
4130,1333,4040,0.170582
2319,4937,2273,0.170613
3444,2250,3200,0.170669
1937,3669,3691,0.170687
4918,3594,1239,0.17071
3919,2751,2214,0.170733
4207,3490,1487,0.170765
4638,2703,1805,0.170795
3669,1434,4369,0.170833
2830,4619,1856,0.170854
3013,3037,2882,0.170877
1955,3722,3606,0.170892
4776,2789,1660,0.170913
3047,2659,3282,0.170933
3472,1961,3694,0.217413
2994,4321,2011,0.217435
4012,4612,1076,0.217451
4460,3990,1153,0.217464
4349,3438,1585,0.217513
2886,4823,1838,0.217539
2386,4348,2562,0.217563
4661,3566,1330,0.217577
4693,3633,1278,0.217613
2897,2963,3113,0.217628
2395,3307,3355,0.217645
2357,3258,3455,0.217657
2158,4773,2544,0.217697
4752,4357,914,0.217714
3739,1732,3918,0.217736
4658,4017,1068,0.251203
2820,2363,4058,0.251244
3524,1872,3993,0.251262
3461,1909,3954,0.251276
4717,3188,1619,0.251305
2274,4857,2436,0.251336
2114,3087,4238,0.251348
1782,3599,4111,0.251366
3563,2233,3185,0.25138
4466,3792,1232,0.251398
4272,3114,1791,0.251422
2043,3402,3776,0.251438
2749,2678,3596,0.251456
2179,3391,3549,0.251476
3360,2068,3716,0.251496
4341,3185,1708,0.25153
4232,3832,1278,0.251551
4877,1652,2749,0.297645
4496,3732,1262,0.297689
4429,4247,1058,0.297726
4378,4517,1005,0.297755
4081,4871,1070,0.297768
5166,2584,1689,0.29778
3077,4663,1692,0.297794
3839,2282,2949,0.297812
3360,2629,3014,0.297829
2929,3416,2696,0.297852
3999,1636,3697,0.297899
3275,5273,1464,0.297937
2933,2568,3617,0.29795
2875,2059,4414,0.297966
4460,1535,3368,0.297985
2502,3355,3299,0.298007
2348,2886,4024,0.298023
2461,2530,4285,0.298041
4774,1741,2658,0.331094
2496,4776,2165,0.331134
2981,2029,4387,0.331157
3405,1889,4008,0.331174
2275,2753,4567,0.33119
3342,1926,3969,0.331226
3933,1791,3643,0.331252
4809,1732,2784,0.331267
4451,1805,2770,0.331278
1943,3265,4440,0.331305
2910,2344,3925,0.331328
4846,2203,2067,0.331354
4827,2284,2015,0.331372
