obj0,obj1,obj2,cpu
30746,15294,22205,0.253891
27066,21079,17697,0.255687
32289,15185,21915,0.259767
27541,11511,25487,0.266358
22658,20136,19896,0.27161
27881,14242,24114,0.275277
23846,13682,24834,0.287152
30137,17247,20972,0.291639
25389,13573,24544,0.29793
22468,15709,26253,0.303912
20853,22811,25280,0.38107
25998,11620,25777,0.388252
22318,17405,21269,0.390794
30389,23315,15601,0.393393
28609,20970,17407,0.397098
25641,19641,19173,0.400795
23861,17296,20979,0.405189
20940,19432,22688,0.41092
25981,22372,17800,0.414023
24201,20027,19606,0.417449
30354,23332,15689,0.48339
32079,15287,22443,0.536898
28539,21004,17583,0.538627
28504,21021,17671,0.539961
27506,11528,25575,0.546092
23826,17313,21067,0.550061
25806,22457,18240,0.557566
25771,22474,18328,0.558613
30102,17264,21060,0.578212
25319,13607,24720,0.578749
25284,13624,24808,0.580639
30214,23400,16041,0.60833
30179,23417,16129,0.609321
32219,15219,22091,0.611274
32184,15236,22179,0.612271
28574,20987,17495,0.614399
27331,11613,26015,0.623559
25911,22406,17976,0.639424
25876,22423,18064,0.640414
25666,22525,18592,0.640922
25631,22542,18680,0.641909
24131,20061,19782,0.647904
24096,20078,19870,0.649133
25354,13590,24632,0.665927
25249,13641,24896,0.669913
25090,15361,24293,0.707436
25189,15288,24401,0.70841
31204,23295,15991,0.712496
31367,23291,16069,0.713112
30249,23383,15953,0.714585
30144,23434,16217,0.715909
30109,23451,16305,0.716872
32254,15202,22003,0.718929
32149,15253,22267,0.720355
32114,15270,22355,0.721361
28469,21038,17759,0.727695
25536,19692,19437,0.735263
25501,19709,19525,0.736768
27471,11545,25663,0.73995
24437,17917,20709,0.743926
24501,17986,20679,0.745088
21534,18994,23336,0.763375
21633,18921,23444,0.764341
25946,22389,17888,0.768254
25841,22440,18152,0.770346
25736,22491,18416,0.77163
25561,22576,18856,0.772102
25526,22593,18944,0.773073
27846,14259,24202,0.774817
24166,20044,19694,0.779788
24061,20095,19958,0.782486
23506,16529,22565,0.88407
23605,16456,22673,0.885065
31041,23299,15913,0.892347
32019,23275,16381,0.893395
30319,23349,15777,0.897408
29934,23536,16745,0.899078
25571,19675,19349,0.924232
28245,12270,25157,0.928547
28309,12339,25127,0.929139
27366,11596,25927,0.932317
24245,17710,20799,0.938696
24309,17779,20769,0.939655
25013,18538,20439,0.940501
25077,18607,20409,0.94149
23721,17364,21331,0.942205
21336,19140,23120,0.969673
21435,19067,23228,0.970616
21831,18775,23660,0.971063
21930,18702,23768,0.972015
25701,22508,18504,0.979631
25596,22559,18768,0.981724
22794,15591,26515,1.06581
22957,15532,26646,1.06676
27165,21006,17805,1.09644
22714,17113,21701,1.10351
22813,17040,21809,1.10492
24001,16164,23105,1.1055
24100,16091,23213,1.1067
30878,23303,15835,1.11639
31856,23279,16303,1.11727
30284,23366,15865,1.121
30074,23468,16393,1.12149
30039,23485,16481,1.12247
29249,21660,17107,1.13587
29313,21729,17077,1.13682
25606,19658,19261,1.15465
25361,19777,19877,1.15798
25326,19794,19965,1.1595
28053,12063,25247,1.16212
28117,12132,25217,1.16271
27436,11562,25751,1.1701
24181,17641,20829,1.17243
24373,17848,20739,1.17412
24565,18055,20649,1.17683
25525,19090,20199,1.17768
25589,19159,20169,1.17873
23756,17347,21243,1.17948
22757,20063,20004,1.20891
21237,19213,23012,1.21394
21732,18848,23552,1.21631
24824,13328,25620,1.25929
24987,13269,25751,1.26024
22631,15650,26384,1.31577
29145,19546,19965,1.34312
22516,17259,21485,1.34739
22615,17186,21593,1.34834
23011,16894,22025,1.34881
23110,16821,22133,1.34977
23704,16383,22781,1.35024
23803,16310,22889,1.35118
24991,15434,24185,1.35166
30715,23307,15757,1.36834
31530,23287,16147,1.36963
30004,23502,16569,1.37471
29969,23519,16657,1.37571
29185,21591,17137,1.38881
29953,22419,16777,1.39014
30017,22488,16747,1.39127
25396,19760,19789,1.42202
27861,11856,25337,1.42661
27925,11925,25307,1.42726
28181,12201,25187,1.42815
29205,13305,24707,1.42946
29269,13374,24677,1.43007
27401,11579,25839,1.44
24117,17572,20859,1.44348
24693,18193,20589,1.45089
24757,18262,20559,1.45188
25461,19021,20229,1.45274
23791,17330,21155,1.45619
22856,19990,20112,1.47639
22955,19917,20220,1.477
21138,19286,22904,1.48259
28393,14794,23874,1.4998
28457,14863,23844,1.50042
25417,21338,19036,1.50833
25481,21407,19006,1.50934
24172,13564,25096,1.53313
24335,13505,25227,1.53412
25313,13151,26013,1.53461
25476,13092,26144,1.53561
31865,19110,20162,1.54685
25645,13849,24424,1.55871
25709,13918,24394,1.55978
25482,13548,24851,1.56815
23120,15473,26777,1.59687
23283,15414,26908,1.59783
27264,20933,17913,1.62369
22417,17332,21377,1.62959
22912,16967,21917,1.63204
23209,16748,22241,1.63261
23308,16675,22349,1.6336
23902,16237,22997,1.63524
24595,15726,23753,1.63653
24694,15653,23861,1.63754
30552,23311,15679,1.65691
31693,23283,16225,1.65781
34017,17048,21105,1.66219
34081,17117,21075,1.66279
29057,21453,17197,1.67495
29121,21522,17167,1.67611
29761,22212,16867,1.67764
29825,22281,16837,1.67862
25466,19726,19613,1.7148
27669,11649,25427,1.72069
27733,11718,25397,1.72135
27989,11994,25277,1.72225
28501,12546,25037,1.72622
28565,12615,25007,1.72697
23925,17365,20949,1.74636
24629,18124,20619,1.75696
24821,18331,20529,1.75865
24885,18400,20499,1.75965
25397,18952,20259,1.76053
25909,19504,20019,1.76364
25973,19573,19989,1.76469
23153,19771,20436,1.78367
23252,19698,20544,1.78427
21039,19359,22796,1.78852
28265,14656,23934,1.80768
28329,14725,23904,1.80827
24265,20096,19576,1.81824
25865,21821,18826,1.81873
25929,21890,18796,1.81974
24009,13623,24965,1.84462
24661,13387,25489,1.8451
25150,13210,25882,1.8464
25639,13033,26275,1.84852
31161,18351,20492,1.8579
31225,18420,20462,1.85892
25453,13642,24514,1.87035
25517,13711,24484,1.87138
23609,15296,27170,1.91705
23772,15237,27301,1.91806
23407,16602,22457,1.94647
24199,16018,23321,1.95351
24793,15580,23969,1.95401
24892,15507,24077,1.95513
33697,16703,21255,1.97003
33761,16772,21225,1.97063
28929,21315,17257,1.98423
28993,21384,17227,1.98521
29697,22143,16897,1.98782
29889,22350,16807,1.99001
30401,22902,16567,1.9905
30465,22971,16537,1.99149
26130,19629,19407,2.02668
26293,19625,19485,2.02769
25431,19743,19701,2.03515
27605,11580,25457,2.04397
27797,11787,25367,2.0453
28373,12408,25097,2.05378
28757,12822,24917,2.05481
28821,12891,24887,2.05546
29333,13443,24647,2.05681
23989,17434,20919,2.07424
24053,17503,20889,2.07531
24949,18469,20469,2.09208
25141,18676,20379,2.09469
25781,19366,20079,2.09841
25845,19435,20049,2.0994
23054,19844,20328,2.11788
23549,19479,20868,2.11837
28009,14380,24054,2.13901
28073,14449,24024,2.13961
24521,20372,19456,2.14826
24585,20441,19426,2.14924
25609,21545,18946,2.1497
25673,21614,18916,2.15071
24498,13446,25358,2.17825
25965,12915,26537,2.18083
30329,17454,20882,2.18913
30393,17523,20852,2.19011
31801,19041,20192,2.19058
25581,13780,24454,2.20388
26221,14470,24154,2.20565
26285,14539,24124,2.20669
25645,13489,24982,2.22469
25808,13430,25113,2.22571
23446,15355,27039,2.25939
26604,12214,25621,2.2673
26705,12313,25595,2.2679
28254,20203,18993,2.27542
24397,15872,23537,2.29618
24496,15799,23645,2.2972
33505,16496,21345,2.31351
33569,16565,21315,2.31413
33953,16979,21135,2.31464
28737,21108,17347,2.32953
28801,21177,17317,2.33051
29377,21798,17047,2.33607
29441,21867,17017,2.33707
30081,22557,16717,2.34154
30721,23247,16417,2.34206
28673,20914,17603,2.34497
25804,19637,19251,2.37719
25967,19633,19329,2.37818
28437,12477,25067,2.40895
28693,12753,24947,2.41061
28949,13029,24827,2.41198
29013,13098,24797,2.41261
29397,13512,24617,2.41482
25205,18745,20349,2.46203
25269,18814,20319,2.46305
25717,19297,20109,2.46655
23351,19625,20652,2.48904
26633,22356,18112,2.50832
26796,22352,18190,2.50894
27945,14311,24084,2.51145
28137,14518,23994,2.51236
28201,14587,23964,2.51298
24393,20234,19516,2.51921
24457,20303,19486,2.5202
24649,20510,19396,2.5215
25545,21476,18976,2.52196
25801,21752,18856,2.52328
25993,21959,18766,2.52557
25802,12974,26406,2.55426
30201,17316,20942,2.56323
30265,17385,20912,2.56428
30649,17799,20732,2.56479
30713,17868,20702,2.56578
31545,18765,20312,2.56628
31609,18834,20282,2.56727
26157,14401,24184,2.58711
26989,15298,23794,2.58891
27053,15367,23764,2.59003
26169,13295,25287,2.59411
26332,13236,25418,2.59513
26460,13194,25637,2.62085
26301,11917,25699,2.64742
26402,12016,25673,2.64806
27957,20422,18669,2.65479
28056,20349,18777,2.6554
24298,15945,23429,2.66914
33057,16013,21555,2.6884
33121,16082,21525,2.68902
33633,16634,21285,2.68993
33825,16841,21195,2.69084
28673,21039,17377,2.70365
28865,21246,17287,2.70595
29505,21936,16987,2.71546
29569,22005,16957,2.71651
30145,22626,16687,2.72222
30209,22695,16657,2.72328
30529,23040,16507,2.72477
28629,12684,24977,2.79117
28885,12960,24857,2.79387
29141,13236,24737,2.79528
25643,15982,22923,2.80956
25742,15909,23031,2.81057
25333,18883,20289,2.85226
25653,19228,20139,2.85668
23450,19552,20760,2.8738
26307,22364,17956,2.89595
26470,22360,18034,2.89666
29097,15553,23544,2.90021
24300,19954,19714,2.90488
24329,20165,19546,2.9054
24713,20579,19366,2.90903
24777,20648,19336,2.91008
25737,21683,18886,2.91271
30585,17730,20762,2.96672
30841,18006,20642,2.96816
30905,18075,20612,2.96918
31353,18558,20402,2.96968
31417,18627,20372,2.97078
31737,18972,20222,2.97143
25552,13514,24675,2.98632
25715,13455,24806,2.98734
25773,13987,24364,2.99518
25837,14056,24334,2.9962
26413,14677,24064,2.99851
26477,14746,24034,2.99954
27117,15436,23734,3.00042
25517,13531,24763,3.00675
25680,13472,24894,3.00783
26297,13253,25506,3.02918
26200,11818,25725,3.05157
26503,12115,25647,3.05298
27614,13204,25361,3.05351
27660,20641,18345,3.05705
27759,20568,18453,3.05774
28155,20276,18885,3.05825
32865,15806,21645,3.09479
32929,15875,21615,3.09545
33313,16289,21435,3.09598
33377,16358,21405,3.09663
33889,16910,21165,3.09787
34145,17186,21045,3.09882
29633,22074,16927,3.1231
30273,22764,16627,3.13043
30657,23178,16447,3.13202
29232,20493,18339,3.1482
29331,20420,18447,3.14881
26456,19621,19563,3.16742
29077,13167,24767,3.19967
23960,17223,21087,3.21308
24059,17150,21195,3.21416
24321,17073,21381,3.21595
24420,17000,21489,3.21696
26144,22368,17878,3.31202
28713,15139,23724,3.31423
28777,15208,23694,3.31485
24597,19735,20038,3.31644
24696,19662,20146,3.31708
25033,20924,19216,3.32392
25097,20993,19186,3.32512
30457,17592,20822,3.38052
30521,17661,20792,3.38153
30777,17937,20672,3.38304
31097,18282,20522,3.38446
31289,18489,20432,3.38585
31481,18696,20342,3.38824
31673,18903,20252,3.3897
26093,14332,24214,3.41665
26349,14608,24094,3.41979
26541,14815,24004,3.42244
26006,13354,25156,3.42993
26495,13177,25549,3.43211
26134,13312,25375,3.45348
25610,13506,25070,3.45648
25773,13447,25201,3.45746
26099,11719,25751,3.48008
27412,13006,25413,3.48164
27513,13105,25387,3.48223
27561,20714,18237,3.48273
27858,20495,18561,3.48368
22924,17999,21113,3.48529
23025,18098,21087,3.4859
32417,15323,21855,3.5241
32481,15392,21825,3.52477
32993,15944,21585,3.52527
33249,16220,21465,3.52621
33441,16427,21375,3.52756
29465,20455,18241,3.53516
29564,20382,18349,3.53577
30337,22833,16597,3.55952
30593,23109,16477,3.56199
30059,19892,19115,3.56456
28935,20712,18015,3.57585
29034,20639,18123,3.5765
24752,16639,21951,3.6388
24851,16566,22059,3.63985
25841,15836,23139,3.6412
24024,17292,21057,3.64254
26400,15540,23649,3.64306
26499,15467,23757,3.64411
25800,15831,23599,3.7107
25899,15758,23707,3.7117
26959,22348,18268,3.73616
28521,14932,23814,3.73749
29033,15484,23574,3.73798
24399,19881,19822,3.74103
24894,19516,20362,3.74171
24841,20717,19306,3.75157
24905,20786,19276,3.75261
25225,21131,19126,3.75313
25289,21200,19096,3.75414
24527,19769,20214,3.77053
24626,19696,20322,3.77114
24351,14177,24704,3.7767
24452,14276,24678,3.77732
30969,18144,20582,3.81551
31033,18213,20552,3.81656
30265,17205,21191,3.82981
26029,14263,24244,3.84366
26733,15022,23914,3.85275
26797,15091,23884,3.85381
25843,13413,25025,3.86217
25971,13371,25244,3.88242
25447,13565,24939,3.88541
26262,13270,25594,3.88677
23175,16402,26071,3.89164
23276,16501,26045,3.89238
26806,12412,25569,3.90624
26907,12511,25543,3.90687
27363,20860,18021,3.90862
22823,17900,21139,3.90987
32353,15254,21885,3.94041
