obj0,obj1,obj2,cpu
13230,18417,26159,0.16458
14230,17926,24917,0.166369
15422,13351,19465,0.249951
16422,12860,18223,0.252363
16994,15795,17648,0.259615
17709,14974,16311,0.263191
15633,14103,19301,0.270942
16633,13612,18059,0.273302
14935,14394,20636,0.292469
15935,13903,19394,0.294967
14917,16464,23480,0.455286
14916,16579,23638,0.45584
14926,15429,22058,0.462056
14925,15544,22216,0.462604
14908,17499,24902,0.463018
14907,17614,25060,0.463567
15416,14041,20413,0.464023
15415,14156,20571,0.464623
16416,13550,19171,0.465061
16415,13665,19329,0.465616
17704,15549,17101,0.467101
17703,15664,17259,0.467654
14931,14854,21268,0.470045
14930,14969,21426,0.470595
14921,16004,22848,0.471016
14920,16119,23006,0.471568
14912,17039,24270,0.471983
14911,17154,24428,0.472597
15419,13696,19939,0.474036
15418,13811,20097,0.474623
16419,13205,18697,0.47608
16418,13320,18855,0.476644
16992,16025,17964,0.477106
17707,15204,16627,0.478077
17706,15319,16785,0.478635
17701,15894,17575,0.479082
14933,14624,20952,0.481988
14932,14739,21110,0.482569
14928,15199,21742,0.48297
14927,15314,21900,0.483515
14923,15774,22532,0.483909
14922,15889,22690,0.484461
14919,16234,23164,0.484862
14918,16349,23322,0.485377
14914,16809,23954,0.485778
14913,16924,24112,0.486328
14910,17269,24586,0.486757
14909,17384,24744,0.487286
14905,17844,25376,0.487693
15421,13466,19623,0.488664
15420,13581,19781,0.489216
15417,13926,20255,0.489635
15414,14271,20729,0.490471
15413,14386,20887,0.490993
16421,12975,18381,0.491404
16420,13090,18539,0.491926
16417,13435,19013,0.492335
16993,15910,17806,0.493175
17708,15089,16469,0.494025
17705,15434,16943,0.494959
17702,15779,17417,0.495803
15632,14218,19459,0.49668
16632,13727,18217,0.49751
14934,14509,20794,0.49836
14929,15084,21584,0.499167
14924,15659,22374,0.499972
14915,16694,23796,0.500869
14906,17729,25218,0.501705
