obj0,obj1,obj2,obj3,cpu
4838,4207,4863,1518,0.831639
5137,1760,4098,3291,0.831651
5284,2485,4445,2617,0.831671
4607,1222,4500,4242,0.831692
4200,3990,4666,1782,0.831712
5095,3683,4911,1829,0.831746
2766,2896,4704,3376,0.831767
3686,4287,3388,2527,0.831798
3889,4589,2801,2811,0.83183
4143,3787,3964,2260,0.831841
4649,2343,2639,4625,0.831893
4563,2815,2218,4778,0.83192
4229,1111,4725,4692,0.831959
4611,4589,1653,3963,0.831979
4030,4937,2034,3421,0.831997
5326,3934,1496,4453,0.832018
5343,4565,1768,3661,0.832054
3545,4912,1927,3998,0.832075
3635,4561,4410,1910,0.832107
4368,1996,4441,3290,0.83214
3402,3263,3167,3590,0.832194
4381,4707,4287,1785,0.832256
3743,4490,4090,2049,0.832275
4527,4806,2998,2547,0.832302
3334,4372,4422,2183,0.832319
3888,3081,4530,2581,0.832365
3024,2839,4489,3331,0.832404
2394,2723,4986,4027,0.832451
3836,4936,2347,3199,0.832475
4586,5037,2910,2577,0.83251
4584,5009,3700,2069,0.832525
3948,4820,2713,2841,0.832557
4142,4821,2400,3063,0.832599
4780,5038,2597,2799,0.832633
3614,4550,2090,3868,0.832668
4099,4575,2197,3291,0.832739
2723,3323,3328,4138,0.832784
3342,2926,2803,4684,0.832813
3623,3969,3080,2946,0.832853
4781,4004,4161,1996,0.832931
5079,3539,3904,2330,0.832965
4436,2247,2802,4668,0.833022
4168,2011,3022,5136,0.833065
3955,1915,3185,5179,0.833106
4444,1181,4702,4344,0.833152
5215,1557,3843,3841,0.833183
4224,3096,2866,3634,0.833226
5130,3714,1691,4230,0.833299
3351,4911,2240,3776,0.833337
4273,4778,4607,1646,0.833395
4189,3270,4518,2308,0.833428
4389,1640,4672,3599,0.833468
4226,1599,4874,3701,0.833512
3468,1349,4504,5047,0.833569
3580,1234,4875,5276,0.833629
4011,1529,4897,4049,0.833649
3831,1975,4636,3561,0.833696
3417,2397,4967,3331,0.833758
2849,4347,4315,2760,0.833804
2252,4742,3479,4039,0.833861
3946,4792,3503,2333,0.833896
4324,4504,3585,2263,0.833932
3899,3801,4678,2055,0.833971
3592,4315,4207,2138,0.834013
3905,4574,2510,3069,0.834091
4721,4807,2685,2769,0.834148
4853,4973,2163,3191,0.834193
2948,3904,2692,4465,0.834222
1669,3512,4435,5126,0.834286
3018,2598,3514,4406,0.834314
3883,2473,2692,5153,0.834406
3578,4358,3708,2388,0.834453
4083,4590,2488,3033,0.834521
4825,4341,2741,2881,0.834584
4488,4170,1954,3697,0.834642
4932,2814,3557,3004,0.834727
4082,2483,2601,5289,0.834797
3869,2387,2764,5332,0.834837
4963,3297,1884,4519,0.834888
4611,1280,3937,4827,0.834957
4826,1350,3914,4479,0.83501
4433,1454,3736,4733,0.835069
4392,1152,4523,4590,0.835142
2822,1920,4751,5138,0.835206
4678,1541,4531,3644,0.835243
5307,1682,3531,3968,0.835294
5049,2825,2305,4366,0.835356
2851,4375,3525,3268,0.835426
2262,4565,3318,4310,0.835473
2649,4885,2958,3951,0.835523
3954,2418,4772,3060,0.835589
1940,2823,4897,5036,0.835642
3975,2062,5003,3369,0.835699
2751,4157,3685,3293,0.835733
2993,4115,3761,2990,0.835815
2453,3039,4562,3689,0.835874
2054,4677,3572,4414,0.835948
3431,2543,4800,3223,0.835989
4515,2721,4788,2616,0.836045
3371,1452,4682,4981,0.836089
3525,4705,3254,2776,0.836158
3046,4000,3002,3642,0.836219
2425,3552,4185,3624,0.836316
2011,3142,4928,4438,0.836403
2128,4043,4134,4118,0.836459
1787,4303,3984,4775,0.836545
1670,3402,4778,5095,0.836603
2395,2606,4550,4397,0.836658
3217,2151,3560,5152,0.836859
4086,4459,1816,4467,0.836938
2964,4591,2600,4135,0.837037
3133,3723,2624,4499,0.837101
3030,4015,3293,3384,0.837223
3581,3595,4059,2664,0.837312
5227,4384,1999,3497,0.837403
4737,4792,2394,3027,0.837456
5144,2346,3586,3286,0.83752
4350,2719,2381,4821,0.83759
4914,1786,3353,4222,0.837669
4012,3564,2837,3352,0.837819
3186,2195,3568,4951,0.837938
2691,2992,3306,5350,0.838019
2660,3036,3314,5149,0.838092
4448,1239,4139,4929,0.838179
4340,1106,4753,4952,0.83823
3688,1367,4261,5253,0.838274
3510,1541,4060,5159,0.838323
4133,1741,3386,5273,0.838387
5314,2268,3019,3963,0.838441
5395,3157,2405,3827,0.838508
3239,5245,2050,4589,0.83856
2843,4886,2645,4173,0.838607
2977,4362,2839,3772,0.838679
3320,4331,2563,3671,0.838845
2292,3700,3781,4177,0.83896
3040,4680,3147,3353,0.839044
4457,3466,4714,2093,0.839105
3549,1278,4883,5075,0.839161
2376,2473,4997,4668,0.839209
4515,1500,4733,3746,0.839281
3093,4333,3601,2965,0.839345
2877,3834,4692,2825,0.839417
2478,4988,2856,4734,0.839487
4446,2746,4566,2619,0.839535
3157,3107,2871,4650,0.839602
3420,4549,2403,3646,0.839681
2618,4305,3281,3846,0.839779
4419,4532,1791,3827,0.839916
1939,2933,4554,5067,0.840009
3165,1972,3861,5078,0.84008
2808,2301,4655,4257,0.840189
3180,5014,2138,4559,0.840312
3017,3542,2855,4335,0.84051
3257,3434,3955,3057,0.840793
2738,3409,4327,3311,0.841135
2084,3812,4035,4281,0.841254
5597,2866,2595,3838,0.841359
3568,2303,3229,4778,0.84143
3531,1764,3767,5032,0.84154
4346,1837,3223,5230,0.841718
3921,3271,2481,4245,0.84178
3711,3452,2477,4224,0.84199
2100,3135,3982,5087,0.842109
4436,1153,4487,4861,0.84219
4599,1194,4285,4759,0.842251
5332,3423,1881,4241,0.842313
2284,4987,3169,4512,0.842379
3968,2564,4605,2952,0.842432
4049,1557,4464,4204,0.84251
1985,4368,3891,4400,0.842811
4841,4326,2450,3139,0.842883
2010,3252,4585,4469,0.842958
2367,2923,3791,5290,0.84302
2336,2967,3799,5089,0.843083
3025,1993,4140,4931,0.843145
2543,2922,3959,4307,0.843244
2898,2184,4052,4875,0.843341
3875,1789,3700,4695,0.843424
3509,2349,3138,5034,0.843544
2426,3814,3277,4632,0.84362
2537,5219,2768,4764,0.843694
3323,3652,4274,2709,0.84374
5211,4399,2290,3239,0.843814
5042,2239,2817,4371,0.843879
5092,1612,3554,4316,0.84395
2482,3789,3127,5165,0.844028
2642,4237,2815,5056,0.844097
1727,4097,4065,5144,0.844164
2366,3608,3358,5001,0.844215
3562,1720,3759,5233,0.844336
5584,2118,3237,3856,0.8444
4876,4447,1621,4056,0.84447
2754,3903,3005,4243,0.844546
1995,4191,3730,4671,0.84464
2725,2023,4929,5072,0.844739
3442,3263,4948,2697,0.844808
2112,3299,4412,4346,0.844905
2175,2765,4371,5069,0.845028
2206,2721,4363,5270,0.845126
4680,4227,1816,3833,0.845204
3835,4982,1850,4206,0.845268
2542,3995,3046,4796,0.845331
3240,4001,2689,3864,0.845399
4007,2799,2902,4092,0.845492
4827,2169,2840,4719,0.845737
1957,4407,3662,5242,0.845812
1935,3985,3811,5040,0.845879
2051,4166,3580,5204,0.845973
2211,4614,3268,5095,0.846044
3591,2275,3114,5271,0.84612
5591,2704,2725,3851,0.846196
3171,4363,2526,3994,0.846278
3336,4400,3632,2691,0.84637
3056,1949,4132,5132,0.846446
2343,5218,3081,4542,0.846547
3343,3448,2843,3991,0.846606
2202,4359,3399,4679,0.846752
2111,4372,3499,4835,0.846829
3675,2340,4752,3286,0.846894
2017,4613,3581,4873,0.846988
3515,4040,3400,2807,0.84706
3021,3602,4138,3055,0.847174
2789,2161,4323,4929,0.847269
3148,3056,3561,3737,0.847371
2224,4781,3250,4881,0.847474
4230,4532,4404,1874,1.37443
3531,4025,3109,3065,1.37475
4541,4763,3497,2297,1.37491
3676,1281,4609,5185,1.37503
4543,4791,2707,2805,1.37514
3903,4546,3300,2561,1.37533
2517,4281,3145,4504,1.37559
4911,4142,4429,1910,1.37581
2025,3496,4459,4619,1.37595
4651,1223,4464,4513,1.37613
4814,1264,4262,4411,1.37625
4573,1426,4719,3963,1.37644
4474,5153,2544,2935,1.37659
2508,4607,4165,3417,1.37683
2053,2983,4836,4684,1.37696
2323,4280,3458,4282,1.37705
4736,1467,4517,3861,1.37715
4536,2365,5019,2925,1.37726
3594,4343,3417,2646,1.37738
3431,3581,3954,2848,1.37751
4748,3048,4410,2427,1.37772
4243,3816,4470,2093,1.37784
2304,2520,4707,5016,1.37795
3498,1455,4408,5091,1.37806
2743,2273,4918,4431,1.37817
4089,1326,4642,4599,1.37826
2515,3435,3582,4242,1.37837
2410,4417,3535,3950,1.37855
3442,4301,4102,2322,1.37866
3529,3997,3899,2557,1.37877
5386,3265,4607,2163,1.3789
4194,3951,2427,3500,1.37899
3725,4026,2796,3287,1.37913
2067,3129,4669,4576,1.37927
4467,1437,4417,4149,1.37934
4304,1396,4619,4251,1.3795
3904,2653,3236,3952,1.37958
4668,5154,2231,3157,1.37981
3834,4908,3137,2691,1.37991
3523,4677,4044,2268,1.38006
3205,3420,3609,3396,1.38016
5043,4035,2640,3150,1.38035
3532,3676,2724,3839,1.38049
4252,1367,4440,4497,1.38061
3159,1731,4653,5220,1.38074
2821,2070,4663,4981,1.38081
3203,1925,4893,4397,1.38088
4358,1356,4742,4311,1.38099
2981,1905,4452,5126,1.38108
2751,3069,3479,4421,1.38118
4114,3621,2553,3693,1.38131
2482,2346,4908,5110,1.38141
4659,4972,2476,2969,1.38156
3381,1751,5094,4491,1.38165
2648,2923,3813,4281,1.38172
2996,3352,4112,3266,1.38183
4737,2328,4262,2953,1.38202
2921,2099,5119,4525,1.38219
4174,1570,4695,3947,1.38226
2571,2308,4516,5219,1.38235
4744,3656,2142,3872,1.38244
3150,4536,4303,2487,1.99526
3067,3085,4692,3103,1.99543
4120,1876,4495,3606,1.99552
4482,4008,2084,3710,1.99568
3539,4750,2057,4011,1.99579
3345,4749,2370,3789,1.99588
3045,5244,2363,4367,1.99596
4322,2513,3887,3242,1.99607
3404,4564,2694,3388,1.99624
2745,3995,3815,3306,1.99634
3178,4023,4680,2552,1.99648
3303,2917,4509,3105,1.99659
3740,1546,3960,5327,1.99675
4455,1567,3786,4575,1.99683
3040,3838,3132,3655,1.99695
4093,4413,2327,3304,1.99708
5320,3772,1626,4466,1.99722
5124,3552,1821,4243,1.99729
5125,3022,4458,2378,1.99739
4479,4720,1730,4575,1.99747
3364,3039,2853,4526,1.99757
3055,2797,4563,3421,1.99772
3706,2298,4826,3376,1.99782
4756,1338,4276,4194,1.9979
2395,4417,3722,3757,1.99802
2773,3482,4192,3371,1.99811
3040,2711,3564,4248,1.99821
4848,1463,3964,4321,1.99833
3560,2319,3122,5070,1.99841
3977,2028,3235,5021,1.9985
2447,2785,4249,4471,1.99862
2881,2682,3973,4098,1.99876
4024,4775,2164,3434,1.9989
4605,4427,1783,3976,1.999
4413,4370,1921,3840,1.99909
3608,4388,2220,3881,1.99919
4472,4185,2245,3439,1.9993
3314,4169,2693,3684,1.9994
5270,4630,2202,3269,1.99948
5337,4403,1898,3674,1.99957
4552,2547,2918,4146,1.99968
4271,2026,3304,4656,1.9998
4978,2297,4111,3052,1.99998
5379,3172,2696,3569,2.00016
5389,2995,2535,3840,2.00031
5221,4222,2129,3510,2.00054
2643,4537,3668,3441,2.00073
2954,4768,2761,3864,2.00086
3718,2586,4955,3058,2.00111
4825,2266,4878,2970,2.0013
5119,1510,4109,3932,2.00149
3743,3452,4936,2424,2.00173
2602,4320,3572,3588,2.00191
2612,4143,3411,3859,2.00222
2820,2193,4560,4566,2.00253
4321,3753,2147,3986,2.00278
5326,3261,2011,4254,2.00298
3905,2586,2742,4995,2.00325
3313,2740,4348,3376,2.00352
2879,2509,4136,4228,2.00379
2819,2303,4217,4597,2.00402
4674,4065,1946,3846,2.00413
4080,4297,1946,4480,2.00423
3179,3220,2921,4492,2.00433
3872,3707,2414,3948,2.00443
4145,2022,3696,4221,2.00461
5291,3071,3933,2612,2.00487
2702,4538,3412,3563,2.00496
2971,4200,2969,3785,2.00505
3830,4774,2477,3212,2.00516
3013,4999,2673,3894,2.00527
2986,5013,2451,4337,2.00536
3732,2732,4788,2950,2.00546
4827,3487,4715,2044,2.00568
2790,2051,4666,4898,2.00579
2543,4680,4438,3351,2.00592
4633,1393,3987,4669,2.00601
4765,2643,2755,4103,2.00611
4283,2955,2358,4894,2.00626
3036,3259,2926,5275,2.00636
3409,2169,4313,4020,2.00646
3005,3303,2934,5074,2.00692
2827,4056,2747,5090,2.00717
2980,2505,3645,4617,2.00744
4252,2999,2366,4693,2.00776
3742,3408,2469,4425,2.00801
3598,4565,2381,3610,2.00821
3414,4387,2533,3659,2.00844
3590,2416,3279,4620,2.00883
4854,3924,2548,3292,2.00927
3463,4795,2606,3418,2.00961
3383,3672,2550,4973,2.00975
3304,4346,2854,3413,2.00993
2400,5005,4195,3633,2.01011
2759,4741,4114,3085,2.01024
2754,3228,4550,3416,2.01037
3009,3314,4009,3373,2.01053
4190,2124,3072,4978,2.01072
3897,1902,3750,4537,2.0109
2820,3484,3002,5040,2.01111
3526,3633,2545,4190,2.0113
3234,3839,2819,3877,2.01149
3023,4822,2512,4165,2.01167
2311,4973,3391,4069,2.01181
2683,2617,4066,4473,2.01195
2375,2583,4654,4699,2.01213
4482,2965,2267,5030,2.01233
2742,2940,4421,3734,2.01247
3529,5315,1973,4797,2.01268
3352,3716,2558,4772,2.01283
4040,2259,3309,4456,2.013
4824,2833,4470,2651,2.26049
3978,2700,4983,2887,2.26086
3009,4100,3470,3248,2.26098
4776,4229,1781,4081,2.26115
4000,4622,1978,4324,2.26125
3516,4551,2368,3894,2.26137
4530,4095,3357,2716,2.26149
4580,4009,1976,3858,2.26177
4957,4507,2219,3303,2.26189
3883,3720,3334,3077,2.26201
3597,2943,3192,3967,2.26215
4550,4327,1693,4696,2.26229
4663,1309,4116,4581,2.26245
3870,2972,3976,3095,2.26259
