obj0,obj1,obj2,obj3,cpu
29889,24104,27040,29142,0
30492,20575,32182,26110,0
30200,22124,29479,25375,0
33918,24359,33672,25135,0
29908,19782,30763,26804,0
29616,21331,28060,26069,0
28536,22943,28215,29790,0
30189,19489,34782,27958,0
28847,20963,30654,26023,0
29605,18696,33363,28652,0
28263,20170,29235,26717,0
29069,17947,37118,32523,0
28357,19466,33845,31308,0
27488,25504,30163,29778,0
29525,20604,36275,26533,0
29233,22153,33572,25798,0
27799,23524,32602,26011,0
28589,22735,34347,26203,0
28941,19811,34856,27227,0
28649,21360,32153,26492,0
27215,22731,31183,26705,0
28005,21942,32928,26897,0
26135,24343,31338,30426,0
29222,19518,38875,28381,0
28578,20100,39650,28786,0
27880,20992,34747,26446,0
26446,22363,33777,26659,0
27236,21574,35522,26851,0
28638,18725,37456,29075,0
27204,20096,36486,29288,0
27994,19307,38231,29480,0
27296,20199,33328,27140,0
25862,21570,32358,27353,0
26652,20781,34103,27545,0
28102,17976,41211,32946,0
26668,19347,40241,33159,0
27458,18558,41986,33351,0
27390,19495,37938,31731,0
25956,20866,36968,31944,0
26746,20077,38713,32136,0
28105,19300,38256,29509,0
28216,19293,38281,29538,0
26985,20760,34178,27632,0
27096,20753,34203,27661,0
26857,20070,38738,32165,0
28116,21935,32953,26926,0
28227,21928,32978,26955,0
28689,20093,39675,28815,0
28800,20086,39700,28844,0
26874,20767,34153,27603,0
27680,18544,42036,33409,0
27791,18537,42061,33438,0
27079,20056,38788,32223,0
27190,20049,38813,32252,0
28811,22721,34397,26261,0
26839,24175,31178,30354,0
26927,24154,31158,30345,0
28911,20079,39725,28873,0
27766,22048,33477,26524,0
27854,22027,33457,26515,0
28549,19272,38356,29625,0
26763,20774,34128,27574,0
27207,20746,34228,27690,0
28252,18969,39881,32997,0
28340,18948,39861,32988,0
27569,18551,42011,33380,0
27902,18530,42086,33467,0
26968,20063,38763,32194,0
27301,20042,38838,32281,0
27664,25462,30123,29760,0
27752,25441,30103,29751,0
28239,23419,32502,25966,0
28327,23398,32482,25957,0
28700,22728,34372,26232,0
28271,22479,30943,26597,0
28359,22458,30923,26588,0
26223,24322,31318,30417,0
27238,22174,33597,26578,0
27326,22153,33577,26569,0
28876,19697,36106,29117,0
28964,19676,36086,29108,0
28327,19286,38306,29567,0
26214,21486,32278,27317,0
26302,21465,32258,27308,0
27900,19053,39961,33033,0
27988,19032,39941,33024,0
26132,20824,36928,31926,0
26220,20803,36908,31917,0
27576,25483,30143,29769,0
28151,23440,32522,25975,0
28007,22542,31003,26624,0
28095,22521,30983,26615,0
26311,24301,31298,30408,0
27103,24112,31118,30327,0
27191,24091,31098,30318,0
26534,22342,33757,26650,0
26622,22321,33737,26641,0
27678,22069,33497,26533,0
28206,21943,33377,26479,0
28294,21922,33357,26470,0
27996,19907,36306,29207,0
28084,19886,36286,29198,0
29316,19592,36006,29072,0
29404,19571,35986,29063,0
28438,19279,38331,29596,0
26126,21507,32298,27326,0
27446,21192,31998,27191,0
27534,21171,31978,27182,0
27636,19116,40021,33060,0
27724,19095,40001,33051,0
28076,19011,39921,33015,0
28164,18990,39901,33006,0
28516,18906,39821,32970,0
28604,18885,39801,32961,0
26044,20845,36948,31935,0
26895,20119,38744,32118,0
27044,20161,38775,32100,0
28192,25336,30003,29706,0
27887,23503,32582,26002,0
27975,23482,32562,25993,0
29295,23167,32262,25858,0
29383,23146,32242,25849,0
34473,24324,33797,25280,0
34584,24317,33822,25309,0
27303,22710,31163,26696,0
28183,22500,30963,26606,0
26663,24217,31218,30372,0
26751,24196,31198,30363,0
27015,24133,31138,30336,0
27895,23923,30938,30246,0
27983,23902,30918,30237,0
27150,22195,33617,26587,0
27414,22132,33557,26560,0
27502,22111,33537,26551,0
28118,21964,33397,26488,0
28470,21880,33317,26452,0
28558,21859,33297,26443,0
27347,21567,35547,26880,0
27458,21560,35572,26909,0
27732,19970,36366,29234,0
27820,19949,36346,29225,0
28260,19844,36246,29180,0
28348,19823,36226,29171,0
29228,19613,36026,29081,0
28590,19475,38355,29408,0
25950,21549,32338,27344,0
27006,21297,32098,27236,0
27094,21276,32078,27227,0
27622,21150,31958,27173,0
27710,21129,31938,27164,0
26756,19326,40221,33150,0
27812,19074,39981,33042,0
28428,18927,39841,32979,0
27188,20572,36688,31818,0
28016,25378,30043,29724,0
28104,25357,30023,29715,0
28063,23461,32542,25984,0
28415,23377,32462,25948,0
34029,24352,33697,25164,0
34140,24345,33722,25193,0
27567,22647,31103,26669,0
27655,22626,31083,26660,0
28711,22374,30843,26552,0
28799,22353,30823,26543,0
26399,24280,31278,30399,0
27455,24028,31038,30291,0
27543,24007,31018,30282,0
28159,23860,30878,30219,0
28247,23839,30858,30210,0
26710,22300,33717,26632,0
27590,22090,33517,26542,0
27942,22006,33437,26506,0
28030,21985,33417,26497,0
28382,21901,33337,26461,0
28734,21817,33257,26425,0
28822,21796,33237,26416,0
27569,21553,35597,26938,0
27680,21546,35622,26967,0
27644,19991,36386,29243,0
27908,19928,36326,29216,0
28172,19865,36266,29189,0
28524,19781,36186,29153,0
28612,19760,36166,29144,0
29140,19634,36046,29090,0
29492,19550,35966,29054,0
28441,19433,38324,29426,0
26038,21528,32318,27335,0
26478,21423,32218,27290,0
26566,21402,32198,27281,0
27182,21255,32058,27218,0
27270,21234,32038,27209,0
27886,21087,31898,27146,0
27974,21066,31878,27137,0
27460,19158,40061,33078,0
27548,19137,40041,33069,0
27607,18600,42017,33333,0
27756,18642,42048,33315,0
28013,18523,42111,33496,0
26308,20782,36888,31908,0
27193,20203,38806,32082,0
27840,25420,30083,29742,0
28855,23272,32362,25903,0
28943,23251,32342,25894,0
29471,23125,32222,25840,0
34251,24338,33747,25222,0
34806,24303,33872,25367,0
27391,22689,31143,26687,0
27479,22668,31123,26678,0
27919,22563,31023,26633,0
28447,22437,30903,26579,0
26575,24238,31238,30381,0
27367,24049,31058,30300,0
27807,23944,30958,30255,0
28071,23881,30898,30228,0
28727,20142,39681,28768,0
26886,22258,33677,26614,0
26974,22237,33657,26605,0
28646,21838,33277,26434,0
27791,21539,35647,26996,0
27380,20054,36446,29270,0
27468,20033,36426,29261,0
28436,19802,36206,29162,0
28788,19718,36126,29126,0
29052,19655,36066,29099,0
28292,19391,38293,29444,0
26390,21444,32238,27299,0
26654,21381,32178,27272,0
26742,21360,32158,27263,0
27358,21213,32018,27200,0
27798,21108,31918,27155,0
28062,21045,31858,27128,0
27248,20949,34227,27473,0
26932,19284,40181,33132,0
27020,19263,40161,33123,0
27905,18684,42079,33297,0
26396,20761,36868,31899,0
27928,25399,30063,29733,0
28767,23293,32382,25912,0
29119,23209,32302,25876,0
29207,23188,32282,25867,0
34362,24331,33772,25251,0
34695,24310,33847,25338,0
27743,22605,31063,26651,0
27831,22584,31043,26642,0
28535,22416,30883,26570,0
28623,22395,30863,26561,0
29591,22164,30643,26462,0
28154,21984,32959,26879,0
26487,24259,31258,30390,0
27279,24070,31078,30309,0
27631,23986,30998,30273,0
27719,23965,30978,30264,0
