obj0,obj1,obj2,obj3,cpu
26317,17109,25267,14273,0.153666
18413,14919,21533,19716,0.178573
16958,16501,19151,20010,0.183321
22550,15498,22967,14670,0.193733
13728,20840,18528,20333,0.19898
17643,16443,20286,18569,0.200977
16188,18025,17904,18863,0.20572
23692,19429,20131,14027,0.246809
23320,13974,24214,15817,0.278578
21470,14956,23192,17149,0.280251
19738,19767,18439,17268,0.281713
20695,16294,19078,15571,0.283353
20015,16538,20810,17443,0.288069
16508,24106,17816,17591,0.293079
18968,21291,17192,16121,0.297255
17465,20633,18455,15894,0.300401
19925,17818,17831,14424,0.304649
16785,20877,20187,17766,0.312823
19245,18062,19563,16296,0.323361
23534,15474,23879,15510,0.352224
23616,15472,23955,15580,0.353548
18299,16427,20894,19129,0.360356
18381,16425,20970,19199,0.361637
26399,17107,25343,14343,0.373015
26481,17105,25419,14413,0.374299
18121,20617,19063,16454,0.391188
18203,20615,19139,16524,0.391906
22714,15494,23119,14810,0.393468
22796,15492,23195,14880,0.394755
23698,15470,24031,15650,0.395235
23780,15468,24107,15720,0.396554
16867,20875,20263,17836,0.403818
16949,20873,20339,17906,0.405703
18217,16429,20818,19059,0.406222
18463,16423,21046,19269,0.409015
23856,19425,20283,14167,0.430501
17547,20631,18531,15964,0.446532
18941,20597,19823,17154,0.447001
22632,15496,23043,14740,0.449101
23452,15476,23803,15440,0.450694
14466,20822,19212,20963,0.462292
14548,20820,19288,21033,0.463638
17441,20861,20795,18326,0.466167
18135,16431,20742,18989,0.468485
19409,18058,19715,16436,0.486782
26727,17099,25647,14623,0.499382
23774,19427,20207,14097,0.502867
21020,16089,19843,15721,0.51191
21085,16048,19996,15751,0.512613
17933,15886,21446,20460,0.516254
17998,15845,21599,20490,0.517677
20405,16292,21728,17623,0.522607
20470,16251,21881,17653,0.524405
16672,24102,17968,17731,0.530409
16754,24100,18044,17801,0.53113
17711,20627,18683,16104,0.534053
17793,20625,18759,16174,0.534817
18285,20613,19215,16594,0.535912
22878,15490,23271,14950,0.540149
23862,15466,24183,15790,0.540637
20089,17814,17983,14564,0.544242
13974,20834,18756,20543,0.555126
14056,20832,18832,20613,0.556444
15040,20808,19744,21453,0.556933
15122,20806,19820,21523,0.558279
17113,20869,20491,18046,0.561201
17195,20867,20567,18116,0.563029
17807,16439,20438,18709,0.563592
17889,16437,20514,18779,0.564936
18709,16417,21274,19479,0.565426
18791,16415,21350,19549,0.566769
19327,18060,19639,16366,0.589793
26563,17103,25495,14483,0.611667
20760,16253,19231,15601,0.626555
20825,16212,19384,15631,0.627289
17088,16419,19457,20070,0.634367
17153,16378,19610,20100,0.635711
20340,16333,21575,17593,0.644048
20535,16210,22034,17683,0.646185
20600,16169,22187,17713,0.64792
16590,24104,17892,17661,0.655309
17082,24092,18348,18081,0.656353
17164,24090,18424,18151,0.657116
19132,21287,17344,16261,0.659597
17629,20629,18607,16034,0.662393
17875,20623,18835,16244,0.663944
18531,20607,19443,16804,0.664417
18613,20605,19519,16874,0.665168
22960,15488,23347,15020,0.669324
20007,17816,17907,14494,0.673091
13810,20838,18604,20403,0.689118
13892,20836,18680,20473,0.690455
14302,20826,19060,20823,0.690953
14384,20824,19136,20893,0.692277
