obj0,obj1,obj2,obj3,cpu
35409,47442,38598,30242,362.68
36004,41656,39050,31331,413.466
30087,40195,28240,43924,433.1
32020,37934,27115,45457,433.35
31055,39257,27987,44702,433.606
28719,38423,29668,41334,434.448
32071,43022,33031,34184,434.463
30595,41610,32870,36137,434.485
27826,38364,31353,40069,434.577
31178,42963,34716,32919,434.59
29702,41551,34555,34872,434.612
30652,36162,28543,42867,435.004
33032,40377,31522,36437,435.017
32252,39901,31481,38474,435.038
29759,36103,30228,41602,435.13
32139,40318,33207,35172,435.144
31359,39842,33166,37209,435.165
29687,37485,29415,42112,435.555
32067,41700,32394,35682,435.568
31287,41224,32353,37719,435.59
28794,37426,31100,40847,435.68
31174,41641,34079,34417,435.693
30394,41165,34038,36454,435.714
32555,40823,36563,33924,439.609
29712,38342,31512,38792,440.488
33049,42616,34585,31857,440.539
31573,41204,34424,33810,440.562
32061,43349,34189,33943,440.619
30585,41937,34028,35896,440.645
28819,38283,33197,37527,440.78
32156,42557,36270,30592,440.831
30680,41145,36109,32545,440.852
31168,43290,35874,32678,440.908
29692,41878,35713,34631,440.934
31645,36081,30387,40325,441.709
34010,39971,33076,34110,441.763
33022,40704,32680,36196,441.841
30752,36022,32072,39060,442.001
33117,39912,34761,32845,442.052
32337,39436,34720,34882,442.074
32129,40645,34365,34931,442.131
30680,37404,31259,39570,442.945
33045,41294,33948,33355,442.996
32057,42027,33552,35441,443.073
29787,37345,32944,38305,443.231
32152,41235,35633,32090,443.281
31372,40759,35592,34127,443.303
31164,41968,35237,34176,443.36
38067,34822,34748,37109,580.033
37287,34346,34707,39146,580.047
38044,37661,38001,32594,584.325
39005,35016,36492,34847,585.777
38225,34540,36451,36884,585.802
38040,36339,37364,34092,587.183
37260,35863,37323,36129,587.208
29247,42209,28421,44634,602.521
32180,36303,27673,45424,602.874
33140,38033,28207,45415,602.894
31180,39948,27296,46167,602.917
30215,41271,28168,45412,603.306
33657,36634,33770,37449,603.893
34151,38427,31792,35382,604.551
32675,37015,31631,37335,604.564
33991,40058,31234,35415,604.574
32515,38646,31073,37368,604.584
33151,42072,31415,36125,604.636
31675,40660,31254,38078,604.666
33071,40521,31803,35862,604.683
31595,39109,31642,37815,604.699
27799,38886,30237,41781,604.71
33258,38368,33477,34117,604.768
31782,36956,33316,36070,604.783
33098,39999,32919,34150,604.792
31622,38587,32758,36103,604.802
28946,38463,32445,40027,604.83
32258,42013,33100,34860,604.853
30782,40601,32939,36813,604.884
32178,40462,33488,34597,604.901
30702,39050,33327,36550,604.918
26906,38827,31922,40516,604.929
35112,35782,30283,37635,605.442
34332,35306,30242,39672,605.455
34952,37413,29725,37668,605.465
34172,36937,29684,39705,605.474
34112,39427,29906,38378,605.525
33332,38951,29865,40415,605.556
34032,37876,30294,38115,605.573
33252,37400,30253,40152,605.588
29732,36625,29112,43314,605.599
34219,35723,31968,36370,605.655
33439,35247,31927,38407,605.669
34059,37354,31410,36403,605.678
33279,36878,31369,38440,605.688
33219,39368,31591,37113,605.739
33139,37817,31979,36850,605.786
32359,37341,31938,38887,605.803
28839,36566,30797,42049,605.814
34147,37105,31155,36880,606.331
33367,36629,31114,38917,606.344
33987,38736,30597,36913,606.354
33207,38260,30556,38950,606.364
33147,40750,30778,37623,606.414
32367,40274,30737,39660,606.446
33067,39199,31166,37360,606.462
32287,38723,31125,39397,606.477
28767,37948,29984,42559,606.488
33254,37046,32840,35615,606.543
32474,36570,32799,37652,606.557
33094,38677,32282,35648,606.568
32314,38201,32241,37685,606.578
32254,40691,32463,36358,606.628
32174,39140,32851,36095,606.674
31394,38664,32810,38132,606.691
27874,37889,31669,41294,606.701
34595,36828,35514,35187,610.621
35089,38621,33536,33120,612.164
33613,37209,33375,35073,612.189
32625,37942,32979,37159,612.209
34984,39977,33078,32873,612.22
33508,38565,32917,34826,612.229
33996,40710,32682,34959,612.27
32520,39298,32521,36912,612.288
34144,41991,33259,33583,612.34
32668,40579,33098,35536,612.372
34009,40715,33547,33600,612.388
32533,39303,33386,35553,612.403
28737,39080,31981,39519,612.415
31545,40036,32990,37639,612.555
34916,39903,37449,31722,612.605
33440,38491,37288,33675,612.63
34196,38562,35221,31855,612.655
32720,37150,35060,33808,612.68
31732,37883,34664,35894,612.697
34091,39918,34763,31608,612.707
32615,38506,34602,33561,612.717
33103,40651,34367,33694,612.757
31627,39239,34206,35647,612.776
33251,41932,34944,32318,612.828
31775,40520,34783,34271,612.859
33116,40656,35232,32335,612.875
31640,39244,35071,34288,612.89
27844,39021,33666,38254,612.902
30652,39977,34675,36374,613.038
36050,35976,32027,35373,614.211
35062,36709,31631,37459,614.226
35270,35500,31986,37410,614.237
35945,37332,31569,35126,614.266
35165,36856,31528,37163,614.275
35105,39346,31750,35836,614.385
34970,38070,32038,35853,614.434
30670,36819,30856,41052,614.462
35157,35917,33712,34108,614.702
34169,36650,33316,36194,614.717
34377,35441,33671,36145,614.728
35052,37273,33254,33861,614.755
34272,36797,33213,35898,614.764
34212,39287,33435,34571,614.874
34077,38011,33723,34588,614.921
29777,36760,32541,39787,614.95
35085,37299,32899,34618,616.27
34980,38655,32441,34371,616.323
33992,39388,32045,36457,616.373
34140,40669,32622,35081,616.444
34005,39393,32910,35098,616.491
29705,38142,31728,40297,616.518
33017,40126,32514,37184,616.636
34192,37240,34584,33353,616.76
33204,37973,34188,35439,616.775
33412,36764,34543,35390,616.787
34087,38596,34126,33106,616.814
33307,38120,34085,35143,616.823
33099,39329,33730,35192,616.861
33247,40610,34307,33816,616.932
33112,39334,34595,33833,616.979
32332,38858,34554,35870,616.995
28812,38083,33413,39032,617.006
32124,40067,34199,35919,617.119
29167,40658,28809,44371,670.068
31100,38397,27684,45904,670.316
30135,39720,28556,45149,670.553
31372,36948,31633,40314,671.445
30479,36889,33318,39049,671.752
30270,41137,34426,36789,677.348
31417,37083,35062,36787,677.846
29377,41078,36111,35524,678.091
30337,39177,35073,37267,678.179
30069,40692,35594,37106,683.062
26799,41387,31465,40103,704.761
25906,41328,33150,38838,705.089
27767,40449,31212,40881,706.445
26874,40390,32897,39616,706.717
27777,40981,33019,37776,708.304
26789,41714,32623,39862,708.471
27749,39813,31585,41605,708.618
26884,40922,34704,36511,709.053
25896,41655,34308,38597,709.328
26856,39754,33270,40340,709.507
29710,38720,31894,39309,710.819
28817,38661,33579,38044,711.436
28745,40043,32766,38554,712.223
27852,39984,34451,37289,712.839
26864,40717,34055,39375,713.004
33767,33571,33566,42308,718.146
34705,33765,35310,40046,718.54
33740,35088,36182,39291,718.734
34237,38642,28258,45274,719.674
28879,36792,30226,41301,719.872
35111,40157,32326,35373,719.917
27879,40437,29849,42044,720.008
27986,36733,31911,40036,720.128
34218,40098,34011,34108,720.169
32742,38686,33850,36061,720.18
26986,40378,31534,40779,720.262
30812,34531,29101,42834,720.546
36072,37512,30817,37626,720.592
29812,38176,28724,43577,720.674
29919,34472,30786,41569,720.784
35179,37453,32502,36361,720.826
29847,35854,29973,42079,721.051
28847,39499,29596,42822,721.135
28954,35795,31658,40814,721.223
27954,39440,31281,41557,721.332
29817,36986,31970,39039,721.725
28724,39075,31116,40878,721.846
28872,40356,31693,39502,721.9
29644,38268,35883,37641,722.101
28924,36927,33655,37774,722.169
27936,37660,33259,39860,722.203
27831,39016,32801,39613,722.343
27979,40297,33378,38237,722.397
31750,34725,30845,40572,722.967
30762,35458,30449,42658,723
30805,38095,30568,41035,723.142
30857,34666,32530,39307,723.288
29869,35399,32134,41393,723.322
30785,36048,31717,39817,723.676
29892,35989,33402,38552,723.933
28904,36722,33006,40638,723.966
28947,39359,33125,39015,724.12
29295,42193,28455,44680,789.57
29215,40642,28843,44417,789.636
31228,39932,27330,46213,789.658
31148,38381,27718,45950,789.675
30263,41255,28202,45458,789.713
30183,39704,28590,45195,789.718
26847,41371,31499,40149,790.295
33199,42056,31449,36171,790.587
27927,40421,29883,42090,790.663
31723,40644,31288,38124,790.949
33119,40505,31837,35908,791.01
31643,39093,31676,37861,791.025
27847,38870,30271,41827,791.056
34160,39411,29940,38424,795.282
29860,38160,28758,43623,795.3
33380,38935,29899,40461,795.377
34080,37860,30328,38161,795.395
33300,37384,30287,40198,795.433
29780,36609,29146,43360,795.437
27815,40433,31246,40927,797.166
33195,40734,30812,37669,797.216
28895,39483,29630,42868,797.235
32415,40258,30771,39706,797.309
32335,38707,31159,39443,797.327
28815,37932,30018,42605,797.331
27825,40965,33053,37822,799.057
34192,41975,33293,33629,799.438
28920,40340,31727,39548,799.499
30318,41121,34460,36835,799.77
32716,40563,33132,35582,799.807
34057,40699,33581,33646,799.81
32581,39287,33420,35599,799.824
28785,39064,32015,39565,799.839
26837,41698,32657,39908,799.999
27797,39797,31619,41651,800.091
35153,39330,31784,35882,808.862
35018,38054,32072,35899,808.987
30718,36803,30890,41098,809.002
28793,40027,32800,38600,811.769
34188,40653,32656,35127,811.827
29753,38126,31762,40343,811.849
29343,42177,28489,44726,815.357
29263,40626,28877,44463,815.443
31276,39916,27364,46259,815.459
31196,38365,27752,45996,815.481
30311,41239,28236,45504,815.517
30231,39688,28624,45241,815.521
26895,41355,31533,40195,816.337
33247,42040,31483,36217,816.778
27975,40405,29917,42136,816.881
31771,40628,31322,38170,817.32
33167,40489,31871,35954,817.396
31691,39077,31710,37907,817.417
27895,38854,30305,41873,817.449
25954,41312,33184,38884,819.507
32306,41997,33134,34906,820.651
27034,40362,31568,40825,820.733
30830,40585,32973,36859,821.634
32226,40446,33522,34643,821.73
30750,39034,33361,36596,821.772
26954,38811,31956,40562,821.893
34208,39395,29974,38470,823.8
29908,38144,28792,43669,823.823
33428,38919,29933,40507,823.911
34128,37844,30362,38207,823.933
33348,37368,30321,40244,823.969
29828,36593,29180,43406,823.974
33267,39352,31625,37159,825.857
33187,37801,32013,36896,825.914
32407,37325,31972,38933,825.95
28887,36550,30831,42095,825.958
27863,40417,31280,40973,826.535
33243,40718,30846,37715,826.583
28943,39467,29664,42914,826.604
32383,38691,31193,39489,826.699
28863,37916,30052,42651,826.704
26922,40374,32931,39662,827.994
32302,40675,32497,36404,828.372
28002,39424,31315,41603,828.41
31442,38648,32844,38178,828.437
27922,37873,31703,41340,828.444
27873,40949,33087,37868,829.249
34240,41959,33327,33675,829.826
28968,40324,31761,39594,829.892
30366,41105,34494,36881,830.292
32764,40547,33166,35628,830.319
34105,40683,33615,33692,830.323
32629,39271,33454,35645,830.333
28833,39048,32049,39611,830.344
26885,41682,32691,39954,830.529
33692,42045,37358,32064,835.101
26932,40906,34738,36557,835.518
33299,41916,34978,32364,837.728
28027,40281,33412,38283,837.875
32216,40633,37197,34017,838.898
32264,40617,37231,34063,838.899
29425,41062,36145,35570,839.372
31823,40504,34817,34317,839.769
33164,40640,35266,32381,839.962
31688,39228,35105,34334,840
27892,39005,33700,38300,840.147
30385,39161,35107,37313,841.493
25944,41639,34342,38643,841.565
26904,39738,33304,40386,842.179
35066,38038,32106,35945,843.972
30766,36787,30924,41144,843.983
34260,39271,33469,34617,847.534
34125,37995,33757,34634,847.562
29825,36744,32575,39833,847.601
28841,40011,32834,38646,848.098
34236,40637,32690,35173,848.158
29801,38110,31796,40389,848.176
27900,39968,34485,37335,849.814
33295,40594,34341,33862,851.049
28995,39343,33159,39061,851.062
30117,40676,35628,37152,851.098
32380,38842,34588,35916,851.146
28860,38067,33447,39078,851.151
26912,40701,34089,39421,851.193
29391,42161,28523,44772,853.346
29007,43058,29569,44631,853.467
29311,40610,28911,44509,853.476
31324,39900,27398,46305,853.506
31244,38349,27786,46042,853.545
30279,39672,28658,45287,853.6
32455,42894,33303,34552,854.706
32503,42878,33337,34598,854.707
26943,41339,31567,40241,854.732
33217,43502,32691,35179,855.44
33220,43567,32749,35136,855.442
33295,42024,31517,36263,855.448
27945,41867,31125,41098,855.582
27948,41932,31183,41055,855.585
28023,40389,29951,42182,855.594
30979,41482,33142,36505,856.239
31027,41466,33176,36551,856.241
31741,42090,32530,37132,856.258
31744,42155,32588,37089,856.26
31819,40612,31356,38216,856.266
33215,40473,31905,36000,856.387
31739,39061,31744,37953,856.408
27791,39006,30275,41794,856.441
27943,38838,30339,41919,856.449
31994,42691,35294,33701,859.579
32042,42675,35328,33747,859.58
26002,41296,33218,38930,859.699
32354,41981,33168,34952,861.555
27082,40346,31602,40871,861.647
30518,41279,35133,35654,862.335
30566,41263,35167,35700,862.336
30878,40569,33007,36905,862.665
32274,40430,33556,34689,862.772
30798,39018,33395,36642,862.824
27002,38795,31990,40608,862.937
33416,40249,31794,36805,865.288
33464,40233,31828,36851,865.29
34256,39379,30008,38516,865.507
29956,38128,28826,43715,865.548
33476,38903,29967,40553,865.68
33872,40276,31054,38375,865.71
34176,37828,30396,38253,865.717
33396,37352,30355,40290,865.766
29724,36745,29150,43327,865.769
29876,36577,29214,43452,865.777
33315,39336,31659,37205,868.953
33235,37785,32047,36942,868.995
32455,37309,32006,38979,869.019
28935,36534,30865,42141,869.024
32451,41572,32666,36050,869.655
32499,41556,32700,36096,869.657
27911,40401,31314,41019,869.673
33291,40702,30880,37761,869.758
32431,38675,31227,39535,869.914
28759,38068,30022,42572,869.918
28911,37900,30086,42697,869.925
26970,40358,32965,39708,871.838
32350,40659,32531,36450,872.228
28050,39408,31349,41649,872.262
31490,38632,32878,38224,872.281
27970,37857,31737,41386,872.289
33433,42488,34857,32225,873.346
33481,42472,34891,32271,873.347
27921,40933,33121,37914,873.363
34204,43291,34419,32723,874.203
34207,43356,34477,32680,874.205
34288,41943,33361,33721,874.212
29016,40308,31795,39640,874.311
31957,41076,34696,34178,874.828
32005,41060,34730,34224,874.829
30414,41089,34528,36927,874.849
32812,40531,33200,35674,874.915
34153,40667,33649,33738,874.923
32677,39255,33488,35691,874.937
28729,39200,32019,39532,874.946
28881,39032,32083,39657,874.954
26933,41666,32725,40000,875.228
27741,39933,31623,41618,875.361
31537,40156,33028,37652,875.37
32924,42301,36814,31328,881.513
32972,42285,36848,31374,881.515
26980,40890,34772,36603,881.951
33347,41900,35012,32410,885.061
28075,40265,33446,38329,885.205
31448,40889,36653,33281,886.437
31496,40873,36687,33327,886.439
29473,41046,36179,35616,886.9
31871,40488,34851,34363,887.288
33212,40624,35300,32427,887.476
31736,39212,35139,34380,887.502
27940,38989,33734,38346,887.651
30433,39145,35141,37359,889.358
25992,41623,34376,38689,889.401
26952,39722,33338,40432,890.029
34394,39843,33348,34478,891.702
34442,39827,33382,34524,891.704
35114,38022,32140,35991,892.167
30662,36939,30894,41065,892.177
30814,36771,30958,41190,892.184
34173,37979,33791,34680,896.877
29873,36728,32609,39879,896.903
33429,41166,34220,33723,897.365
33477,41150,34254,33769,897.367
28889,39995,32868,38692,897.383
34284,40621,32724,35219,897.484
29697,38262,31766,40310,897.506
29849,38094,31830,40435,897.514
32920,40979,36177,32826,899.781
32968,40963,36211,32872,899.783
27948,39952,34519,37381,899.83
33343,40578,34375,33908,901.769
29043,39327,33193,39107,901.781
30165,40660,35662,37198,901.801
32428,38826,34622,35962,901.846
28908,38051,33481,39124,901.851
26960,40685,34123,39467,901.905
35601,47378,38734,30426,902.544
35649,47362,38768,30472,902.545
36196,41592,39186,31515,903.575
36244,41576,39220,31561,903.577
29280,42924,29059,44161,904.299
29283,42989,29117,44118,904.3
29439,42145,28557,44818,904.309
29087,41858,29189,44501,904.466
29079,41978,29227,44514,904.468
29359,40594,28945,44555,904.476
31213,40663,27934,45694,904.499
31372,39884,27432,46351,904.51
31020,39597,28064,46034,904.54
31012,39717,28102,46047,904.542
31292,38333,27820,46088,904.55
30327,39656,28692,45333,904.599
32263,42958,33167,34368,906.035
32311,42942,33201,34414,906.037
26991,41323,31601,40287,906.058
33184,42787,32053,35652,907.064
33187,42852,32111,35609,907.066
33343,42008,31551,36309,907.082
27912,41152,30487,41571,907.211
27915,41217,30545,41528,907.213
28071,40373,29985,42228,907.234
30787,41546,33006,36321,908.071
30835,41530,33040,36367,908.073
31708,41375,31892,37605,908.081
31711,41440,31950,37562,908.083
31867,40596,31390,38262,908.096
32991,41721,32183,35992,908.232
32983,41841,32221,36005,908.234
33263,40457,31939,36046,908.241
31515,40309,32022,37945,908.251
31507,40429,32060,37958,908.252
31787,39045,31778,37999,908.261
27783,39126,30313,41807,908.294
27991,38822,30373,41965,908.305
31562,42835,34988,33287,912.257
31610,42819,35022,33333,912.258
26050,41280,33252,38976,912.351
32324,43443,34376,33914,915.004
32402,41965,33202,34998,915.011
27052,41808,32810,39833,915.109
27055,41873,32868,39790,915.112
27130,40330,31636,40917,915.12
30086,41423,34827,35240,915.968
30134,41407,34861,35286,915.97
30950,41135,35439,36068,915.971
30848,42031,34215,35867,916.083
30926,40553,33041,36951,916.09
32322,40414,33590,34735,916.214
30846,39002,33429,36688,916.261
26898,38947,31960,40529,916.381
27050,38779,32024,40654,916.388
33224,40313,31658,36621,919.393
33272,40297,31692,36667,919.395
34145,40142,30544,37905,919.648
34304,39363,30042,38562,919.656
29845,38891,29362,43104,919.682
30004,38112,28860,43761,919.696
32444,39837,31617,38658,919.837
33524,38887,30001,40599,919.85
33952,39076,30674,38245,919.876
33944,39196,30712,38258,919.878
34224,37812,30430,38299,919.886
29716,36865,29188,43340,919.938
29924,36561,29248,43498,919.949
32523,40190,33479,35540,923.509
33363,39320,31693,37251,923.752
33283,37769,32081,36988,923.826
32503,37293,32040,39025,923.852
28831,36686,30835,42062,923.855
28983,36518,30899,42187,923.862
32259,41636,32530,35866,924.614
32307,41620,32564,35912,924.615
27959,40385,31348,41065,924.635
33180,41465,31416,37150,924.717
33183,41530,31474,37107,924.719
33339,40686,30914,37807,924.727
31479,41160,32489,37903,924.88
28751,38188,30060,42585,924.928
28959,37884,30120,42743,924.939
31558,41513,34351,34785,927.199
31606,41497,34385,34831,927.2
27018,40342,32999,39754,927.226
32398,40643,32565,36496,927.771
31538,38616,32912,38270,927.86
27866,38009,31707,41307,927.863
28018,37841,31771,41432,927.871
33241,42552,34721,32041,929.254
33289,42536,34755,32087,929.255
27969,40917,33155,37960,929.274
34174,42641,33839,33153,930.53
34177,42706,33897,33110,930.531
34336,41927,33395,33767,930.543
28902,41006,32273,39072,930.651
28905,41071,32331,39029,930.653
29064,40292,31829,39686,930.671
31765,41140,34560,33994,931.407
31813,41124,34594,34040,931.408
33945,41675,33851,33704,931.49
33937,41795,33889,33717,931.491
34201,40651,33683,33784,931.499
32725,39239,33522,35737,931.515
28721,39320,32057,39545,931.525
28929,39016,32117,39703,931.535
32253,43285,34325,34127,931.881
32301,43269,34359,34173,931.884
26981,41650,32759,40046,931.911
30777,41873,34164,36080,932.029
27733,40053,31661,41631,932.044
31529,40276,33066,37665,932.05
32540,42429,36542,30960,939.793
32588,42413,36576,31006,939.795
33308,42173,37086,31696,939.796
33356,42157,37120,31742,939.798
27028,40874,34806,36649,939.906
33311,43232,36104,31458,944.453
33314,43297,36162,31415,944.454
33395,41884,35046,32456,944.46
28123,40249,33480,38375,944.676
31064,41017,36381,32913,946.156
31112,41001,36415,32959,946.158
31832,40761,36925,33649,946.159
31880,40745,36959,33695,946.16
29521,41030,36213,35662,946.278
31835,41820,35943,33411,946.888
31838,41885,36001,33368,946.89
31919,40472,34885,34409,946.895
33260,40608,35334,32473,947.157
31784,39196,35173,34426,947.195
27836,39141,33704,38267,947.322
27988,38973,33768,38392,947.329
30329,39297,35111,37280,949.331
30481,39129,35175,37405,949.342
26040,41607,34410,38735,949.429
26848,39874,33308,40353,950.29
27000,39706,33372,40478,950.301
30644,40097,34713,36387,951.083
34202,39907,33212,34294,952.427
34250,39891,33246,34340,952.429
35138,40061,32388,35363,952.765
35162,38006,32174,36037,953.023
30654,37059,30932,41078,953.033
30862,36755,30992,41236,953.044
33501,39784,35033,33213,958.489
33549,39768,35067,33259,958.49
34221,37963,33825,34726,959.433
29769,36880,32579,39800,959.455
29921,36712,32643,39925,959.462
33237,41230,34084,33539,960.041
33285,41214,34118,33585,960.042
28937,39979,32902,38738,960.062
34332,40605,32758,35265,960.167
29897,38078,31864,40481,960.196
32536,41107,35905,32458,962.875
32584,41091,35939,32504,962.877
27996,39936,34553,37427,962.927
33391,40562,34409,33954,965.422
30213,40644,35696,37244,965.473
32476,38810,34656,36008,965.566
28804,38203,33451,39045,965.569
28956,38035,33515,39170,965.576
27008,40669,34157,39513,965.653
35505,47410,38666,30334,966.387
35553,47394,38700,30380,966.388
35697,47346,38802,30518,966.389
35745,47330,38836,30564,966.391
36100,41624,39118,31423,967.711
36148,41608,39152,31469,967.712
36292,41560,39254,31607,967.714
29262,42534,28711,44419,968.53
29265,42599,28769,44376,968.532
29298,43314,29407,43903,968.533
29301,43379,29465,43860,968.534
29487,42129,28591,44864,968.549
29127,41258,28999,44436,968.612
29119,41378,29037,44449,968.614
29047,42458,29379,44566,968.615
29039,42578,29417,44579,968.617
29407,40578,28979,44601,968.629
31195,40273,27586,45952,968.638
31198,40338,27644,45909,968.639
31420,39868,27466,46397,968.649
31060,38997,27874,45969,968.677
31052,39117,27912,45982,968.678
31340,38317,27854,46134,968.69
32167,42990,33099,34276,970.62
32215,42974,33133,34322,970.622
32359,42926,33235,34460,970.623
32407,42910,33269,34506,970.625
27039,41307,31635,40333,970.645
33166,42397,31705,35910,972.144
33169,42462,31763,35867,972.145
33202,43177,32401,35394,972.146
33205,43242,32459,35351,972.148
33391,41992,31585,36355,972.165
27894,40762,30139,41829,972.293
27897,40827,30197,41786,972.295
27930,41542,30835,41313,972.297
27933,41607,30893,41270,972.299
28119,40357,30019,42274,972.335
30691,41578,32938,36229,973.53
30739,41562,32972,36275,973.532
30883,41514,33074,36413,973.533
30931,41498,33108,36459,973.534
31690,40985,31544,37863,973.539
31693,41050,31602,37820,973.541
31726,41765,32240,37347,973.544
31729,41830,32298,37304,973.546
31915,40580,31424,38308,973.565
33031,41121,31993,35927,973.684
33023,41241,32031,35940,973.685
32951,42321,32373,36057,973.686
33311,40441,31973,36092,973.697
31555,39709,31832,37880,973.707
31547,39829,31870,37893,973.71
31475,40909,32212,38010,973.711
31467,41029,32250,38023,973.713
31835,39029,31812,38045,973.726
27775,39246,30351,41820,973.752
28039,38806,30407,42011,973.766
31370,42899,34852,33103,978.716
31418,42883,34886,33149,978.718
31802,42755,35158,33517,978.719
31850,42739,35192,33563,978.721
26098,41264,33286,39022,978.766
32291,42728,33738,34387,982.459
32294,42793,33796,34344,982.461
32450,41949,33236,35044,982.473
27019,41093,32172,40306,982.581
27022,41158,32230,40263,982.583
27178,40314,31670,40963,982.602
29894,41487,34691,35056,983.835
29942,41471,34725,35102,983.837
30326,41343,34997,35470,983.838
30374,41327,35031,35516,983.84
30758,41199,35303,35884,983.841
30806,41183,35337,35930,983.842
30815,41316,33577,36340,983.895
30818,41381,33635,36297,983.896
30974,40537,33075,36997,983.91
32098,41662,33868,34727,984.038
32090,41782,33906,34740,984.04
32370,40398,33624,34781,984.048
30622,40250,33707,36680,984.08
30614,40370,33745,36693,984.082
30894,38986,33463,36734,984.09
26890,39067,31998,40542,984.199
27098,38763,32058,40700,984.21
33128,40345,31590,36529,988.358
33176,40329,31624,36575,988.36
33320,40281,31726,36713,988.361
33368,40265,31760,36759,988.363
34127,39752,30196,38163,988.611
34130,39817,30254,38120,988.613
34352,39347,30076,38608,988.623
29827,38501,29014,43362,988.65
29830,38566,29072,43319,988.652
30052,38096,28894,43807,988.671
32348,39869,31549,38566,988.821
32396,39853,31583,38612,988.823
33347,39276,30155,40200,988.824
33350,39341,30213,40157,988.825
33572,38871,30035,40645,988.835
33992,38476,30484,38180,988.862
33984,38596,30522,38193,988.864
33912,39676,30864,38310,988.865
33904,39796,30902,38323,988.866
34272,37796,30464,38345,988.879
33212,38000,30443,40217,988.903
33204,38120,30481,40230,988.905
29708,36985,29226,43353,988.918
29972,36545,29282,43544,988.933
32331,40254,33343,35356,993.62
32379,40238,33377,35402,993.622
33252,40083,32229,36640,993.868
33411,39304,31727,37297,993.879
31551,39778,33302,37393,993.938
33059,39017,32359,36980,993.945
33051,39137,32397,36993,993.947
33331,37753,32115,37034,993.955
28823,36806,30873,42075,993.981
29031,36502,30933,42233,993.992
32163,41668,32462,35774,994.976
32211,41652,32496,35820,994.978
32355,41604,32598,35958,994.98
32403,41588,32632,36004,994.981
33162,41075,31068,37408,995.05
33165,41140,31126,37365,995.052
33387,40670,30948,37853,995.067
31383,41192,32421,37811,995.245
31431,41176,32455,37857,995.247
32247,39323,31315,39462,995.282
28743,38308,30098,42598,995.295
29007,37868,30154,42789,995.309
31366,41577,34215,34601,997.978
31414,41561,34249,34647,997.98
27066,40326,33033,39800,998.009
32287,41406,33101,35885,998.799
32290,41471,33159,35842,998.801
32446,40627,32599,36542,998.809
30586,41101,34174,36638,998.864
27858,38129,31745,41320,998.896
28066,37825,31805,41478,998.908
33145,42584,34653,31949,1000.76
33193,42568,34687,31995,1000.76
33337,42520,34789,32133,1000.76
33385,42504,34823,32179,1000.76
33529,42456,34925,32317,1000.77
28017,40901,33189,38006,1000.78
34159,42316,33549,33368,1002.67
34162,42381,33607,33325,1002.67
34189,42966,34129,32938,1002.67
34192,43031,34187,32895,1002.67
34384,41911,33429,33813,1002.69
28887,40681,31983,39287,1002.83
28890,40746,32041,39244,1002.83
28917,41331,32563,38857,1002.83
28920,41396,32621,38814,1002.83
29112,40276,31863,39732,1002.87
31669,41172,34492,33902,1003.76
31717,41156,34526,33948,1003.76
31861,41108,34628,34086,1003.77
31909,41092,34662,34132,1003.77
32053,41044,34764,34270,1003.77
33977,41195,33699,33652,1003.81
33969,41315,33737,33665,1003.81
34249,40635,33717,33830,1003.82
32501,39783,33538,35605,1003.82
32493,39903,33576,35618,1003.83
32773,39223,33556,35783,1003.84
28713,39440,32095,39558,1003.84
28977,39000,32151,39749,1003.86
32157,43317,34257,34035,1004.27
32205,43301,34291,34081,1004.28
27029,41634,32793,40092,1004.31
30681,41905,34096,35988,1004.37
30729,41889,34130,36034,1004.38
27725,40173,31699,41644,1004.4
31521,40396,33104,37678,1004.4
32348,42493,36406,30776,1015.15
32396,42477,36440,30822,1015.15
32732,42365,36678,31144,1015.15
32780,42349,36712,31190,1015.15
33116,42237,36950,31512,1015.15
33164,42221,36984,31558,1015.15
33500,42109,37222,31880,1015.15
33548,42093,37256,31926,1015.16
27076,40858,34840,36695,1015.2
33281,42582,35524,31888,1022.5
33284,42647,35582,31845,1022.51
33443,41868,35080,32502,1022.52
28009,40947,33958,37807,1022.71
28012,41012,34016,37764,1022.71
28171,40233,33514,38421,1022.73
30872,41081,36245,32729,1024.94
30920,41065,36279,32775,1024.94
31256,40953,36517,33097,1024.94
31304,40937,36551,33143,1024.94
31640,40825,36789,33465,1024.95
31688,40809,36823,33511,1024.95
32024,40697,37061,33833,1024.95
32072,40681,37095,33879,1024.95
32456,40553,37367,34247,1024.95
29569,41014,36247,35708,1025.01
31805,41170,35363,33841,1025.5
31808,41235,35421,33798,1025.5
31967,40456,34919,34455,1025.52
33052,41616,35536,32439,1025.78
33044,41736,35574,32452,1025.79
