obj0,obj1,obj2,obj3,obj4,cpu
31644,35425,34640,28147,31531,3.55379
41061,34461,32817,26748,29529,3.694
35943,34773,32333,27122,30836,3.73138
33457,33711,31088,27530,28886,3.77472
35953,33692,31404,29412,29158,3.78816
40506,33036,32025,27141,29839,3.91048
35388,33348,31541,27515,31146,3.94853
32902,32286,30296,27923,29196,3.99162
35398,32267,30612,29805,29468,4.00568
29462,31415,34928,29500,37052,5.79012
29268,37880,34548,30500,32093,5.81269
31081,36166,30996,29883,29448,6.0707
31681,34314,32682,31401,31229,6.19993
38324,29026,32313,28494,35360,6.26023
30720,28276,30584,29276,34717,6.36539
33216,28257,30900,31158,34989,6.37229
30526,34741,30204,30276,29758,6.38718
29027,38592,37247,33481,33542,7.56457
27086,33870,34836,31853,37614,7.60203
31077,36776,35662,29916,33001,7.62033
28701,39231,35570,32269,33563,7.63453
30514,37517,32018,31652,30918,7.89008
29499,30304,32970,32754,36750,7.99774
32661,32998,32995,30904,30645,8.1422
30285,35453,32903,33257,31207,8.15719
28344,30731,30492,31629,35279,8.19185
32335,33637,31318,29692,30666,8.20901
29959,36092,31226,32045,31228,8.22281
26519,35221,35858,33622,39084,8.69812
29805,31881,34653,28992,36508,8.71801
29238,33232,35675,30761,37978,8.726
27429,34336,34561,31345,37070,8.73386
26862,35687,35583,33114,38540,8.75039
39222,30917,32830,27593,34506,8.83016
34104,31229,32346,27967,35813,8.88571
31618,30167,31101,28375,33863,8.98301
29242,32622,31009,30728,34425,8.99943
38667,29492,32038,27986,34816,9.18546
33549,29804,31554,28360,36123,9.27198
30153,29627,31606,31045,36187,9.35154
27777,32082,31514,33398,36749,9.35884
31063,28742,30309,28768,34173,9.37721
30496,30093,31331,30537,35643,9.38524
28687,31197,30217,31121,34735,9.39336
28120,32548,31239,32890,36205,9.40952
33559,28723,30625,30650,34445,9.41597
28599,33666,35363,31088,37801,18.6064
28688,33654,35394,31043,37812,18.6074
32416,35986,31461,29208,29613,19.7111
32505,35974,31492,29163,29624,19.7121
29954,32526,31257,30368,34513,19.8228
30043,32514,31288,30323,34524,19.8247
27353,33834,34929,31718,37647,23.2861
27442,33822,34960,31673,37658,23.2872
30158,37760,34858,30050,32203,23.5456
30247,37748,34889,30005,32214,23.5466
27963,34264,34747,31075,37136,23.6307
28052,34252,34778,31030,37147,23.6326
29057,39183,35694,32089,33607,23.836
29146,39171,35725,32044,33618,23.8381
31882,36058,31275,29478,29547,24.6865
31971,36046,31306,29433,29558,24.6876
29509,32586,31102,30593,34458,24.7764
29598,32574,31133,30548,34469,24.7782
30399,32466,31412,30143,34568,24.7798
30488,32454,31443,30098,34579,24.7818
32751,34441,30979,29151,30033,27.5827
32840,34429,31010,29106,30044,27.5839
27175,33858,34867,31808,37625,30.1078
28154,33726,35208,31313,37746,30.1087
28243,33714,35239,31268,37757,30.1097
28777,33642,35425,30998,37823,30.1106
28866,33630,35456,30953,37834,30.1115
29624,37832,34672,30320,32137,30.3607
29713,37820,34703,30275,32148,30.3617
31493,37580,35323,29375,32368,30.3626
31582,37568,35354,29330,32379,30.3637
27874,34276,34716,31120,37125,30.4228
28968,39195,35663,32134,33596,30.7061
31793,36070,31244,29523,29536,31.7974
32238,36010,31399,29298,29591,31.7991
32327,35998,31430,29253,29602,31.8002
32683,35950,31554,29073,29646,31.8012
32772,35938,31585,29028,29657,31.8022
29420,32598,31071,30638,34447,31.8422
29776,32550,31195,30458,34491,31.8452
29865,32538,31226,30413,34502,31.8472
30132,32502,31319,30278,34535,31.8488
30221,32490,31350,30233,34546,31.8507
28700,30683,30616,31449,35323,34.1706
28789,30671,30647,31404,35334,34.1717
31950,34549,30700,29556,29934,35.6139
32039,34537,30731,29511,29945,35.6153
30111,31005,30713,30401,34911,35.8615
30200,30993,30744,30356,34922,35.8636
28209,32536,31270,32845,36216,36.9685
29116,38580,37278,33436,33553,39.174
29205,38568,37309,33391,33564,39.1762
27264,33846,34898,31763,37636,39.1881
27798,33774,35084,31493,37702,39.1899
27887,33762,35115,31448,37713,39.191
28510,33678,35332,31133,37790,39.1921
31157,36839,35646,29856,33074,39.4971
29318,33295,35659,30701,38051,39.5195
29398,33358,35643,30641,38124,39.5213
29446,37856,34610,30410,32115,39.5253
29535,37844,34641,30365,32126,39.5265
30069,37772,34827,30095,32192,39.5275
30870,37664,35106,29690,32291,39.5292
30959,37652,35137,29645,32302,39.5304
27696,34300,34654,31210,37103,39.5784
27785,34288,34685,31165,37114,39.5804
28879,39207,35632,32179,33585,39.9509
31704,36082,31213,29568,29525,41.3991
32060,36034,31337,29388,29569,41.4008
32149,36022,31368,29343,29580,41.402
32594,35962,31523,29118,29635,41.4042
29331,32610,31040,30683,34436,41.4386
29687,32562,31164,30503,34480,41.4466
30310,32478,31381,30188,34557,41.4535
28433,30719,30523,31584,35290,44.3876
29234,30611,30802,31179,35389,44.3888
29323,30599,30833,31134,35400,44.39
31060,34669,30390,30006,29824,45.9927
31149,34657,30421,29961,29835,45.9942
32662,34453,30948,29196,30022,45.9953
29399,31101,30465,30761,34823,46.1386
29488,31089,30496,30716,34834,46.1408
30289,30981,30775,30311,34933,46.1428
30378,30969,30806,30266,34944,46.1449
30048,36080,31257,32000,31239,47.6633
30137,36068,31288,31955,31250,47.6658
28298,32524,31301,32800,36227,47.8062
27709,33786,35053,31538,37691,50.965
28065,33738,35177,31358,37735,50.9668
28421,33690,35301,31178,37779,50.9686
29044,33606,35518,30863,37856,50.9703
29133,33594,35549,30818,37867,50.9714
26964,35161,36013,33397,39139,50.9845
27053,35149,36044,33352,39150,50.9866
29357,37868,34579,30455,32104,51.3391
29802,37808,34734,30230,32159,51.3421
29891,37796,34765,30185,32170,51.3434
30781,37676,35075,29735,32280,51.3446
31315,37604,35261,29465,32346,51.3464
31404,37592,35292,29420,32357,51.3476
27607,34312,34623,31255,37092,51.3731
29298,34084,35212,30400,37301,51.3826
29387,34072,35243,30355,37312,51.3847
28790,39219,35601,32224,33574,51.8201
31348,36130,31089,29748,29481,53.7678
31437,36118,31120,29703,29492,53.7693
32861,35926,31616,28983,29668,53.7742
28611,30695,30585,31494,35312,58.0135
28878,30659,30678,31359,35345,58.0162
28222,32022,31669,33173,36804,58.0788
28311,32010,31700,33128,36815,58.0812
32815,34015,31222,29332,31104,59.669
32895,34078,31206,29272,31177,59.6703
30793,34705,30297,30141,29791,60.0391
30882,34693,30328,30096,29802,60.0408
31861,34561,30669,29601,29923,60.0421
32306,34501,30824,29376,29978,60.0439
32395,34489,30855,29331,29989,60.0452
29043,31149,30341,30941,34779,60.1276
29132,31137,30372,30896,34790,60.1298
29666,31065,30558,30626,34856,60.1318
29755,31053,30589,30581,34867,60.1343
30226,36056,31319,31910,31261,62.6481
27531,33810,34991,31628,37669,67.3187
27620,33798,35022,31583,37680,67.3201
27976,33750,35146,31403,37724,67.3213
28332,33702,35270,31223,37768,67.3231
28955,33618,35487,30908,37845,67.3255
26608,35209,35889,33577,39095,67.3304
31397,37028,35598,29676,33293,67.7715
31477,37091,35582,29616,33366,67.7728
29980,37784,34796,30140,32181,67.7939
30603,37700,35013,29825,32258,67.7964
30692,37688,35044,29780,32269,67.7981
31226,37616,35230,29510,32335,67.7996
27518,34324,34592,31300,37081,67.8197
28497,34192,34933,30805,37202,67.8423
28586,34180,34964,30760,37213,67.8452
27040,35663,35645,33024,38562,68.5251
31170,36154,31027,29838,29459,71.0741
31615,36094,31182,29613,29514,71.0755
30577,32442,31474,30053,34590,71.138
30393,29816,31558,30865,36406,76.82
30473,29879,31542,30805,36479,76.8212
28522,30707,30554,31539,35301,76.8911
28967,30647,30709,31314,35356,76.8932
29056,30635,30740,31269,35367,76.8948
29768,30539,30988,30909,35455,76.8961
29857,30527,31019,30864,35466,76.8974
28133,32034,31638,33218,36793,76.942
32415,33700,31302,29632,30739,79.3657
30656,30219,31299,30417,35789,79.4324
30615,34729,30235,30231,29769,79.7689
30971,34681,30359,30051,29813,79.7705
31683,34585,30607,29691,29901,79.773
31772,34573,30638,29646,29912,79.7748
32217,34513,30793,29421,29967,79.7761
32573,34465,30917,29241,30011,79.7779
28954,31161,30310,30986,34768,79.8178
29221,31125,30403,30851,34801,79.8227
29577,31077,30527,30671,34845,79.8249
30022,31017,30682,30446,34900,79.8283
30556,30945,30868,30176,34966,79.8381
30645,30933,30899,30131,34977,79.8405
30404,36032,31381,31820,31283,83.8868
30493,36020,31412,31775,31294,83.8894
29222,33582,35580,30773,37878,90.7341
26875,35173,35982,33442,39128,90.7366
31317,36965,35614,29736,33220,91.2954
31557,37154,35566,29556,33439,91.2974
31637,37217,35550,29496,33512,91.2987
30336,37736,34920,29960,32225,91.3131
31048,37640,35168,29600,32313,91.3166
28319,34216,34871,30895,37180,91.3523
