obj0,obj1,obj2,cpu
30308,35377,45725,76.9673
29580,36514,45167,76.9704
30622,34794,42391,77.0627
29894,35931,41833,77.0658
32400,34202,48506,77.1102
31184,34385,42233,79.9063
30456,35522,41675,79.9124
32962,33793,48348,80.0017
31758,34335,42436,80.0964
31030,35472,41878,80.1024
31799,39344,40517,101.28
32247,35924,41110,101.482
31519,37061,40552,101.486
32361,38935,40359,102.475
37627,36665,39163,102.908
39252,37795,37882,102.912
32809,35515,40952,102.918
36899,37802,38605,102.92
38524,38932,37324,102.924
32081,36652,40394,102.929
38763,37969,38595,102.931
40388,39099,37314,102.935
38201,36615,39366,103.15
39826,37745,38085,103.154
33383,35465,41155,103.16
37473,37752,38808,103.162
39098,38882,37527,103.165
32655,36602,40597,103.171
33802,38412,40144,106.009
33074,39549,39586,106.012
34364,38003,39986,106.346
38804,41215,37289,106.347
33636,39140,39428,106.354
41943,41587,36348,106.357
34210,39090,39631,106.464
36680,35208,41273,106.606
38305,36338,39992,106.611
35952,36345,40715,106.623
37577,37475,39434,106.628
37254,35158,41476,106.737
38879,36288,40195,106.742
40807,40283,36916,107.285
40079,41420,36358,107.295
41381,40233,37119,107.317
40653,41370,36561,107.326
33441,34296,43983,107.375
35219,33704,50098,107.422
34015,34246,44186,107.45
34987,38269,39916,108.722
35076,38307,39906,108.723
32170,36690,40384,108.89
33852,34173,48248,108.937
33941,34211,48238,108.938
34898,38231,39926,108.999
33903,39254,39398,109.017
33992,39292,39388,109.018
34299,39128,39621,109.045
38545,36599,39893,109.059
32697,35031,42063,109.071
32786,35069,42053,109.072
33966,36009,40822,109.083
34055,36047,40812,109.084
35196,37982,40044,109.171
33140,33869,48328,109.224
33229,33907,48318,109.225
34631,38117,39956,109.292
34720,38155,39946,109.293
32539,39011,40339,109.303
32628,39049,40329,109.303
33725,39178,39418,109.308
33814,39216,39408,109.31
35950,40128,39168,109.31
36039,40166,39158,109.312
38465,36512,39926,109.357
32074,34765,42133,109.37
32163,34803,42123,109.371
33432,35781,40882,109.379
33521,35819,40872,109.381
34233,36123,40792,109.381
34322,36161,40782,109.383
31969,36168,41505,109.449
32058,36206,41495,109.45
32259,36728,40374,109.461
32348,36766,40364,109.462
33051,33831,48338,109.526
33763,34135,48258,109.527
34453,38041,39976,109.592
34542,38079,39966,109.593
34809,38193,39936,109.594
32450,38973,40349,109.606
32717,39087,40319,109.606
32806,39125,40309,109.607
34704,39596,39308,109.613
34793,39634,39298,109.614
36484,40356,39108,109.615
36573,40394,39098,109.617
38385,36425,39959,109.647
31451,34499,42203,109.661
31540,34537,42193,109.662
32430,34917,42093,109.662
32519,34955,42083,109.663
33530,34334,43973,109.668
33165,35667,40912,109.669
33254,35705,40902,109.67
33699,35895,40852,109.671
33788,35933,40842,109.672
34144,36085,40802,109.674
30812,35674,41635,109.731
30901,35712,41625,109.732
32615,36880,40334,109.742
32704,36918,40324,109.743
33585,34059,48278,109.81
33674,34097,48268,109.811
31847,34373,42426,109.819
34104,34284,44176,109.82
33472,35503,41145,109.822
33429,39391,40239,109.912
33518,39429,40229,109.913
34081,39330,39378,109.916
34170,39368,39368,109.918
35238,39824,39248,109.918
35327,39862,39238,109.92
36128,40204,39148,109.922
36662,40432,39088,109.922
36751,40470,39078,109.924
31273,34423,42223,109.978
31362,34461,42213,109.979
31985,34727,42143,109.98
32341,34879,42103,109.981
32608,34993,42073,109.983
33320,35297,41993,109.984
33409,35335,41983,109.985
33076,35629,40922,109.987
33343,35743,40892,109.989
33610,35857,40862,109.992
33877,35971,40832,109.994
35212,36541,40682,109.999
35301,36579,40672,110
30723,35636,41645,110.068
31346,35902,41575,110.069
31435,35940,41565,110.07
32147,36244,41485,110.071
32437,36804,40354,110.079
32526,36842,40344,110.081
33327,37184,40254,110.082
33416,37222,40244,110.083
33318,33945,48308,110.138
33407,33983,48298,110.139
35308,33742,50088,110.143
31119,35510,41868,110.157
35610,38535,39846,110.214
35699,38573,39836,110.215
33251,39315,40259,110.226
33340,39353,40249,110.226
34615,39558,39318,110.233
35149,39786,39258,110.235
35594,39976,39208,110.237
35683,40014,39198,110.238
36217,40242,39138,110.239
36306,40280,39128,110.24
31896,34689,42153,110.279
32252,34841,42113,110.281
33231,35259,42003,110.283
33498,35373,41973,110.284
33587,35411,41963,110.285
32898,35553,40942,110.287
32987,35591,40932,110.289
34500,36237,40762,110.306
34589,36275,40752,110.307
30545,35560,41665,110.386
30634,35598,41655,110.386
30990,35750,41615,110.388
31880,36130,41515,110.388
32793,36956,40314,110.404
34840,37830,40084,110.404
34929,37868,40074,110.406
33496,34021,48288,110.459
32744,36640,40587,110.48
35343,38421,39876,110.54
35432,38459,39866,110.541
36322,38839,39766,110.542
36411,38877,39756,110.543
33162,39277,40269,110.549
34259,39406,39358,110.553
34348,39444,39348,110.555
35060,39748,39268,110.555
35416,39900,39228,110.558
35861,40090,39178,110.559
36395,40318,39118,110.564
36840,40508,39068,110.566
36840,35382,41207,110.571
39072,37985,38532,110.574
31807,34651,42163,110.603
32964,35145,42033,110.605
33053,35183,42023,110.606
34411,36199,40772,110.629
35034,36465,40702,110.63
35123,36503,40692,110.631
36032,36432,40682,110.641
36112,36519,40649,110.642
38344,39122,37974,110.642
38326,39141,38039,110.643
31257,35864,41585,110.713
31791,36092,41525,110.715
33060,37070,40284,110.735
33149,37108,40274,110.736
33505,37260,40234,110.738
35018,37906,40064,110.739
35107,37944,40054,110.74
34006,34295,44163,110.8
32157,36019,41435,110.813
32139,36038,41500,110.814
31501,37080,40617,110.822
35254,38383,39886,110.866
35521,38497,39856,110.869
35788,38611,39826,110.87
36589,38953,39736,110.871
36678,38991,39726,110.872
40043,41924,36817,110.875
40039,41980,36868,110.876
32895,39163,40299,110.878
32984,39201,40289,110.879
33607,39467,40219,110.88
34437,39482,39338,110.883
34526,39520,39328,110.885
34971,39710,39278,110.885
35505,39938,39218,110.887
35772,40052,39188,110.889
36760,35295,41240,110.9
39198,37852,38077,110.901
39180,37871,38142,110.901
31718,34613,42173,110.932
32875,35107,42043,110.934
33142,35221,42013,110.936
34945,36427,40712,110.956
38434,39027,37649,110.976
38416,39046,37714,110.976
38200,39274,38494,110.977
38182,39293,38559,110.978
31079,35788,41605,111.012
31702,36054,41535,111.012
31955,36785,40849,111.014
31937,36804,40914,111.014
32882,36994,40304,111.03
32971,37032,40294,111.031
33238,37146,40264,111.032
34039,37488,40174,111.035
34128,37526,40164,111.037
39790,37783,38215,111.078
32229,35943,41175,111.097
31357,37232,41137,111.103
31339,37251,41202,111.104
40779,40675,37273,111.134
35165,38345,39896,111.138
36055,38725,39796,111.141
36144,38763,39786,111.142
36500,38915,39746,111.144
40047,41868,36766,111.147
33073,39239,40279,111.152
34882,39672,39288,111.159
39216,37833,38012,111.171
39162,37890,38207,111.172
31629,34575,42183,111.194
34767,36351,40732,111.223
34856,36389,40722,111.224
38470,38989,37519,111.241
38452,39008,37584,111.242
38398,39065,37779,111.244
