obj0,obj1,obj2,obj3,cpu
21739,20838,25547,18120,0.285432
23252,21113,22811,17381,0.293476
29673,14261,29180,38560,0.350642
30996,14266,28446,38939,0.360656
31186,14536,26444,37821,0.365524
32509,14541,25710,38200,0.37296
22236,16148,24791,27656,0.377487
23559,16153,24057,28035,0.384496
23749,16423,22055,26917,0.389165
25072,16428,21321,27296,0.395723
21830,22224,24927,19640,0.437309
23343,22499,22191,18901,0.44047
28096,18206,25329,21888,0.46241
29609,18481,22593,21149,0.470585
25876,21758,23293,17319,0.477153
23403,19603,22116,18530,0.493415
24916,19878,19380,17791,0.501088
26373,17068,22537,26855,0.521545
27696,17073,21803,27234,0.529387
25239,17654,26805,23361,0.563981
26562,17659,26071,23740,0.574461
26752,17929,24069,22622,0.582325
28075,17934,23335,23001,0.592508
20546,19051,23592,20003,0.600127
21869,19056,22858,20382,0.61074
22059,19326,20856,19264,0.617917
23382,19331,20122,19643,0.628176
25117,20864,17890,19321,0.6742
27540,20523,19862,17729,0.716338
21870,23367,23868,19577,0.728901
23383,23642,21132,18838,0.739204
25047,22407,17701,19248,0.745255
24683,19971,21338,19202,0.76206
25625,18017,26065,25201,0.825794
19567,19177,21912,21413,0.877532
20890,19182,21178,21792,0.88958
21080,19452,19176,20674,0.902545
22403,19457,18442,21053,0.915506
27741,21509,18372,19259,0.93041
27671,23052,18183,19186,0.978374
23704,20097,19658,20612,1.03162
25027,20102,18924,20991,1.03925
30059,14624,28440,40400,1.08198
22622,16511,24051,29496,1.16401
19953,19540,21172,23253,1.16848
27298,21403,21776,17707,1.24837
27287,21443,21863,17706,1.2491
27660,23092,18270,19185,1.25109
23161,20483,24030,18508,1.25397
23150,20523,24117,18507,1.2547
24674,20758,21294,17769,1.25756
24663,20798,21381,17768,1.25829
25036,22447,17788,19247,1.26024
25016,20142,19011,20990,1.26767
30919,14546,29055,38932,1.29104
30908,14586,29142,38931,1.2918
26551,17699,26158,23739,1.29589
32432,14821,26319,38193,1.30398
32421,14861,26406,38192,1.3048
28064,17974,23422,23000,1.30882
23482,16433,24666,28028,1.32233
23471,16473,24753,28027,1.32309
20879,19222,21265,21791,1.32535
21858,19096,22945,20381,1.3308
24995,16708,21930,27289,1.34358
24984,16748,22017,27288,1.34439
22392,19497,18529,21052,1.34652
23371,19371,20209,19642,1.35261
24974,21384,19021,19308,1.355
24963,21424,19108,19307,1.35575
27975,18646,26286,21877,1.35788
27964,18686,26373,21876,1.35865
29488,18921,23550,21138,1.35943
29477,18961,23637,21137,1.36018
27419,20963,20819,17718,1.36095
27408,21003,20906,17717,1.3617
27649,23132,18357,19184,1.36528
23282,20043,23073,18519,1.36628
23271,20083,23160,18518,1.36693
23029,20963,25074,18496,1.36774
23018,21003,25161,18495,1.36836
24795,20318,20337,17780,1.37122
24784,20358,20424,17779,1.37189
24542,21238,22338,17757,1.37256
24531,21278,22425,17756,1.37319
25025,22487,17875,19246,1.37526
25005,20182,19098,20989,1.38104
30963,14386,28707,38936,1.40532
30952,14426,28794,38935,1.40602
26540,17739,26245,23738,1.41142
32476,14661,25971,38197,1.41671
32465,14701,26058,38196,1.41739
28053,18014,23509,22999,1.42283
23526,16273,24318,28032,1.43498
23515,16313,24405,28031,1.43564
20868,19262,21352,21790,1.43892
21847,19136,23032,20380,1.44428
25039,16548,21582,27293,1.45701
25028,16588,21669,27292,1.45769
