obj0,obj1,obj2,obj3,cpu
-862,-355,-773,-328,0
-491,-477,-481,-690,0
-586,-270,-692,-886,0
-400,-326,-542,-976,0
-801,-479,-626,-276,0
-338,-854,-284,-504,0
-457,-257,-943,-686,0
-512,-536,-979,-210,0
-305,-533,-331,-780,0
-514,-795,-680,-278,0
-625,-335,-623,-623,0
-676,-418,-949,-410,0
-612,-415,-838,-517,0
-769,-383,-698,-373,0
-479,-194,-711,-856,0
-611,-346,-998,-320,0
-349,-628,-566,-633,0
-882,-273,-902,-267,0
-534,-733,-685,-284,0
-632,-353,-843,-523,0
-754,-219,-1053,-282,0
-686,-125,-843,-548,0
-646,-513,-494,-533,0
-648,-503,-824,-289,0
-488,-535,-626,-495,0
-468,-761,-272,-420,0
-314,-513,-527,-659,0
-697,-272,-844,-388,0
-500,-547,-999,-339,0
-483,-146,-652,-920,0
-469,-814,-684,-419,0
-608,-288,-710,-635,0
-675,-222,-627,-638,0
-242,-555,-305,-853,0
-427,-679,-355,-510,0
-407,-575,-924,-384,0
-452,-412,-550,-953,0
-466,-170,-829,-840,0
-483,-217,-742,-828,0
-704,-318,-1073,-275,0
-662,-557,-725,-331,0
-518,-546,-831,-340,0
-738,-262,-1008,-276,0
-512,-516,-1103,-143,0
-559,-776,-676,-137,0
-328,-701,-532,-446,0
-728,-497,-631,-395,0
-471,-539,-476,-684,0
-520,-80,-778,-834,0
-766,-382,-1011,-163,0
-196,-768,-185,-733,0
-144,-682,-177,-756,0
-488,-641,-376,-463,0
-633,-552,-732,-228,0
-685,-638,-740,-205,0
-667,-461,-556,-505,0
-719,-547,-564,-482,0
-555,-681,-747,-256,0
-380,-762,-716,-198,0
-473,-734,-791,-153,0
-544,-343,-844,-642,0
-536,-25,-881,-834,0
-586,-397,-556,-632,0
-381,-458,-493,-747,0
-528,-214,-891,-661,0
-690,-252,-971,-430,0
-609,-542,-552,-531,0
-289,-740,-260,-688,0
-477,-635,-940,-137,0
-415,-571,-1002,-249,0
-536,-679,-508,-289,0
-767,-385,-693,-353,0
-463,-534,-727,-568,0
-551,-586,-818,-375,0
-534,-503,-876,-346,0
-569,-187,-750,-857,0
-405,-415,-720,-639,0
-687,-366,-865,-305,0
-216,-706,-190,-739,0
-550,-296,-947,-438,0
-626,-575,-489,-527,0
-566,-584,-963,-166,0
-432,-726,-821,-233,0
-530,-358,-942,-432,0
-346,-502,-467,-883,0
-541,-383,-538,-697,0
-752,-403,-701,-536,0
-840,-147,-969,-385,0
-309,-678,-265,-694,0
-617,-538,-630,-396,0
-175,-590,-314,-823,0
-268,-562,-389,-778,0
-508,-543,-1077,-204,0
-615,-369,-1050,-246,0
-455,-613,-1056,-210,0
-612,-604,-670,-256,0
-533,-603,-414,-572,0
-254,-687,-189,-707,0
-492,-717,-347,-594,0
-444,-726,-268,-498,0
-653,-490,-737,-234,0
-634,-571,-567,-392,0
-679,-552,-563,-251,0
-472,-712,-426,-437,0
-286,-768,-276,-527,0
-658,-606,-571,-314,0
-644,-496,-925,-337,0
-285,-595,-326,-774,0
-378,-567,-401,-729,0
-344,-524,-732,-504,0
-514,-373,-543,-649,0
-408,-322,-620,-841,0
-633,-128,-893,-757,0
-630,-476,-638,-511,0
-305,-563,-460,-746,0
-510,-613,-959,-179,0
-438,-661,-848,-240,0
-531,-633,-923,-195,0
-684,-414,-1027,-275,0
-444,-643,-924,-149,0
-574,-489,-481,-550,0
-736,-493,-709,-260,0
-615,-491,-932,-234,0
-632,-524,-869,-230,0
-421,-823,-605,-323,0
-538,-279,-613,-790,0
-735,-233,-967,-289,0
-820,-209,-964,-379,0
-330,-626,-327,-666,0
-212,-760,-341,-463,0
-260,-751,-420,-559,0
-208,-665,-412,-582,0
-195,-528,-319,-829,0
-449,-757,-688,-194,0
-660,-488,-1081,-67,0
-533,-434,-1036,-149,0
-590,-337,-1083,-82,0
-436,-627,-970,-217,0
-553,-541,-419,-578,0
-274,-625,-194,-713,0
-537,-698,-343,-453,0
-654,-509,-572,-398,0
-629,-651,-583,-244,0
-742,-416,-739,-143,0
-730,-526,-661,-82,0
-727,-456,-850,-129,0
-786,-409,-610,-320,0
-649,-400,-756,-511,0
-377,-502,-751,-546,0
-318,-670,-424,-533,0
-504,-614,-574,-443,0
-267,-603,-251,-720,0
-310,-674,-346,-668,0
-496,-618,-496,-578,0
-330,-612,-351,-674,0
-571,-504,-947,-314,0
-535,-78,-923,-625,0
-609,-64,-912,-587,0
-616,-266,-982,-468,0
-664,-476,-1022,-269,0
-803,-146,-898,-417,0
-664,-276,-1019,-314,0
-188,-506,-376,-836,0
-231,-577,-471,-784,0
-679,-494,-1043,-127,0
-741,-337,-950,-275,0
-441,-567,-830,-432,0
-522,-376,-947,-506,0
-440,-631,-339,-617,0
-306,-773,-197,-684,0
-399,-745,-272,-639,0
-258,-782,-118,-588,0
-326,-711,-202,-690,0
-777,-379,-776,-238,0
-678,-268,-952,-363,0
-344,-658,-577,-452,0
-578,-506,-1014,-240,0
-429,-819,-683,-188,0
-528,-649,-578,-365,0
-621,-621,-653,-320,0
-502,-438,-942,-500,0
-607,-352,-944,-596,0
-421,-408,-794,-686,0
-500,-519,-645,-562,0
-545,-528,-995,-198,0
-404,-546,-883,-397,0
-421,-629,-825,-426,0
-452,-537,-962,-493,0
-396,-159,-662,-960,0
-425,-724,-754,-307,0
-620,-101,-973,-445,0
-504,-520,-1025,-278,0
-411,-548,-950,-323,0
-447,-26,-832,-818,0
-568,-228,-850,-642,0
-552,-299,-900,-616,0
-616,-505,-819,-240,0
-632,-527,-876,-195,0
-698,-232,-896,-321,0
-701,-261,-937,-308,0
-661,-247,-978,-327,0
-297,-736,-338,-553,0
-204,-764,-263,-598,0
-248,-660,-413,-813,0
-200,-669,-334,-717,0
-586,-502,-1092,-105,0
-428,-299,-1003,-313,0
-517,-456,-963,-358,0
-453,-489,-881,-506,0
-347,-659,-264,-662,0
-351,-754,-193,-543,0
-551,-780,-598,-272,0
-365,-836,-448,-362,0
-671,-556,-485,-386,0
-342,-755,-433,-488,0
-290,-669,-425,-511,0
-325,-672,-491,-459,0
-603,-569,-881,-160,0
-599,-684,-885,-150,0
-413,-740,-735,-240,0
-547,-598,-877,-173,0
-298,-690,-327,-601,0
-716,-503,-629,-186,0
-466,-635,-645,-510,0
-414,-549,-637,-533,0
-373,-663,-570,-555,0
-525,-698,-896,-188,0
-473,-612,-888,-211,0
-595,-589,-956,-269,0
-409,-645,-806,-359,0
-378,-558,-730,-478,0
-550,-448,-979,-346,0
-587,-414,-939,-590,0
-401,-470,-789,-680,0
-334,-513,-500,-658,0
-524,-225,-712,-748,0
-570,-360,-700,-610,0
-384,-416,-550,-700,0
-469,-639,-862,-272,0
-497,-518,-958,-352,0
-443,-53,-806,-879,0
-440,-182,-676,-921,0
-493,-298,-617,-931,0
-476,-215,-675,-902,0
-603,-672,-826,-352,0
