obj0,obj1,obj2,obj3,cpu
29452,9643,24869,20963,0.178429
21642,11757,21464,12004,0.211037
20709,10456,19901,12828,0.215333
21688,9783,20461,11847,0.224389
22724,12211,13481,12008,0.31471
21548,15106,14270,14777,0.319496
20632,11249,22063,12179,0.343456
22647,13004,15643,11359,0.423887
22387,14265,16482,13992,0.430521
21565,12550,23626,11355,0.446428
20223,13069,21020,15495,0.461402
21611,10576,22623,11198,0.472903
23440,14137,18858,10731,0.494596
22264,17032,19647,13500,0.500206
23563,11370,15693,11223,0.502459
23486,12163,17855,10574,0.50674
21471,15899,16432,14128,0.51095
22310,15058,18644,13343,0.516824
20146,13862,23182,14846,0.554288
22747,13000,15605,11559,0.588872
22797,12998,15586,11659,0.589482
20682,11247,22044,12279,0.604927
21711,10572,22585,11398,0.60767
21761,10570,22566,11498,0.608274
22697,13002,15624,11459,0.614009
23636,12157,17798,10874,0.616724
23686,12155,17779,10974,0.617849
20296,13856,23125,15146,0.632794
20346,13854,23106,15246,0.634217
21661,10574,22604,11298,0.634991
21911,10564,22509,11798,0.636139
23586,12159,17817,10774,0.646698
21671,15891,16356,14528,0.653139
21721,15889,16337,14628,0.654374
22610,15046,18530,13943,0.656226
20832,11241,21987,12579,0.660887
20882,11239,21968,12679,0.661488
20196,13860,23163,14946,0.662397
20246,13858,23144,15046,0.663577
20396,13852,23087,15346,0.664486
20446,13850,23068,15446,0.66577
21861,10566,22528,11698,0.667466
22847,12996,15567,11759,0.675283
23536,12161,17836,10674,0.676229
23736,12153,17760,11074,0.680465
21521,15897,16413,14228,0.686686
21771,15887,16318,14728,0.687692
22360,15056,18625,13443,0.695017
20782,11243,22006,12479,0.698503
20932,11237,21949,12779,0.70011
21811,10568,22547,11598,0.712917
22897,12994,15548,11859,0.724176
23786,12151,17741,11174,0.730502
21571,15895,16394,14328,0.738097
21621,15893,16375,14428,0.739302
22560,15048,18549,13843,0.748081
20732,11245,22025,12379,0.753479
22947,12992,15529,11959,0.772359
22502,14218,16537,13975,0.801483
22617,14171,16592,13958,0.802736
22410,15054,18606,13543,0.809236
20338,13022,21075,15478,0.812533
20453,12975,21130,15461,0.813158
22510,15050,18568,13743,0.882222
20361,13811,23199,15029,0.897095
20526,13762,23235,15112,0.902841
22460,15052,18587,13643,0.969399
20426,13766,23273,14912,0.982241
20541,13719,23328,14895,0.982866
20411,13809,23180,15129,0.988608
20576,13760,23216,15212,0.990242
23899,11922,15489,11901,0.996977
23955,12014,15455,12014,0.997675
22583,14683,14765,14624,1.00754
22698,14636,14820,14607,1.00817
22326,15568,16798,14109,1.01723
21686,15848,16449,14311,1.022
20311,13813,23218,14929,1.0708
20461,13807,23161,15229,1.07533
23619,11462,15659,11336,1.08126
23675,11554,15625,11449,1.082
24067,12198,15387,12240,1.08246
23692,12249,17764,10987,1.08623
21663,15059,14325,14760,1.08809
21778,15012,14380,14743,1.08888
22161,15617,16762,14026,1.09273
22276,15570,16817,14009,1.09343
21636,15850,16468,14211,1.10007
