obj0,obj1,obj2,cpu
-128,-290,-150,1.75027
-245,-245,-153,2.13332
-147,-148,-187,2.13334
-108,-256,-192,2.27988
-170,-343,-48,2.37784
-250,-358,26,2.40738
-320,-326,-107,2.42421
-344,-332,13,2.4267
-154,-229,-158,2.43467
-147,-223,-183,2.43756
-152,-258,-132,2.44333
-178,-242,-156,2.49627
-148,-145,-173,2.52832
-30,-228,-238,2.53138
-131,-195,-193,2.53294
-194,-135,-163,2.53571
-99,-328,-103,2.5452
-232,-307,-121,2.55824
-258,-347,72,2.55978
-69,-195,-229,2.56456
-173,-119,-174,2.57125
-214,-345,12,2.58362
-119,-147,-235,2.58987
-80,-180,-244,2.59953
-21,-300,-149,2.60258
57,-272,-195,2.6093
