obj0,obj1,obj2,obj3,cpu
25689,23348,18875,20341,0.317994
23236,23922,19562,20554,0.32219
24507,24236,18166,19695,0.351264
22054,24810,18853,19908,0.355499
27290,22734,19951,22576,0.489757
24231,21457,20533,23805,0.491499
25794,21575,20760,23377,0.493199
25422,23059,18589,23534,0.510848
22969,23633,19276,23747,0.513599
23049,22345,19824,23159,0.533862
24612,22463,20051,22731,0.535701
27054,19708,24132,29417,0.581596
28617,19826,24359,28989,0.582425
25776,20658,21782,28302,0.590688
27339,20776,22009,27874,0.591525
27110,19893,23959,27155,0.59979
28673,20011,24186,26727,0.602057
27744,23034,19738,21077,0.614447
25832,20843,21609,26040,0.61964
27395,20961,21836,25612,0.621863
25291,23608,20425,21290,0.625624
25242,20218,22597,28113,0.639669
26805,20336,22824,27685,0.640537
27477,22745,19452,24270,0.647472
23964,21168,20247,26998,0.648393
25527,21286,20474,26570,0.649497
25928,20781,23250,26509,0.655069
25332,23572,20478,21387,2.41286
25373,23536,20531,21484,3.09077
25414,23500,20584,21581,4.04267
25702,21423,22299,26180,4.94522
25455,23464,20637,21678,5.27513
25715,21365,22230,26166,6.41918
25496,23428,20690,21775,6.80292
27186,23198,20503,22688,8.10351
25728,21307,22161,26152,8.10558
27291,21425,22388,25724,8.10768
25537,23392,20743,21872,8.51864
27199,23140,20434,22674,9.93136
25741,21249,22092,26138,9.93356
27304,21367,22319,25710,9.93565
25578,23356,20796,21969,10.3681
27212,23082,20365,22660,11.8413
25754,21191,22023,26124,11.8434
27317,21309,22250,25696,11.8457
25619,23320,20849,22066,12.2927
27594,23334,20128,21092,13.8064
27225,23024,20296,22646,13.8104
25767,21133,21954,26110,13.8133
27330,21251,22181,25682,13.8154
25660,23284,20902,22163,14.2673
27624,23274,20050,21089,15.7733
27238,22966,20227,22632,15.7799
25780,21075,21885,26096,15.7822
27343,21193,22112,25668,15.7843
25701,23248,20955,22260,16.2379
27654,23214,19972,21086,17.762
27251,22908,20158,22618,17.765
25793,21017,21816,26082,17.766
27356,21135,22043,25654,17.7673
25742,23212,21008,22357,18.2262
27357,22985,19764,24282,18.2438
27684,23154,19894,21083,19.7515
27264,22850,20089,22604,19.7544
25806,20959,21747,26068,19.7554
27369,21077,21974,25640,19.7566
25783,23176,21061,22454,20.2158
27387,22925,19686,24279,20.2258
27714,23094,19816,21080,21.7471
27277,22792,20020,22590,21.7482
25819,20901,21678,26054,21.7492
27382,21019,21905,25626,21.7503
25824,23140,21114,22551,22.2199
27417,22865,19608,24276,22.2258
25261,23668,20503,21293,24.2262
25865,23104,21167,22648,24.2409
27447,22805,19530,24273,24.2429
26915,20763,24994,27365,49.2973
23407,23622,20602,23109,49.814
26928,20705,24925,27351,51.2399
23366,23658,20549,23012,51.7555
26941,20647,24856,27337,53.1741
28504,20765,25083,26909,53.1798
23325,23694,20496,22915,53.6808
26954,20589,24787,27323,55.0946
28517,20707,25014,26895,55.099
23284,23730,20443,22818,55.5854
26967,20531,24718,27309,57.0009
28530,20649,24945,26881,57.0076
23243,23766,20390,22721,57.4764
26980,20473,24649,27295,58.8973
28543,20591,24876,26867,58.9005
23202,23802,20337,22624,59.3552
26993,20415,24580,27281,60.7919
28556,20533,24807,26853,60.7952
24302,22986,20940,23076,60.7983
23161,23838,20284,22527,61.2188
27006,20357,24511,27267,62.685
28569,20475,24738,26839,62.6873
24261,23022,20887,22979,62.6894
23120,23874,20231,22430,63.0757
27019,20299,24442,27253,64.509
28582,20417,24669,26825,64.5114
24220,23058,20834,22882,64.5136
23079,23910,20178,22333,64.8586
27032,20241,24373,27239,66.2908
28595,20359,24600,26811,66.293
24179,23094,20781,22785,66.2951
23038,23946,20125,22236,66.6099
27045,20183,24304,27225,68.0242
28608,20301,24531,26797,68.0265
24138,23130,20728,22688,68.0286
22997,23982,20072,22139,68.3316
27058,20125,24235,27211,69.7148
28621,20243,24462,26783,69.7171
24097,23166,20675,22591,69.7193
22956,24018,20019,22042,70.021
27071,20067,24166,27197,71.3893
28634,20185,24393,26769,71.3904
24056,23202,20622,22494,71.3915
22915,24054,19966,21945,71.6847
27084,20009,24097,27183,72.9808
28647,20127,24324,26755,72.982
24015,23238,20569,22397,72.9834
22874,24090,19913,21848,73.2758
27097,19951,24028,27169,74.5014
28660,20069,24255,26741,74.5026
23974,23274,20516,22300,74.5037
22833,24126,19860,21751,74.7915
23933,23310,20463,22203,75.9241
25915,20839,23319,26523,76.1913
22792,24162,19807,21654,76.1925
23892,23346,20410,22106,77.2214
22751,24198,19754,21557,77.4592
23851,23382,20357,22009,78.3536
22710,24234,19701,21460,78.5589
23810,23418,20304,21912,79.3093
22669,24270,19648,21363,79.4941
23769,23454,20251,21815,80.113
22628,24306,19595,21266,80.2775
23728,23490,20198,21718,80.7754
22587,24342,19542,21169,80.9253
23687,23526,20145,21621,81.3199
22546,24378,19489,21072,81.4552
23646,23562,20092,21524,81.7606
22505,24414,19436,20975,81.8764
23605,23598,20039,21427,82.118
23379,23273,19806,24717,82.1566
22464,24450,19383,20878,82.2281
23564,23634,19986,21330,82.3994
23338,23309,19753,24620,82.429
22423,24486,19330,20781,82.5041
23523,23670,19933,21233,82.6337
23297,23345,19700,24523,82.6635
22382,24522,19277,20684,82.7295
23482,23706,19880,21136,82.8209
23256,23381,19647,24426,82.8377
22341,24558,19224,20587,82.896
23441,23742,19827,21039,82.962
23215,23417,19594,24329,82.9732
22300,24594,19171,20490,83.0287
23400,23778,19774,20942,83.0742
23174,23453,19541,24232,83.0825
22259,24630,19118,20393,83.1175
23359,23814,19721,20845,83.1464
23133,23489,19488,24135,83.1517
22218,24666,19065,20296,83.1753
23318,23850,19668,20748,83.1942
23092,23525,19435,24038,83.1973
22177,24702,19012,20199,83.2095
23277,23886,19615,20651,83.2209
23051,23561,19382,23941,83.223
22136,24738,18959,20102,83.2303
23010,23597,19329,23844,83.2375
22095,24774,18906,20005,83.2405
