obj0,obj1,obj2,cpu
17428,24300,17209,0.500179
17163,20922,17889,0.502043
17442,23611,17759,0.505536
16264,25017,17690,0.649299
16359,22095,18646,0.651321
16638,24784,18516,0.654785
26815,18115,25407,0.80226
20941,19220,21081,0.811007
24166,18905,23119,0.863482
18292,20010,18793,0.871478
17812,24183,17527,1.0119
17940,24144,17633,1.01257
17570,23572,17865,1.01667
23627,19203,23274,1.02117
23785,19202,23403,1.02243
17684,24222,17421,1.0234
16648,24900,18008,1.02978
16776,24861,18114,1.03043
21889,19214,21855,1.03365
22047,19213,21984,1.03485
17556,24261,17315,1.03793
17321,20921,18018,1.04037
16392,24978,17796,1.04364
16520,24939,17902,1.0444
21099,19219,21210,1.04872
21257,19218,21339,1.05011
22205,19212,22113,1.05167
23943,19201,23532,1.05223
24101,19200,23661,1.05339
18068,24105,17739,1.05561
17479,20920,18147,1.05678
18924,20006,19309,1.05734
19082,20005,19438,1.05855
16991,22091,19162,1.06309
17149,22090,19291,1.06375
21731,19215,21726,1.06724
22521,19210,22371,1.06888
22679,19209,22500,1.07008
18450,20009,18922,1.07435
20662,19995,20728,1.07489
20820,19994,20857,1.07599
16904,24822,18220,1.0777
17032,24783,18326,1.0784
16833,22092,19033,1.07895
21573,19216,21597,1.08304
22363,19211,22242,1.08461
23153,19206,22887,1.08617
23311,19205,23016,1.08737
17637,20919,18276,1.09094
18608,20008,19051,1.09308
20188,19998,20341,1.09366
20346,19997,20470,1.0948
20978,19993,20986,1.09628
17160,24744,18432,1.09865
16675,22093,18904,1.09974
21415,19217,21468,1.10594
22837,19208,22629,1.10647
22995,19207,22758,1.10774
23469,19204,23145,1.10826
24208,19157,23061,1.10984
18766,20007,19180,1.11266
20030,19999,20212,1.11414
20504,19996,20599,1.11574
16517,22094,18775,1.11941
26899,18619,25291,1.12142
26920,18745,25262,1.12206
24187,19031,23090,1.12463
17953,20917,18534,1.12563
18111,20916,18663,1.1263
19240,20004,19567,1.13078
16766,24745,18622,1.13244
26836,18241,25378,1.13363
26857,18367,25349,1.13442
17795,20918,18405,1.13954
18269,20915,18792,1.14016
19556,20002,19825,1.14327
19714,20001,19954,1.14434
26878,18493,25320,1.14775
19398,20003,19696,1.15324
19872,20000,20083,1.15464
18313,20136,18764,1.16095
26941,18871,25233,1.16356
18355,20388,18706,1.16747
18376,20514,18677,1.16811
18334,20262,18735,1.17463
18397,20640,18648,1.17602
20962,19346,21052,1.17652
20983,19472,21023,1.17714
18439,20892,18590,1.18361
21046,19850,20936,1.18466
21067,19976,20907,1.18528
18418,20766,18619,1.18578
21025,19724,20965,1.18673
21004,19598,20994,1.19036
