obj0,obj1,obj2,cpu
-1030,-1146,-1183,58.3516
-1021,-899,-1249,65.7063
-1034,-1056,-978,70.4471
-1009,-1209,-1420,90.0313
-989,-1256,-1314,102.275
-876,-1284,-1429,106.358
-813,-1286,-1517,106.365
-883,-1177,-1456,106.885
-860,-1307,-1330,108.218
-812,-1340,-1502,109.434
-960,-1192,-1442,110.032
-978,-1088,-1443,110.326
-893,-1242,-1455,110.364
-938,-1111,-1452,110.88
-721,-1376,-1420,110.969
-857,-1248,-1446,111.025
-948,-1226,-1333,111.329
-1023,-1028,-1219,111.499
-1022,-835,-1252,111.566
-1003,-1037,-1455,111.567
-846,-1203,-1465,111.613
-872,-1287,-1443,111.638
-825,-1322,-1394,111.644
-921,-1304,-1421,111.648
-847,-1184,-1474,111.672
-816,-1358,-1378,111.687
-964,-1106,-1482,111.708
-908,-1153,-1501,111.719
-843,-1266,-1485,111.724
-874,-1192,-1468,111.724
-921,-1150,-1464,111.744
-781,-1373,-1442,111.751
-855,-1324,-1361,111.777
