obj0,obj1,obj2,cpu
-6423,-8309,-7884,0.640689
-6335,-7382,-8126,0.890379
-6264,-8271,-7926,0.991144
-6351,-7940,-8107,1.01311
-6470,-8145,-8097,1.04451
-7535,-7205,-7319,1.21228
-7358,-7399,-7344,1.22408
-7720,-6750,-6846,1.24287
-7152,-7256,-7792,1.25419
-7271,-7461,-7782,1.31565
-6897,-7418,-8030,1.34388
-7633,-6812,-7284,1.39276
-7287,-8019,-7763,1.46996
-6826,-8307,-7830,1.47195
-7119,-8119,-7563,1.47973
-6913,-7976,-8011,1.49948
-7032,-8181,-8001,1.54202
-7296,-7925,-7538,1.62568
-7649,-7370,-7265,1.67245
-7202,-8168,-7545,1.92948
-7899,-6231,-6093,1.9697
-7651,-7045,-6537,1.99668
-7371,-7374,-6965,2.00527
-7828,-6851,-6512,2.00665
-7827,-6431,-6673,2.02727
-7777,-6958,-6604,2.0422
-7962,-5973,-6178,2.07114
-7875,-6035,-6616,2.07306
-7714,-6787,-6622,2.07433
-7891,-6593,-6597,2.07496
-7735,-6969,-6096,2.07561
