obj0,obj1,obj2,cpu
18693,22044,27160,0.165357
20591,19473,34890,0.294217
20952,17763,24958,0.459288
19354,20934,28476,0.506332
20822,20422,29728,0.525372
24408,16677,22832,0.716721
23482,17316,22298,0.72499
23230,18384,23146,0.740817
25076,14721,26626,0.776328
29371,13884,21215,0.780486
24150,15360,26092,0.781927
23898,16428,26940,0.787053
25654,14214,28233,0.789326
29949,13377,22822,0.793321
29364,14730,18737,0.824117
24143,16206,23614,0.825818
23891,17274,24462,0.831838
29942,14223,20344,0.855995
28703,15840,17421,1.05723
27777,16479,16887,1.06997
22988,21207,21749,1.07906
25247,16926,19547,1.08779
25915,14970,23341,1.1267
28445,14523,20681,1.13117
27383,14458,24593,1.14939
25069,15567,24148,1.18604
25908,15816,20863,1.19653
28438,15369,18203,1.2027
25647,15060,25755,1.23696
27376,15304,22115,1.2481
23214,20237,22896,1.41963
21620,15807,28752,1.45926
23088,15295,30004,1.49417
21613,16653,26274,1.55173
23081,16141,27526,1.60285
21752,15925,28733,1.66535
29503,14002,21196,1.66722
26047,15088,23322,1.66988
28577,14641,20662,1.67269
23220,15413,29985,1.68176
30081,13495,22803,1.68359
27515,14576,24574,1.6864
19486,21052,28457,1.68819
25201,15685,24129,1.69241
21745,16771,26255,1.69499
29496,14848,18718,1.69741
26040,15934,20844,1.70105
24275,16324,23595,1.70299
28570,15487,18184,1.70535
23213,16259,27507,1.7203
30074,14341,20325,1.7227
27508,15422,22096,1.72634
29635,14120,21177,1.77675
28709,14759,20643,1.78319
30213,13613,22784,1.79543
19618,21170,28438,1.80143
25333,15803,24110,1.80645
29628,14966,18699,1.81213
24407,16442,23576,1.81802
28702,15605,18165,1.82105
30206,14459,20306,1.83075
29767,14238,21158,1.8861
28841,14877,20624,1.89882
30345,13731,22765,1.92302
19750,21288,28419,1.93648
25465,15921,24091,1.94588
29394,14715,18833,1.95387
29760,15084,18680,1.95772
25938,15801,20959,1.95996
24539,16560,23557,1.96939
28468,15354,18299,1.9712
28834,15723,18146,1.97496
23921,17259,24558,1.977
20852,20407,29824,1.9819
23111,16126,27622,1.98799
29972,14208,20440,1.9948
27406,15289,22211,2.00188
28973,14995,20605,2.13701
30477,13849,22746,2.1625
19882,21406,28400,2.17973
25597,16039,24072,2.19083
29424,14700,18929,2.20051
29892,15202,18661,2.20657
25968,15786,21055,2.20915
28498,15339,18395,2.22414
23951,17244,24654,2.23261
20882,20392,29920,2.23856
23141,16111,27718,2.24416
30002,14193,20536,2.25424
27436,15274,22307,2.26293
20014,21524,28381,2.47619
29454,14685,19025,2.50659
25998,15771,21151,2.52387
28528,15324,18491,2.54897
23981,17229,24750,2.56629
20912,20377,30016,2.57856
23171,16096,27814,2.58843
30032,14178,20632,2.60754
27466,15259,22403,2.62426
25425,16925,19476,2.72891
23408,18383,23075,2.75977
26093,14969,23270,2.85872
26225,15087,23251,2.86476
24076,16427,26869,2.89846
23266,15294,29933,2.91241
23398,15412,29914,2.91619
27561,14457,24522,2.93665
27693,14575,24503,2.94402
20146,21642,28362,2.96104
29484,14670,19121,2.99712
26028,15756,21247,3.02338
28558,15309,18587,3.06002
24011,17214,24846,3.08053
20942,20362,30112,3.08933
23201,16081,27910,3.10226
30062,14163,20728,3.12956
27496,15244,22499,3.14519
25603,16924,19405,3.27387
26271,14968,23199,3.43243
26403,15086,23180,3.44087
23444,15293,29862,3.49214
23576,15411,29843,3.49515
27739,14456,24451,3.5141
27871,14574,24432,3.5218
20278,21760,28343,3.53769
29514,14655,19217,3.57686
26086,15815,20792,3.60008
26116,15800,20888,3.60556
26058,15741,21343,3.61641
26218,15933,20773,3.61808
28588,15294,18683,3.67804
24069,17273,24391,3.70746
24099,17258,24487,3.70916
24041,17199,24942,3.71372
23259,16140,27455,3.73198
23289,16125,27551,3.73718
23231,16066,28006,3.74775
23391,16258,27436,3.74973
30092,14148,20824,3.79275
27554,15303,22044,3.80034
27584,15288,22140,3.80784
27526,15229,22595,3.82074
27686,15421,22025,3.82283
25781,16923,19334,3.99308
26449,14967,23128,4.19748
26581,15085,23109,4.21112
23622,15292,29791,4.27727
23754,15410,29772,4.28053
27917,14455,24380,4.29753
28049,14573,24361,4.3131
20410,21878,28324,4.33265
29544,14640,19313,4.38455
26264,15814,20721,4.40968
26294,15799,20817,4.41754
26146,15785,20984,4.42487
26088,15726,21439,4.43556
26396,15932,20702,4.4376
28618,15279,18779,4.53622
24129,17243,24583,4.59052
24071,17184,25038,4.595
23437,16139,27384,4.61616
23467,16124,27480,4.62344
23319,16110,27647,4.62801
23261,16051,28102,4.6343
23569,16257,27365,4.63591
30122,14133,20920,4.67156
27732,15302,21973,4.67815
27762,15287,22069,4.68843
27614,15273,22236,4.69799
27556,15214,22691,4.71122
27864,15420,21954,4.71383
25959,16922,19263,4.921
26627,14966,23057,5.16002
26759,15084,23038,5.17826
23800,15291,29720,5.23934
23932,15409,29701,5.24225
28095,14454,24309,5.25888
28227,14572,24290,5.27513
20542,21996,28305,5.29307
29574,14625,19409,5.34549
26442,15813,20650,5.36956
26472,15798,20746,5.38443
26324,15784,20913,5.3961
26176,15770,21080,5.40342
26118,15711,21535,5.41411
26574,15931,20631,5.41872
28648,15264,18875,5.57269
24101,17169,25134,5.65786
23615,16138,27313,5.68328
23645,16123,27409,5.69031
23497,16109,27576,5.69323
23349,16095,27743,5.69469
23747,16256,27294,5.70098
30152,14118,21016,5.72881
27910,15301,21902,5.73674
27940,15286,21998,5.75168
27792,15272,22165,5.7615
27644,15258,22332,5.77061
26137,16921,19192,6.01116
26805,14965,22986,6.29858
26937,15083,22967,6.31158
23978,15290,29649,6.37798
24110,15408,29630,6.37977
28273,14453,24238,6.4004
29604,14610,19505,6.47801
26620,15812,20579,6.504
26650,15797,20675,6.52764
26502,15783,20842,6.54941
26354,15769,21009,6.56115
26206,15755,21176,6.56828
26148,15696,21631,6.57873
26752,15930,20560,6.58602
28678,15249,18971,6.84291
24131,17154,25230,6.9625
23793,16137,27242,6.98904
23823,16122,27338,6.99587
23675,16108,27505,6.99879
23527,16094,27672,7.0003
23379,16080,27839,7.00179
23925,16255,27223,7.00792
30182,14103,21112,7.02633
27822,15257,22261,7.07163
27674,15243,22428,7.07902
26315,16920,19121,7.34782
26983,14964,22915,7.70301
27115,15082,22896,7.71557
23082,15699,30322,7.7672
24156,15289,29578,7.77308
28451,14452,24167,7.79737
29634,14595,19601,7.87563
26798,15811,20508,7.89925
26828,15796,20604,7.93504
26680,15782,20771,7.968
26532,15768,20938,7.9894
26384,15754,21105,8.0011
26236,15740,21272,8.00849
26178,15681,21727,8.01868
26930,15929,20489,8.02645
28708,15234,19067,8.39375
23971,16136,27171,8.56917
24001,16121,27267,8.57521
23853,16107,27434,8.57721
