obj0,obj1,obj2,obj3,cpu
34742,39852,37601,23814,33.0688
30539,35834,28285,25574,33.0893
35051,38572,37831,23590,33.1056
30848,34554,28515,25350,33.1264
26364,33173,27481,32574,54.7676
26691,34614,25571,31420,55.6672
28454,32825,26507,28803,55.7292
26698,33947,26972,30230,55.7394
27437,33766,26683,28634,55.8389
25681,34888,27148,30061,55.8493
29046,33313,25378,28640,55.8825
27290,34435,25843,30067,55.893
27756,32691,26644,27180,55.9946
26000,33813,27109,28607,56.0052
29053,32646,26779,27450,56.0376
27297,33768,27244,28877,56.0485
29194,33314,26280,26984,56.1893
27438,34436,26745,28411,56.1999
33095,37945,36767,24258,56.3954
28892,33927,27451,26018,56.4317
27136,35049,27916,27445,56.4414
33404,36665,36997,24034,56.4703
29201,32647,27681,25794,56.5061
27445,33769,28146,27221,56.516
26075,33784,26172,33291,61.8865
27838,31995,27108,30674,61.9493
26082,33117,27573,32101,61.9587
26821,32936,27284,30505,62.059
25065,34058,27749,31932,62.0684
26674,33605,26444,31938,62.111
27140,31861,27245,29051,62.2132
25384,32983,27710,30478,62.2225
28437,31816,27380,29321,62.2538
26681,32938,27845,30748,62.2654
28578,32484,26881,28855,62.402
26822,33606,27346,30282,62.412
28585,31817,28282,27665,62.7133
26829,32939,28747,29092,62.7224
26348,28184,28917,41308,63.3563
26758,27676,28555,42964,63.3994
30605,26897,25326,35791,63.4508
27425,27299,24767,36594,63.4596
36700,26265,30786,38069,63.4658
37997,26220,30921,38339,63.4756
27779,27215,25485,39370,63.4931
31778,27460,24872,35000,63.6943
28598,27862,24313,35803,63.7205
31785,26793,26273,33810,64.0428
28605,27195,25714,34613,64.0688
37440,26176,31423,36038,64.1388
32139,26709,26991,36586,64.1501
34260,26578,30864,36841,64.1656
28959,27111,26432,37389,64.1856
26742,29014,24434,34081,64.5981
26394,28316,28183,38997,64.6927
30610,31480,23529,33236,64.7112
30241,27537,24954,31824,64.7528
27061,27939,24395,32627,64.7614
32992,27019,28058,33722,64.7676
29812,27421,27499,34525,64.7831
27415,27855,25113,35403,64.7938
31679,28160,24590,31628,64.9958
28499,28562,24031,32431,65.0224
31686,27493,25991,30438,65.3648
28197,29175,25202,31465,65.3823
28506,27895,25432,31241,65.3914
34437,26975,29095,32336,65.4606
32040,27409,26709,33214,65.471
31257,27377,28536,33139,65.4865
28860,27811,26150,34017,65.5074
27309,27692,27657,34464,66.1102
25553,28814,28122,35891,66.1171
26850,28769,28257,36161,66.1484
28489,27588,28604,32483,66.8541
26733,28710,29069,33910,66.8692
25880,30255,26212,34737,67.1758
27643,28466,27148,32120,67.2653
25887,29588,27613,33547,67.2736
26626,29407,27324,31951,67.444
24870,30529,27789,33378,67.4511
28235,28954,26019,31957,67.4741
26479,30076,26484,33384,67.4832
26945,28332,27285,30497,67.6519
25189,29454,27750,31924,67.6594
28242,28287,27420,30767,67.6812
26486,29409,27885,32194,67.6907
28383,28955,26921,30301,68.0762
31643,29365,24695,29842,68.0852
26627,30077,27386,31728,68.0913
38625,31960,31926,25842,68.2893
31669,27626,30762,30809,68.3074
28081,29568,28092,29335,68.3982
31341,29978,25866,28876,68.4065
26325,30690,28557,30762,68.4121
28390,28288,28322,29111,68.5197
31650,28698,26096,28652,68.5293
