obj0,obj1,obj2,cpu
18827,21456,21904,0.733029
24610,15584,33358,0.74179
22617,16208,24629,0.746201
18227,17014,22863,0.761094
16806,20090,24037,0.764594
19338,17350,18838,0.772529
19165,19978,20652,0.776692
16295,24196,27103,0.970722
19204,19964,20672,1.0343
19243,19950,20692,1.05095
19282,19936,20712,1.07043
19321,19922,20732,1.09207
18210,19586,24757,1.27452
18171,19600,24737,1.30274
18132,19614,24717,1.3321
18093,19628,24697,1.36191
18054,19642,24677,1.39009
21957,17107,22807,1.40455
18015,19656,24657,1.41955
21860,17116,22660,1.43293
17976,19670,24637,1.44766
21763,17125,22513,1.46097
17937,19684,24617,1.47537
21666,17134,22366,1.48899
17898,19698,24597,1.5034
21569,17143,22219,1.51609
17859,19712,24577,1.53069
21472,17152,22072,1.54269
19109,20496,22836,1.54387
17820,19726,24557,1.55746
21375,17161,21925,1.56868
19113,20459,22680,1.56976
17781,19740,24537,1.58359
21278,17170,21778,1.59487
19117,20422,22524,1.59592
17742,19754,24517,1.60919
21181,17179,21631,1.62108
19121,20385,22368,1.62216
17703,19768,24497,1.63563
21084,17188,21484,1.64653
19125,20348,22212,1.64757
17664,19782,24477,1.66094
20987,17197,21337,1.67118
19129,20311,22056,1.67221
17625,19796,24457,1.68603
20890,17206,21190,1.69536
19133,20274,21900,1.69642
17586,19810,24437,1.71017
20793,17215,21043,1.7201
19137,20237,21744,1.72111
17547,19824,24417,1.73472
20696,17224,20896,1.74412
19141,20200,21588,1.74573
22592,16609,29478,1.75752
17508,19838,24397,1.75854
20599,17233,20749,1.76651
19145,20163,21432,1.76749
22495,16618,29331,1.77981
17469,19852,24377,1.78082
20502,17242,20602,1.78841
19149,20126,21276,1.78938
22398,16627,29184,1.80134
17430,19866,24357,1.80235
20405,17251,20455,1.80903
19153,20089,21120,1.81053
22301,16636,29037,1.82252
17391,19880,24337,1.82354
20308,17260,20308,1.83047
19157,20052,20964,1.83153
22204,16645,28890,1.84553
17352,19894,24317,1.8466
20211,17269,20161,1.85258
19161,20015,20808,1.85356
16802,24014,27363,1.85854
22107,16654,28743,1.86612
17313,19908,24297,1.86713
20114,17278,20014,1.873
16763,24028,27343,1.87958
22010,16663,28596,1.88655
17274,19922,24277,1.88756
20017,17287,19867,1.89386
16724,24042,27323,1.89841
21913,16672,28449,1.90421
17235,19936,24257,1.90523
19920,17296,19720,1.91031
16685,24056,27303,1.91364
21816,16681,28302,1.91947
17196,19950,24237,1.92047
19823,17305,19573,1.9253
16646,24070,27283,1.92719
21719,16690,28155,1.93232
17157,19964,24217,1.93332
19726,17314,19426,1.93718
16607,24084,27263,1.93817
19118,21429,22345,1.94211
21622,16699,28008,1.9431
17118,19978,24197,1.94437
19629,17323,19279,1.94852
16568,24098,27243,1.94958
19021,21438,22198,1.95352
21525,16708,27861,1.95449
17079,19992,24177,1.9555
19532,17332,19132,1.95937
16529,24112,27223,1.96048
18924,21447,22051,1.96358
21428,16717,27714,1.96456
17040,20006,24157,1.96558
19435,17341,18985,1.96848
16490,24126,27203,1.96948
21331,16726,27567,1.97325
17001,20020,24137,1.97438
16451,24140,27183,1.98063
21234,16735,27420,1.98263
16962,20034,24117,1.98363
16412,24154,27163,1.98558
21137,16744,27273,1.98754
16923,20048,24097,1.98853
16373,24168,27143,1.99058
21040,16753,27126,1.99255
16884,20062,24077,1.9936
16334,24182,27123,1.99575
20943,16762,26979,1.99677
16845,20076,24057,1.99774
20846,16771,26832,1.99962
20749,16780,26685,2.0015
20652,16789,26538,2.0025
20555,16798,26391,2.0035
20458,16807,26244,2.00456
20361,16816,26097,2.00558
20264,16825,25950,2.00665
20167,16834,25803,2.00768
20070,16843,25656,2.00873
19973,16852,25509,2.00992
19876,16861,25362,2.01178
19779,16870,25215,2.01287
19682,16879,25068,2.01392
19585,16888,24921,2.01492
19488,16897,24774,2.01595
19391,16906,24627,2.01697
19294,16915,24480,2.01799
19197,16924,24333,2.01902
19100,16933,24186,2.02009
19003,16942,24039,2.02119
18906,16951,23892,2.02232
18809,16960,23745,2.02334
18712,16969,23598,2.02438
18615,16978,23451,2.02541
18518,16987,23304,2.0265
18421,16996,23157,2.02768
18324,17005,23010,2.02874
