obj0,obj1,obj2,cpu
-12632,-12007,-8502,0.767135
-12433,-12286,-8341,1.85976
-12462,-12603,-8317,5.52591
-13255,-11548,-8001,7.45854
-13126,-11649,-7317,9.63039
-12776,-12338,-8264,15.6103
-12964,-12485,-7573,15.6178
-12190,-12088,-8467,15.7485
-12834,-11309,-8636,16.1805
-11897,-12239,-8439,24.3857
-12937,-11935,-7906,25.7118
-12889,-11431,-8253,27.534
-12312,-12411,-8417,28.3782
-12863,-12052,-7650,28.386
-12943,-10524,-8477,34.2718
-13127,-11367,-8112,35.2705
-13441,-11102,-8059,35.2733
-12332,-12660,-7767,36.289
-12202,-11961,-8594,36.8488
-12369,-11933,-9071,37.0679
-12047,-12431,-8339,38.8388
-13125,-12082,-7215,40.3552
-12995,-10906,-8278,40.4274
-13181,-10460,-8336,40.7685
-13093,-10716,-8377,40.7716
-13001,-11862,-8138,40.835
-13353,-11358,-8100,41.3746
-13073,-11700,-7414,41.3816
-12927,-11979,-7882,41.9764
-12550,-12347,-8276,41.9795
-13049,-11606,-7708,41.9882
-11948,-12120,-8744,42.6008
-11594,-12703,-7764,43.5409
-13088,-11576,-7524,43.9716
-12937,-11458,-8142,43.9914
-13311,-11636,-7273,44.3977
-13223,-11892,-7314,44.4008
-12997,-11901,-7326,44.4043
-13048,-11562,-7842,44.4668
-12828,-11792,-8249,44.5428
-11535,-11158,-9289,44.8994
-12856,-11319,-8376,46.9032
-12956,-10936,-8462,47.1081
-11954,-11761,-9093,47.3369
-11026,-12781,-6951,47.3947
-12844,-11265,-8660,47.5988
-12618,-11274,-8672,47.6033
-12594,-11457,-8945,47.6861
-12561,-11554,-8516,47.7818
-11558,-11427,-9205,47.9967
-12515,-11571,-8902,48.054
-12868,-11192,-8503,48.058
-11971,-11967,-8819,48.0725
-11816,-12437,-8564,48.3069
-11496,-12766,-7867,48.317
-12530,-11530,-8713,48.3882
-12716,-11084,-8771,48.5111
-12456,-12133,-8416,48.5538
-11830,-10768,-9157,48.6957
-11392,-11501,-9161,48.8263
-11508,-12440,-8323,48.8548
-11415,-11770,-9077,48.8628
-12862,-10722,-8602,48.9734
-12698,-11788,-8318,49.0219
-12120,-11939,-8856,49.1313
-10141,-10488,-9480,49.1509
-13029,-10789,-8145,49.2474
-13011,-11056,-8151,49.2618
-12923,-11312,-8192,49.2654
-12546,-11680,-8586,49.3142
-11847,-11137,-9154,49.3209
-13035,-11727,-7744,49.5288
-12772,-11653,-8313,49.5321
-11863,-10864,-9134,49.5461
-12089,-10855,-9122,49.5471
-11775,-11120,-9175,49.5527
-11897,-11443,-9125,49.5578
-11785,-12143,-8605,49.58
-11762,-12639,-7984,49.6091
-11401,-11469,-9272,49.6225
-11892,-12105,-8770,49.6317
-10354,-10541,-9441,49.6346
-13103,-10654,-8140,49.6414
-12997,-11177,-8187,49.6527
-12795,-11875,-8053,49.6653
-12041,-11165,-9124,49.6749
-12846,-11536,-8569,49.6807
-12532,-11801,-8622,49.6861
-11544,-11126,-9400,49.7098
-10613,-10628,-9406,49.732
-11378,-11622,-9197,49.7445
-11227,-12231,-8648,49.7504
-10548,-10569,-9411,49.7526
-11138,-12013,-8803,49.8251
