obj0,obj1,obj2,cpu
30746,15294,22205,0.465097
27066,21079,17697,0.468145
32289,15185,21915,0.474702
27541,11511,25487,0.484126
22658,20136,19896,0.492084
27881,14242,24114,0.500311
23846,13682,24834,0.519696
30137,17247,20972,0.526865
25389,13573,24544,0.536325
22468,15709,26253,0.54758
20853,22811,25280,0.703705
25998,11620,25777,0.718377
22318,17405,21269,0.723026
30389,23315,15601,0.728474
28609,20970,17407,0.734958
25641,19641,19173,0.741945
23861,17296,20979,0.751092
20940,19432,22688,0.760843
25981,22372,17800,0.764841
24201,20027,19606,0.770126
27366,11596,25927,0.893988
27331,11613,26015,0.896967
25249,13641,24896,0.952467
30144,23434,16217,1.01115
30109,23451,16305,1.01397
32219,15219,22091,1.01608
32184,15236,22179,1.01949
28504,21021,17671,1.02729
28469,21038,17759,1.03005
25501,19709,19525,1.0384
25466,19726,19613,1.04136
27506,11528,25575,1.04892
27471,11545,25663,1.05112
23791,17330,21155,1.06032
23756,17347,21243,1.06346
25736,22491,18416,1.08293
25701,22508,18504,1.08459
24096,20078,19870,1.09401
24061,20095,19958,1.09638
30102,17264,21060,1.1336
25354,13590,24632,1.14828
30319,23349,15777,1.23506
30284,23366,15865,1.23727
29969,23519,16657,1.24039
29934,23536,16745,1.24224
32254,15202,22003,1.24501
32149,15253,22267,1.24692
32114,15270,22355,1.24923
28574,20987,17495,1.25544
28539,21004,17583,1.25873
25606,19658,19261,1.27633
25571,19675,19349,1.27991
25396,19760,19789,1.28339
25361,19777,19877,1.28579
27436,11562,25751,1.30182
23826,17313,21067,1.31303
23721,17364,21331,1.31593
25911,22406,17976,1.35171
25876,22423,18064,1.3534
25561,22576,18856,1.35577
25526,22593,18944,1.35825
27846,14259,24202,1.36172
24166,20044,19694,1.37181
24131,20061,19782,1.37413
25319,13607,24720,1.46802
24199,16018,23321,1.57405
24298,15945,23429,1.57554
30354,23332,15689,1.58869
30249,23383,15953,1.59037
30214,23400,16041,1.59201
30074,23468,16393,1.59365
30039,23485,16481,1.59525
32079,15287,22443,1.60897
25536,19692,19437,1.65028
25431,19743,19701,1.65418
27401,11579,25839,1.67838
25946,22389,17888,1.75551
25841,22440,18152,1.75744
25806,22457,18240,1.76006
25666,22525,18592,1.76176
25631,22542,18680,1.76356
24987,13269,25751,1.84306
25150,13210,25882,1.84461
25284,13624,24808,1.92294
23609,15296,27170,1.97126
23772,15237,27301,1.97276
22912,16967,21917,2.07008
23011,16894,22025,2.07162
30179,23417,16129,2.10062
30004,23502,16569,2.10559
25326,19794,19965,2.21443
25205,18745,20349,2.26521
25269,18814,20319,2.26822
21534,18994,23336,2.35926
21633,18921,23444,2.36103
25771,22474,18328,2.38572
25596,22559,18768,2.39106
24172,13564,25096,2.52184
24335,13505,25227,2.5236
25965,12915,26537,2.5253
31737,18972,20222,2.56483
31801,19041,20192,2.56641
26605,14884,23974,2.6221
26669,14953,23944,2.62437
22794,15591,26515,2.69155
22957,15532,26646,2.69314
27759,20568,18453,2.78725
27858,20495,18561,2.78854
29145,19546,19965,2.78993
22516,17259,21485,2.81113
22615,17186,21593,2.81305
23407,16602,22457,2.81488
23506,16529,22565,2.81681
24694,15653,23861,2.81956
24793,15580,23969,2.82125
33889,16910,21165,2.87632
33953,16979,21135,2.87846
29505,21936,16987,2.91563
29569,22005,16957,2.91846
24501,17986,20679,3.11212
24565,18055,20649,3.11418
25909,19504,20019,3.11618
25973,19573,19989,3.1198
23351,19625,20652,3.22138
23450,19552,20760,3.22266
21138,19286,22904,3.23617
21237,19213,23012,3.23894
22029,18629,23876,3.24067
22128,18556,23984,3.24225
25097,20993,19186,3.30177
25161,21062,19156,3.30332
24009,13623,24965,3.41083
24498,13446,25358,3.41231
24661,13387,25489,3.41386
25313,13151,26013,3.4153
25476,13092,26144,3.41715
30649,17799,20732,3.46028
30713,17868,20702,3.4619
25965,14194,24274,3.50866
26029,14263,24244,3.51093
22631,15650,26384,3.57826
23120,15473,26777,3.58061
23283,15414,26908,3.58209
27363,20860,18021,3.65289
27462,20787,18129,3.65422
28155,20276,18885,3.65558
28254,20203,18993,3.65724
22417,17332,21377,3.68246
