obj0,obj1,obj2,obj3,cpu
26394,22778,53070,28202,10.3998
26565,22880,52813,29302,10.4318
27283,20674,45565,28262,10.5992
27454,20776,45308,29362,10.6656
26246,23003,53889,29002,13.5178
27135,20899,46384,29062,13.9569
24383,23893,46428,30084,19.0073
24554,23995,46171,31184,19.0301
23729,23854,46826,30391,19.1767
23900,23956,46569,31491,19.2394
25052,20986,36305,30100,19.5081
24618,21750,39321,30451,19.5427
25223,21088,36048,31200,19.6226
22479,24617,46165,33245,23.6476
21825,24578,46563,33552,24.0093
23581,24079,47645,31191,24.0469
22392,24976,46478,35120,24.1372
23148,21710,36042,33261,24.728
22714,22474,39058,33612,24.7651
24904,21211,37124,30900,24.801
24470,21975,40140,31251,24.8434
23715,22108,35957,34829,24.9765
27537,23429,35587,33665,29.3859
27708,23531,35330,34765,29.4711
25262,25393,47005,29801,29.6123
27273,24278,53647,27919,29.8574
23791,26459,48107,30287,29.8853
25931,22486,36882,29817,30.3793
28162,22174,46142,27979,30.4044
24680,24355,40602,30347,30.4354
25633,24153,35324,36826,34.2725
26200,24551,35239,38394,34.4561
23358,26117,46742,32962,34.7255
24027,23210,36619,32978,36.3288
24445,26498,47709,29980,38.934
25324,27998,48286,29697,38.9552
26456,25383,54351,28098,39.2398
27335,26883,54928,27815,39.26
28523,27587,34383,30521,39.802
30754,27275,43643,28683,39.8187
25114,23591,37586,29996,39.9548
25993,25091,38163,29713,39.9756
27345,23279,46846,28158,39.9922
28224,24779,47423,27875,40.0185
28694,27689,34126,31621,40.1031
26619,28311,34120,33682,43.8119
28375,27812,35202,31321,43.8297
27186,28709,34035,35250,44.3748
28585,30192,35664,30417,46.3371
30816,29880,44924,28579,46.3536
26512,25653,35901,36543,47.6745
32759,32104,33172,34545,49.9059
32930,32206,32915,35645,49.9866
31966,28852,33949,35466,50.0037
29963,29846,34844,30381,50.3421
30855,32828,32909,37706,50.9712
29891,29474,33943,37527,51.0069
31422,33226,32824,39274,51.0931
30458,29872,33858,39095,51.1204
28059,30570,34581,33542,51.606
34199,34363,33633,34405,52.1519
26702,27652,47466,29661,52.2218
26764,30257,48747,29557,52.2316
28713,26537,54108,27779,52.2723
28775,29142,55389,27675,52.282
32030,29522,33937,33545,52.3346
30025,32451,36125,30277,52.3477
32194,29534,44104,28543,52.3546
32256,32139,45385,28439,52.3637
28559,22921,35859,33124,52.3933
27371,24745,37343,29677,52.4279
27433,27350,38624,29573,52.4662
29602,24433,46603,27839,52.4949
29664,27038,47884,27735,52.5062
32201,29624,33680,34645,52.5535
28730,23023,35602,34224,52.5809
32295,35087,33370,37566,52.7486
30126,30246,33674,36706,52.9778
26655,23645,35596,36285,53.0306
30693,30644,33589,38274,53.1811
27222,24043,35511,37853,53.2145
29654,24372,46610,27891,53.4539
34251,34302,33640,34457,53.6408
34303,34241,33647,34509,53.6432
28765,26476,54115,27831,53.6679
30015,29785,34851,30433,53.6946
30067,29724,34858,30485,53.6963
32246,29473,44111,28595,53.7067
32298,29412,44118,28647,53.71
27423,24684,37350,29729,53.7329
27475,24623,37357,29781,53.7363
29706,24311,46617,27943,53.7667
32347,35026,33377,37618,53.8204
32399,34965,33384,37670,53.8222
28111,30509,34588,33594,53.8562
28163,30448,34595,33646,53.8588
29588,24594,46684,27916,54.0364
25392,27970,48336,29768,54.2296
27403,26855,54978,27886,54.2523
30884,29852,44974,28650,54.3444
26061,25063,38213,29784,54.3886
27413,23251,46896,28229,54.4148
28292,24751,47473,27946,54.4549
24748,24327,40652,30418,54.479
34185,34524,33714,34482,54.7531
28699,26698,54189,27856,54.785
29949,30007,34925,30458,54.8176
32180,29695,44185,28620,54.8455
27357,24906,37424,29754,54.9064
32281,35248,33451,37643,55.1121
28045,30731,34662,33619,55.1778
24513,26470,47759,30051,55.3198
26524,25355,54401,28169,55.3368
23859,26431,48157,30358,55.3604
28653,30164,35714,30488,55.385
25182,23563,37636,30067,55.484
26816,30196,48754,29609,55.9674
28827,29081,55396,27727,55.9861
30077,32390,36132,30329,56.0151
27485,27289,38631,29625,56.0999
29716,26977,47891,27787,56.241
23537,24150,47674,31314,56.9938
28331,27883,35231,31444,57.0479
24244,22276,37559,32745,57.1057
24200,22347,37588,32868,57.1067
24426,22046,40169,31374,57.1426
25894,23571,54121,29986,57.6649
23493,24221,47703,31437,57.6743
28287,27954,35260,31567,57.748
24596,21708,37327,31761,57.8034
24552,21779,37356,31884,57.8049
26827,21396,46587,29923,57.8325
26783,21467,46616,30046,57.8339
24382,22117,40198,31497,57.848
26750,30418,48828,29634,57.9402
28761,29303,55470,27752,57.9568
30011,32612,36206,30354,58.0011
27419,27511,38705,29650,58.0949
29650,27199,47965,27812,58.3066
23707,24970,47595,32360,58.5326
26114,23216,53976,29371,58.5395
26070,23287,54005,29494,58.5405
23449,24292,47732,31560,58.5552
28243,28025,35289,31690,58.6214
24772,21424,37211,31269,58.6771
24728,21495,37240,31392,58.678
24420,21992,37443,32253,58.6786
24376,22063,37472,32376,58.6796
24068,22560,37675,33237,58.6802
27003,21112,46471,29431,58.6945
26959,21183,46500,29554,58.6959
24338,22188,40227,31620,58.7173
25292,25360,47110,29838,58.7764
27303,24245,53752,27956,58.7907
30784,27242,43748,28720,58.8738
25961,22453,36987,29854,58.9756
28192,22141,46247,28016,59.1775
23388,26084,46847,32999,59.5932
23663,25041,47624,32483,59.5959
26202,23074,53918,29125,59.613
26158,23145,53947,29248,59.6139
26026,23358,54034,29617,59.6146
25982,23429,54063,29740,59.6156
23405,24363,47761,31683,59.6274
28199,28096,35318,31813,59.7011
24057,23177,36724,33015,59.7408
24860,21282,37153,31023,59.774
24816,21353,37182,31146,59.7749
24684,21566,37269,31515,59.7756
24640,21637,37298,31638,59.7765
24508,21850,37385,32007,59.7772
24464,21921,37414,32130,59.7781
24332,22134,37501,32499,59.7787
24288,22205,37530,32622,59.7797
24156,22418,37617,32991,59.7804
24112,22489,37646,33114,59.7813
27091,20970,46413,29185,59.7908
27047,21041,46442,29308,59.7922
26915,21254,46529,29677,59.7932
26871,21325,46558,29800,59.7946
24294,22259,40256,31743,59.8099
25322,25327,47215,29875,59.8646
25354,27965,48391,29734,59.8731
27333,24212,53857,27993,59.8844
27365,26850,55033,27852,59.897
28943,27125,35853,31039,59.9364
28973,27092,35958,31076,59.9376
30814,27209,43853,28757,59.9934
30846,29847,45029,28616,60.1154
25991,22420,37092,29891,60.1311
26023,25058,38268,29750,60.194
28222,22108,46352,28053,60.4245
29632,24400,46708,27876,60.5238
29684,24339,46715,27928,60.5624
28254,24746,47528,27912,60.6334
23418,26051,46952,33036,61.0462
23361,24434,47790,31806,61.0768
27039,27849,35590,34200,61.1104
27069,27816,35695,34237,61.1113
28155,28167,35347,31936,61.1614
24087,23144,36829,33052,61.201
24250,22330,40285,31866,61.2758
25352,25294,47320,29912,61.342
25384,27932,48496,29771,61.3466
27363,24179,53962,28030,61.3603
28795,26443,54220,27868,61.3697
27395,26817,55138,27889,61.3725
28733,27356,35118,30780,61.4078
28763,27323,35223,30817,61.4088
30844,27176,43958,28794,61.459
32276,29440,44216,28632,61.5453
30876,29814,45134,28653,61.6299
28094,25048,36273,30384,61.637
28197,25170,36244,30411,61.6379
26021,22387,37197,29928,61.6414
27453,24651,37455,29766,61.7018
26053,25025,38373,29787,61.7146
28252,22075,46457,28090,62.0298
29662,24367,46813,27913,62.1704
29714,24306,46820,27965,62.2125
28284,24713,47633,27949,62.3115
23448,26018,47057,33073,62.689
23317,24505,47819,31929,62.7089
26829,28080,34855,33941,62.7393
26859,28047,34960,33978,62.7403
28111,28238,35376,32059,62.7881
26190,25772,36010,33545,62.8242
26293,25894,35981,33572,62.8252
24117,23111,36934,33089,62.8287
24206,22401,40314,31989,62.8979
32879,31972,33592,34693,62.937
25382,25261,47425,29949,62.9641
26732,27619,47571,29698,62.9684
27393,24146,54067,28067,62.9889
28743,26504,54213,27816,62.994
28613,27488,34698,30632,63.0507
28643,27455,34803,30669,63.0518
28853,27224,35538,30928,63.0526
28883,27191,35643,30965,63.0535
30874,27143,44063,28831,63.0964
32224,29501,44209,28580,63.2088
32306,29407,44321,28669,63.2347
26961,23706,36592,30087,63.3355
29227,26390,35954,30681,63.3371
29330,26512,35925,30708,63.338
26051,22354,37302,29965,63.3444
27401,24712,37448,29714,63.405
27483,24618,37560,29803,63.4096
29192,23394,45852,28249,63.8562
28282,22042,46562,28127,63.875
29692,24334,46918,27950,64.1136
28265,25150,36016,31484,64.3925
28368,25272,35987,31511,64.3936
30975,32696,33329,37854,64.7323
31005,32663,33434,37891,64.7333
23478,25985,47162,33110,64.7566
23273,24576,47848,32052,64.7845
26709,28212,34435,33793,64.807
26739,28179,34540,33830,64.808
26949,27948,35275,34089,64.8087
26979,27915,35380,34126,64.8096
30216,30147,33989,36817,64.8218
28067,28309,35405,32182,64.8528
27323,27114,35691,33842,64.899
