obj0,obj1,obj2,cpu
-410,-312,-427,1.12393
-292,-321,-392,3.29228
-255,-353,-439,11.6438
-444,-221,-382,12.5268
-367,-299,-486,13.1029
-443,-260,-260,14.1291
-222,-341,-501,14.1358
-330,-309,-454,14.1447
-237,-401,-446,14.3036
-239,-406,-373,14.3403
-175,-470,-242,14.5143
-257,-358,-366,14.5317
-415,-292,-300,14.5408
-441,-255,-333,14.8676
-204,-389,-508,14.8874
-375,-169,-466,14.906
182,-474,-557,14.9513
-108,-390,-527,14.9714
-26,-481,-552,14.9786
-426,-269,-389,14.9864
-402,-316,-351,15.1077
-430,-284,-311,15.3137
-74,-491,-468,15.4619
-396,-344,-344,15.4696
-468,-110,-235,15.5306
-384,-364,-358,15.6748
-366,-412,-365,15.7313
-447,-109,-310,15.7715
-316,-283,-492,15.8289
200,-522,-564,15.8526
-173,-444,-464,15.8827
53,-485,-476,15.96
71,-533,-483,15.9809
-486,-223,-197,15.9963
-466,-105,-308,15.998
-468,-271,-204,15.9989
-241,-432,-151,16.0315
-219,-449,-453,16.0363
-452,-153,-273,16.04
-494,-58,-304,16.0415
-32,-408,-516,16.0523
-322,-334,-382,16.0534
-450,-158,-242,16.0644
117,-549,-345,16.0746
-28,-507,-330,16.0762
184,-561,-346,16.0858
