obj0,obj1,obj2,obj3,obj4,cpu
3167,2916,2563,3876,3473,0
4063,3157,4109,3171,1979,0
3538,3075,3676,2002,3718,0
3071,4527,2345,4014,3015,0
4046,3773,3671,1725,3827,0
4015,3301,4106,1870,3373,0
3537,3586,3586,1827,3966,0
3399,3990,2301,3612,3071,0
2987,2330,3470,3431,3379,0
2955,2369,3815,3401,3173,0
3903,2520,4239,2804,2569,0
3412,2014,4142,3509,2809,0
3606,3512,3782,3063,2343,0
4305,3236,3627,3704,1783,0
3793,3530,3261,3543,2066,0
4025,3099,3671,3145,2104,0
4086,3610,3238,2957,2307,0
4311,3686,3155,3463,1905,0
4267,3178,3189,3678,1908,0
4171,4298,2725,2117,3840,0
3992,4016,2516,2581,3661,0
3704,3375,2971,2243,4333,0
3599,2324,2879,3538,4088,0
3283,3184,3950,2004,4071,0
2345,2368,3942,4324,3857,0
3553,3848,2524,2739,3881,0
3446,2875,3912,2696,2933,0
3444,1975,3797,3539,3015,0
2877,4333,2612,3568,3660,0
2916,3403,3765,4087,2498,0
4328,3689,2756,3490,2111,0
3509,1800,3676,3888,3357,0
2900,2154,3135,4455,3956,0
3251,2272,2923,3965,3923,0
3708,1917,3250,4073,3559,0
3624,2561,2890,3984,3109,0
4272,4139,2627,3262,2278,0
3205,3796,2568,3166,3716,0
3030,3841,3421,2693,3731,0
2550,3792,3003,4277,3522,0
3049,2799,3949,2919,3249,0
3346,2981,3892,3071,2723,0
3533,2999,3371,3551,2446,0
2639,3338,3661,4672,2833,0
3478,2836,3567,2726,3139,0
4251,4234,2502,3592,2190,0
3756,2572,4087,3846,2271,0
3958,2649,3197,4044,2389,0
3803,2626,4219,3179,2359,0
4045,2705,3737,3712,2163,0
4259,4760,2170,3560,2561,0
4306,3645,3781,2644,2423,0
3935,2481,3894,2834,2775,0
4085,4121,3148,2782,2555,0
3602,3872,2531,2943,3400,0
3658,3422,2660,3171,3233,0
3760,2925,3100,2471,4166,0
4019,3160,2764,3856,2592,0
4090,2830,2976,2833,3848,0
3450,2973,3335,2420,4438,0
2732,2439,3744,3433,3732,0
2732,1994,4176,4376,3412,0
4245,3134,4214,2832,2220,0
3228,3081,4158,2455,3428,0
2399,2503,3975,3771,4081,0
2797,1819,4055,4725,3754,0
2855,3167,2870,3831,3501,0
2786,4078,2765,4788,2973,0
2838,3964,2517,4103,3665,0
2858,2890,2804,4431,3602,0
3357,1799,3462,4563,3592,0
3740,1896,3140,4093,3947,0
