obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.965642
30171,35967,30394,31484,0.978462
28033,35098,31883,30971,0.990177
28773,35236,32219,30124,1.00215
27813,35126,31328,32286,1.01364
28553,35264,31664,31439,1.02545
27575,34765,33323,31776,1.03666
28315,34903,33659,30929,1.0479
31082,28209,37944,36524,1.5
31814,28099,38120,34965,1.50288
29247,28408,35964,36110,1.50498
29979,28298,36140,34551,1.50785
29009,28047,37959,35600,1.51004
29741,27937,38135,34041,1.51302
28880,34301,33081,30927,1.5208
29612,34191,33257,29368,1.52839
27482,33570,34906,29567,1.536
28214,33460,35082,28008,1.54393
27262,33598,34351,30882,1.55151
27994,33488,34527,29323,1.55916
27024,33237,36346,30372,1.56672
27756,33127,36522,28813,1.57458
29129,34129,29781,35688,1.63086
29869,34267,30117,34841,1.63807
27731,33398,31606,34328,1.64561
28471,33536,31942,33481,1.65232
27511,33426,31051,35643,1.65912
28251,33564,31387,34796,1.66664
27273,33065,33046,35133,1.67397
28013,33203,33382,34286,1.68065
30357,34639,32328,31574,1.71692
28219,33770,33817,31061,1.73465
28959,33908,34153,30214,1.7526
27999,33798,33262,32376,1.77038
28739,33936,33598,31529,1.78791
27761,33437,35257,31866,1.80544
28478,30161,33184,33584,2.0994
29210,30051,33360,32025,2.10359
27080,29430,35009,32224,2.10782
27812,29320,35185,30665,2.11238
26860,29458,34454,33539,2.11669
27592,29348,34630,31980,2.12089
26622,29097,36449,33029,2.1251
27354,28987,36625,31470,2.12915
29650,30710,32586,32781,2.13991
30382,30600,32762,31222,2.15039
28252,29979,34411,31421,2.16079
28984,29869,34587,29862,2.17081
28032,30007,33856,32736,2.18097
28764,29897,34032,31177,2.19106
29215,30361,32095,35078,2.22116
29955,30499,32431,34231,2.23128
27817,29630,33920,33718,2.2416
28557,29768,34256,32871,2.25175
27597,29658,33365,35033,2.26215
28337,29796,33701,34186,2.27238
27359,29297,35360,34523,2.28256
30201,32238,29563,34185,2.31173
30387,30910,31497,34275,2.32048
30941,32376,29899,33338,2.33832
31127,31048,31833,33428,2.3466
28803,31507,31388,32825,2.36503
28989,30179,33322,32915,2.37386
29543,31645,31724,31978,2.39088
31156,29157,34277,36801,2.41172
28583,31535,30833,34140,2.41771
28769,30207,32767,34230,2.42649
31896,29295,34613,35954,2.43853
29323,31673,31169,33293,2.44381
29509,30345,33103,33383,2.45213
28345,31174,32828,33630,2.46985
29085,31312,33164,32783,2.4961
32986,28648,37522,34162,2.65045
30419,28957,35366,35307,2.66556
31151,28847,35542,33748,2.67581
30913,28486,37537,33238,2.70512
29984,28608,34875,37604,2.76511
30724,28746,35211,36757,2.78133
29746,28247,36870,37094,2.79696
29220,30483,32076,35113,4.89229
27822,29752,33901,33753,4.91322
27602,29780,33346,35068,4.92949
30392,31032,31478,34310,4.99596
28259,34746,33665,31341,5.0935
28264,34868,33646,31376,5.09435
28994,30301,33303,32950,5.09969
28039,34774,33110,32656,5.19524
28044,34896,33091,32691,5.19609
28774,30329,32748,34265,5.20187
29225,30605,32057,35148,5.55485
29960,30621,32412,34266,5.56264
27827,29874,33882,33788,5.57978
28562,29890,34237,32906,5.60001
27607,29902,33327,35103,5.60724
28342,29918,33682,34221,5.63156
30397,31154,31459,34345,5.70121
31132,31170,31814,33463,5.80253
28239,34258,33741,31201,5.85541
