obj0,obj1,obj2,obj3,obj4,cpu
17448,22775,24821,16436,28188,0.0713094
15005,19308,23930,17276,26972,0.079727
21971,17248,20598,19795,27886,0.103332
21739,15596,22149,20437,28287,0.108752
14271,19304,19190,17920,26459,0.115204
14039,17652,20741,18562,26860,0.122142
20756,19656,16795,21224,22371,0.143909
20524,18004,18346,21866,22772,0.149098
16233,25183,21018,17865,22673,0.151878
13056,21712,15387,19349,20944,0.156169
13790,21716,20127,18705,21457,0.161663
12824,20060,16938,19991,21345,0.167377
15812,20569,20892,17782,27586,0.268669
15879,20624,20966,17776,27635,0.269537
14776,18257,21555,18496,27399,0.2945
14843,18312,21629,18490,27448,0.296283
20915,19534,17785,22801,23384,0.327947
15008,19909,20004,17854,26998,0.349742
15075,19964,20078,17848,27047,0.3506
18425,22714,23778,17548,29497,0.351051
18492,22769,23852,17542,29546,0.351933
14374,17927,21111,18532,27105,0.380898
14441,17982,21185,18526,27154,0.382583
22084,16946,21654,21262,28827,0.425049
22107,17036,21621,21317,28863,0.425881
20616,18364,18214,22086,22916,0.431018
20639,18454,18181,22141,22952,0.433093
14673,19634,19634,17884,26753,0.46192
14740,19689,19708,17878,26802,0.46282
15276,20129,20300,17830,27194,0.463315
15343,20184,20374,17824,27243,0.464168
18291,22604,23630,17560,29399,0.464631
18358,22659,23704,17554,29448,0.465511
14240,17817,20963,18544,27007,0.512159
14307,17872,21037,18538,27056,0.513811
14575,18092,21333,18514,27252,0.514285
14642,18147,21407,18508,27301,0.515945
15915,19192,22813,18394,28232,0.516466
15982,19247,22887,18388,28281,0.518258
12958,20170,17086,19979,21443,0.533445
21946,16406,21852,20932,28611,0.576982
21969,16496,21819,20987,28647,0.577843
22130,17126,21588,21372,28899,0.578965
20593,18274,18247,22031,22880,0.583037
20731,18814,18049,22361,23096,0.58541
20754,18904,18016,22416,23132,0.587633
14606,19579,19560,17890,26704,0.626816
14874,19799,19856,17866,26900,0.627984
14941,19854,19930,17860,26949,0.628866
15142,20019,20152,17842,27096,0.630009
15410,20239,20448,17818,27292,0.630481
15477,20294,20522,17812,27341,0.631462
15946,20679,21040,17770,27684,0.632641
13123,21767,15461,19343,20993,0.642237
14173,17762,20889,18550,26958,0.716832
14508,18037,21259,18520,27203,0.720881
14709,18202,21481,18502,27350,0.722983
15580,18917,22443,18424,27987,0.725034
15647,18972,22517,18418,28036,0.726711
12891,20115,17012,19985,21394,0.74509
22754,19138,20162,20188,27403,0.796703
21854,16046,21984,20712,28467,0.819164
21877,16136,21951,20767,28503,0.820029
21992,16586,21786,21042,28683,0.820547
22015,16676,21753,21097,28719,0.821411
22153,17216,21555,21427,28935,0.821977
20547,18094,18313,21921,22808,0.824382
20570,18184,18280,21976,22844,0.826444
20708,18724,18082,22306,23060,0.829342
20777,18994,17983,22471,23168,0.831738
20800,19084,17950,22526,23204,0.833876
17799,24777,23657,17053,26617,0.874868
17853,24763,23748,17025,26753,0.875872
14539,19524,19486,17896,26655,0.901365
14807,19744,19782,17872,26851,0.903415
15209,20074,20226,17836,27145,0.907489
15544,20349,20596,17806,27390,0.911679
18224,22549,23556,17566,29350,0.912406
14106,17707,20815,18556,26909,1.05885
15044,18477,21851,18472,27595,1.07139
15111,18532,21925,18466,27644,1.07309
15781,19082,22665,18406,28134,1.07365
15848,19137,22739,18400,28183,1.07542
20972,19600,17159,21112,22915,1.18299
21026,19586,17250,21084,23051,1.18389
21762,15686,22116,20492,28323,1.208
21900,16226,21918,20822,28539,1.20856
21923,16316,21885,20877,28575,1.20948
22061,16856,21687,21207,28791,1.21095
20685,18634,18115,22251,23024,1.22177
20823,19174,17917,22581,23240,1.2291
20846,19264,17884,22636,23276,1.23135
17745,24791,23566,17081,26481,1.27714
14472,19469,19412,17902,26606,1.3015
15611,20404,20670,17800,27439,1.3048
15678,20459,20744,17794,27488,1.30602
17755,22164,23038,17608,29007,1.30667
17822,22219,23112,17602,29056,1.30767
18559,22824,23926,17536,29595,1.30895
15734,21212,23403,17697,26353,1.47779
15788,21198,23494,17669,26489,1.4792
14910,18367,21703,18484,27497,1.56753
14977,18422,21777,18478,27546,1.56925
15245,18642,22073,18454,27742,1.56989
15312,18697,22147,18448,27791,1.57171
15714,19027,22591,18412,28085,1.57234
16049,19302,22961,18382,28330,1.57792
13169,21410,16443,20816,21885,1.59699
13192,21500,16410,20871,21921,1.59919
20810,19642,16886,21196,22507,1.75588
20864,19628,16977,21168,22643,1.75715
21620,19432,18251,20776,24547,1.75809
21674,19418,18342,20748,24683,1.75906
21808,15866,22050,20602,28395,1.77565
21831,15956,22017,20657,28431,1.77672
22038,16766,21720,21152,28755,1.77925
20662,18544,18148,22196,22988,1.79502
20892,19444,17818,22746,23348,1.80809
16989,24987,22292,17473,24577,1.87994
17043,24973,22383,17445,24713,1.88117
18285,24651,24476,16801,27841,1.88202
18339,24637,24567,16773,27977,1.88281
14405,19414,19338,17908,26557,1.9069
15745,20514,20818,17788,27537,1.90921
17688,22109,22964,17614,28958,1.91052
18023,22384,23334,17584,29203,1.9118
18090,22439,23408,17578,29252,1.91278
13190,21822,15535,19337,21042,1.92383
15248,21338,22584,17949,25129,2.1794
15302,21324,22675,17921,25265,2.18042
15178,18587,21999,18460,27693,2.31934
15513,18862,22369,18430,27938,2.32167
12962,20600,16740,20321,21561,2.35174
12985,20690,16707,20376,21597,2.35399
20918,19614,17068,21140,22779,2.62223
21296,19516,17705,20944,23731,2.62371
21350,19502,17796,20916,23867,2.62468
22700,19152,20071,20216,27267,2.62555
