obj0,obj1,obj2,obj3,cpu
-50,-622,-517,-602,2.51548
-463,-536,-339,-404,7.35758
-716,-557,-230,-407,13.2206
-388,-582,-443,-483,17.5977
-579,-670,-218,-464,27.0327
-639,-476,-119,-409,35.8122
-603,-561,-226,-343,48.2943
-307,-610,-502,-524,48.3503
-581,-609,-137,-343,61.0055
-356,-646,-467,-543,61.2628
-28,-639,-506,-534,61.4938
-265,-643,-511,-500,65.9424
-294,-628,-400,-604,73.5432
-367,-623,-401,-492,83.3736
-437,-559,-411,-524,87.9584
-430,-549,-434,-507,87.9878
55,-609,-605,-589,88.3143
-301,-665,-446,-590,88.5047
-395,-592,-420,-500,89.8681
-476,-488,-241,-503,91.0569
-646,-521,-264,-376,93.7167
-164,-679,-491,-604,93.7645
-104,-620,-536,-605,93.8342
-501,-496,-234,-474,94.4885
-386,-484,-178,-619,95.7204
-300,-673,-412,-537,96.2991
-437,-659,-367,-523,96.3069
-668,-473,-353,-376,97.5068
-157,-621,-568,-540,97.5348
-104,-621,-549,-561,97.5947
-234,-570,-458,-561,97.6795
-483,-498,-218,-520,97.7142
-305,-588,-357,-616,97.9883
-428,-528,-302,-555,98.9987
-494,-451,-89,-507,99.1347
-430,-622,-321,-537,99.2709
-459,-452,-110,-538,100.35
-461,-550,-375,-402,100.614
-274,-666,-521,-488,100.677
-256,-535,-269,-619,100.953
-551,-601,-243,-457,101.236
-619,-492,-139,-453,101.246
-441,-582,-278,-549,101.396
-558,-571,-274,-409,101.809
-503,-517,-366,-426,101.814
-206,-645,-469,-672,101.828
-597,-440,-94,-454,101.93
-188,-669,-442,-526,102.199
-278,-697,-487,-494,102.309
-604,-554,-273,-352,102.324
-408,-647,-409,-450,102.328
-538,-596,-318,-450,102.329
-384,-463,-46,-667,102.398
-428,-520,-203,-574,102.474
-544,-564,-197,-471,102.731
-415,-567,-376,-459,102.881
-463,-537,-352,-360,102.892
314,-455,-621,-451,102.914
99,-621,-482,-613,102.932
-536,-502,-299,-468,103.077
-350,-672,-372,-404,103.141
-399,-539,-167,-569,103.3
-680,-558,-118,-404,103.456
-586,-476,-284,-343,103.572
-573,-553,-332,-457,103.576
-51,-683,-487,-540,103.577
57,-588,-473,-637,103.586
247,-580,-609,-638,103.595
-344,-517,-187,-595,103.761
-441,-583,-291,-505,103.83
-588,-409,15,-485,103.86
-535,-533,-88,-502,103.995
-460,-557,-328,-393,104.002
-638,-591,-127,-380,104.032
285,-466,-638,-357,104.047
57,-587,-460,-681,104.054
-624,-408,-97,-488,104.135
-439,-598,-286,-402,104.156
-509,-634,-252,-433,104.37
168,-613,-601,-525,104.391
-210,-469,-44,-647,104.408
-263,-545,-246,-636,104.425
-351,-527,-164,-612,104.463
-194,-686,-372,-534,104.478
-529,-488,-76,-569,104.537
-630,-453,-109,-421,104.572
-571,-532,-200,-505,104.574
-330,-680,-293,-467,104.628
-232,-461,-79,-712,104.654
-393,-494,-155,-636,104.664
-641,-413,-66,-433,104.768
-601,-463,39,-479,104.78
-520,-457,33,-600,104.789
-406,-576,-213,-555,104.855
-586,-388,147,-533,104.86
-643,-507,-85,-415,104.875
-593,-425,101,-519,104.913
-410,-499,-124,-581,104.915
-586,-415,78,-502,104.961
