obj0,obj1,obj2,cpu
26181,25795,20429,0.426392
27642,26744,19461,0.536736
25798,27758,19473,0.903575
20363,22871,24628,1.08628
19188,23753,24824,1.0914
18519,23885,24640,1.09711
15688,26122,27161,1.10147
17344,24767,24836,1.1064
27872,24870,20995,1.14405
17149,27071,26193,1.37434
18805,25716,23868,1.37889
29443,26509,19977,1.41499
22054,21946,25194,1.6804
20879,22828,25390,1.68799
20210,22960,25206,1.69556
19035,23842,25402,1.7083
21227,23289,23357,1.71421
21875,23100,22320,1.73549
20031,24114,22332,1.77291
23336,24049,21352,1.93568
21492,25063,21364,1.96955
19715,23060,25665,2.00246
21406,22135,26231,2.00719
22918,22364,23923,2.05813
22212,24829,21461,2.07642
20700,23982,22516,2.07937
23566,22175,22886,2.08225
22391,23057,23082,2.08674
18712,27198,23798,2.08876
17200,26351,24853,2.09172
20368,25843,21473,2.10133
18856,24996,22528,2.10428
21722,23189,22898,2.1071
20547,24071,23094,2.1116
23673,25778,20493,2.20165
22161,24931,21548,2.20454
25137,23814,21868,2.2074
18661,27300,23885,2.21641
21829,26792,20505,2.22208
20317,25945,21560,2.22499
23577,22244,22881,2.27724
25159,23952,21858,2.31176
25170,24021,21853,2.31266
21428,22273,26221,2.32678
21439,22342,26216,2.32746
22175,22705,25139,2.32946
22186,22774,25134,2.33007
20298,23512,25166,2.33379
22929,22433,23918,2.34178
25148,23883,21863,2.38415
21417,22204,26226,2.39852
22065,22015,25189,2.40189
22076,22084,25184,2.40249
22197,22843,25129,2.40342
20276,23374,25176,2.40602
20287,23443,25171,2.40663
22098,22222,25174,2.47927
22109,22291,25169,2.47987
20232,23098,25196,2.48329
20243,23167,25191,2.48391
22951,22571,23908,2.49192
22962,22640,23903,2.49286
21777,23534,22873,2.51288
21788,23603,22868,2.51384
21483,22618,26196,2.57443
21494,22687,26191,2.57506
22087,22153,25179,2.57705
22164,22636,25144,2.57803
20221,23029,25201,2.58313
20254,23236,25186,2.58407
20265,23305,25181,2.58469
22940,22502,23913,2.60262
21755,23396,22883,2.65159
21766,23465,22878,2.6526
21799,23672,22863,2.65342
21810,23741,22858,2.65438
29465,26647,19967,2.68551
29476,26716,19962,2.68609
21472,22549,26201,2.7276
22131,22429,25159,2.73171
22142,22498,25154,2.73233
23632,22589,22856,2.77894
23643,22658,22851,2.77987
21733,23258,22893,2.81286
29454,26578,19972,2.87396
21450,22411,26211,2.94455
21461,22480,26206,2.94518
22120,22360,25164,2.94702
22153,22567,25149,2.94803
22637,23604,22092,2.97971
22764,23688,22054,2.98035
23588,22313,22876,3.00658
23599,22382,22871,3.00757
20126,25836,22148,3.04215
20253,25920,22110,3.04322
21744,23327,22888,3.05159
19773,23627,24887,3.22431
19838,23613,24894,3.22499
22973,22709,23898,3.2566
23940,25459,21182,3.25969
22002,23184,22282,3.26521
22129,23268,22244,3.26586
22891,23772,22016,3.26687
23621,22520,22861,3.29028
20752,25983,21411,3.31722
20944,26053,21380,3.31792
21428,25038,21914,3.32286
19999,25752,22186,3.33345
25401,26408,20214,3.36253
25593,26478,20183,3.36319
24733,24973,20934,3.40203
24860,25057,20896,3.40278
24517,27772,20071,3.49599
24709,27842,20040,3.4967
22762,25903,20984,3.53415
22889,25987,20946,3.53483
19643,23655,24873,3.60818
19708,23641,24880,3.60885
16338,25982,27231,3.61641
16403,25968,27238,3.61707
17539,24725,24857,3.62201
17604,24711,24864,3.62273
22984,22778,23893,3.63822
22995,22847,23888,3.63929
22404,24899,21430,3.64074
22256,23352,22206,3.64583
20827,24066,22478,3.64861
24709,22931,22544,3.65945
24836,23015,22506,3.66013
23610,22451,22866,3.66849
17454,26519,24777,3.6856
17581,26603,24739,3.68672
20560,25913,21442,3.69726
22096,26473,21194,3.69777
20412,24366,22218,3.70322
20539,24450,22180,3.70391
19872,25668,22224,3.71201
20191,25822,22155,3.71398
23865,25848,20462,3.74734
24606,24889,20972,3.78071
23749,27492,20195,3.83837
23941,27562,20164,3.83906
22000,25399,21212,3.86529
22127,25483,21174,3.86596
