obj0,obj1,obj2,cpu
-704,-1116,-509,208.829
-895,-919,-522,302.263
-840,-750,-619,685.687
-904,-923,-509,1055.4
-836,-738,-652,1114.56
-808,-1095,-530,1118
-860,-1077,-482,1118.26
-756,-1108,-463,1382.81
-934,-787,-515,1405.55
-776,-1148,-446,1432.22
-790,-782,-676,1635.89
-921,-815,-519,1636.8
-895,-908,-562,1792.56
-880,-501,-686,1865.76
-827,-755,-620,1992.99
-703,-883,-659,2091.42
-956,-884,-420,2159.6
-878,-683,-583,2160.28
-467,-924,-693,2192.73
-762,-680,-695,2210.45
-565,-767,-770,2283.45
-636,-920,-674,2284.68
-198,-651,-862,2406.51
-642,-924,-673,2560.42
-500,-809,-760,2619.2
-608,-790,-744,2620.25
-139,-671,-843,2659.04
-724,-968,-652,2671.8
-997,-931,-334,2691.51
-859,-1073,-484,2699.17
-812,-949,-597,2711.49
-957,-937,-393,2739.99
-859,-687,-652,2766.46
-965,-934,-226,2768.04
-750,-1027,-576,2770.16
-612,-806,-730,2793.8
-810,-876,-620,2794.13
-1017,-820,-285,2798.64
-937,-674,-515,2801.06
-417,-915,-740,2802.8
-837,-1094,-474,2802.83
-822,-922,-565,2808.89
-813,-947,-566,2816.14
-718,-828,-689,2819.99
-835,-1064,-538,2820.04
-841,-820,-569,2821.57
-1010,-838,-352,2821.59
-985,-825,-408,2821.59
-940,-1155,-379,2822.46
-919,-994,-449,2823.71
17,-182,-956,2827.61
-316,-613,-840,2833.18
-915,-861,-549,2834.22
-598,-700,-781,2834.56
-828,-527,-678,2835.81
-807,-529,-668,2835.84
-823,-871,-619,2835.96
-953,-1051,-365,2837.99
-907,-975,-474,2837.99
-926,-795,-571,2838.04
-677,-730,-725,2838.14
-772,-979,-601,2838.54
-803,-1117,-454,2838.57
-866,-1062,-526,2838.64
-753,-1153,-458,2838.64
-755,-1110,-494,2838.64
-709,-1071,-611,2838.65
-536,-954,-687,2839.56
-364,-863,-749,2839.57
-929,-906,-502,2847.59
-884,-1014,-488,2847.59
-485,-648,-830,2847.86
