obj0,obj1,obj2,cpu
-892,-880,-641,548.48
-834,-478,-1045,602.474
-418,-616,-1066,819.506
-965,-583,-676,875.168
-712,-817,-1008,890.102
-734,-769,-980,890.439
-880,-938,-419,1374.09
-946,-988,-194,1374.09
-885,-758,-805,1374.19
-287,-369,-1391,1410.23
-724,-841,-744,1488.62
-774,-634,-810,1509.42
-998,-1005,238,2039.65
-654,-906,-705,2055.92
-870,-812,-711,2060.3
-452,-596,-1153,2113.76
-895,-498,-853,2221.64
-914,-960,-362,2973.26
-905,-709,-652,2976.19
-700,-980,-630,2999.04
-643,-655,-1017,3020.61
-785,-931,-606,3034.31
-700,-875,-786,3040.39
-771,-629,-989,3041.49
-507,-503,-1237,3075.77
-948,-933,-507,3115.72
-963,-879,-601,3115.72
-694,-485,-1236,3208.69
-738,-831,-723,3215.8
-891,-1098,-360,3229.41
-768,-253,-1172,3232.93
-817,-595,-1131,3241.41
-670,-352,-1352,3249.57
