obj0,obj1,obj2,obj3,obj4,cpu
29681,24147,26297,24842,18846,0.723019
23779,29776,26362,23046,20094,1.1426
27754,23509,22926,24391,19852,1.17024
25094,22587,20225,21301,23358,1.48244
24325,22867,22770,22044,20609,1.51184
31154,17179,28601,26107,23627,1.81552
21852,29138,22991,22595,21100,1.85436
27590,19753,24014,23818,21022,1.87338
28660,20003,23603,24699,22102,1.89446
27640,18244,23051,21382,32825,1.96712
29214,16509,25684,22873,28393,1.99348
27725,16537,28445,23760,24384,2.01034
26252,23505,26141,22495,19603,2.04644
25650,19083,21097,20584,25788,2.06876
24161,19111,23858,21471,21779,2.08284
27990,18242,22856,22407,32645,2.20573
21399,28330,21173,20235,23779,2.28035
20630,28610,23718,20978,21030,2.29068
21170,26767,20359,20655,24790,2.29678
20401,27047,22904,21398,22041,2.3068
26000,19081,20902,21609,25608,2.3292
27517,22043,22514,20852,24737,2.36674
32224,17429,28190,26988,24707,2.62342
21688,25382,24079,22022,22270,2.66095
22758,25632,23668,22903,23350,2.67065
31204,15670,27638,23671,35430,2.7718
29715,15698,30399,24558,31421,2.78345
23716,22424,23185,20736,34257,2.82799
30917,15713,28189,22568,28512,2.91503
22557,29248,27089,21429,20024,2.92446
22328,27685,26275,21849,21035,2.93488
21955,24826,22045,19518,26209,2.97376
20466,24854,24806,20405,22200,2.98075
21726,23263,21231,19938,27220,2.98404
20237,23291,23992,20825,23211,2.99037
24915,20625,21318,21027,27788,3.00474
27353,18287,23602,20279,25907,3.02592
29564,16507,25489,23898,28213,3.2106
22305,24824,21850,20543,26029,3.2682
23822,27786,23462,19786,25158,3.28508
22076,23261,21036,20963,27040,3.29593
23593,26223,22648,20206,26169,3.31306
24359,24129,20446,21744,25358,3.32703
25265,20623,21123,22052,27608,3.34588
25231,19361,23447,22352,22859,3.36618
28423,18537,23191,21160,26987,3.39659
34346,16355,28345,24915,27755,3.47035
30782,18929,23758,22626,25150,3.58835
19927,27803,29863,26997,29984,3.68955
19698,26240,29049,27417,30995,3.69763
22227,22452,25946,21623,30248,3.74006
26151,18272,25812,22269,28816,3.75311
32406,15685,25428,21681,32521,3.79362
31671,17227,25649,22124,34521,3.80012
26990,18079,28666,24203,26384,3.80783
25147,24002,21789,18326,30337,3.92305
23658,24030,24550,19213,26328,3.93412
24918,22439,20975,18746,31348,3.94172
23429,22467,23736,19633,27339,3.95256
28842,18259,20841,19392,29916,3.96344
28107,19801,21062,19835,31916,3.97556
23426,20653,24079,21914,23779,3.98946
31554,15668,27443,24696,35250,4.02476
24066,22422,22990,21761,34077,4.13672
27221,18522,25401,23150,29896,4.16455
32756,15683,25233,22706,32341,4.19544
32021,17225,25454,23149,34341,4.20503
28795,16787,28034,24641,25464,4.21255
31987,15963,27778,23449,29592,4.23715
24591,27506,20917,19043,27907,4.26554
25497,24000,21594,19351,30157,4.27626
24362,25943,20103,19463,28918,4.31072
25268,22437,20780,19771,31168,4.32064
21307,23541,23581,21706,24291,4.33165
24499,22717,23325,20514,28419,4.3469
28286,21763,19969,20109,27486,4.35678
27551,23305,20190,20552,29486,4.36973
29192,18257,20646,20417,29736,4.38202
28457,19799,20867,20860,31736,4.3976
23590,24409,22991,22487,22609,4.41183
24496,20903,23668,22795,24859,4.43074
22848,25605,23820,22957,23445,4.49892
29771,24120,26449,24896,18941,4.50167
27680,19726,24166,23872,21117,4.50431
30872,18902,23910,22680,25245,4.51017
27844,23482,23078,24445,19947,4.51303
28750,19976,23755,24753,22197,4.52241
20017,27776,30015,27051,30079,4.53448
19788,26213,29201,27471,31090,4.538
23806,22397,23337,20790,34352,4.55617
22317,22425,26098,21677,30343,4.56171
27730,18217,23203,21436,32920,4.56622
26241,18245,25964,22323,28911,4.57737
22647,29221,27241,21483,20119,4.64339
22418,27658,26427,21903,21130,4.65618
26342,23478,26293,22549,19698,4.66942
25237,23975,21941,18380,30432,4.68683
20556,24827,24958,20459,22295,4.69074
23748,24003,24702,19267,26423,4.69656
25008,22412,21127,18800,31443,4.70233
20327,23264,24144,20879,23306,4.70582
23519,22440,23888,19687,27434,4.71108
25740,19056,21249,20638,25883,4.714
28932,18232,20993,19446,30011,4.72007
24251,19084,24010,21525,21874,4.74151
27443,18260,23754,20333,26002,4.7609
24156,22395,23142,21815,34172,4.79217
28080,18215,23008,22461,32740,4.80547
27311,18495,25553,23204,29991,4.81674
24681,27479,21069,19097,28002,4.87514
22395,24797,22002,20597,26124,4.87807
25587,23973,21746,19405,30252,4.88399
20720,28583,23870,21032,21125,4.88768
23912,27759,23614,19840,25253,4.90006
24452,25916,20255,19517,29013,4.91403
22166,23234,21188,21017,27135,4.91692
25358,22410,20932,19825,31263,4.92275
20491,27020,23056,21452,22136,4.92642
21397,23514,23733,21760,24386,4.9323
24589,22690,23477,20568,28514,4.94672
25184,22560,20377,21355,23453,4.94964
28376,21736,20121,20163,27581,4.95571
26090,19054,21054,21663,25703,4.97424
29282,18230,20798,20471,29831,4.98312
24415,22840,22922,22098,20704,5.00596
25321,19334,23599,22406,22954,5.02367
27607,22016,22666,20906,24832,5.0447
28513,18510,23343,21214,27082,5.05831
29861,24093,26601,24950,19036,5.09659
27770,19699,24318,23926,21212,5.1001
30962,18875,24062,22734,25340,5.10636
27934,23455,23230,24499,20042,5.10984
20107,27749,30167,27105,30174,5.13036
19878,26186,29353,27525,31185,5.1343
23896,22370,23489,20844,34447,5.13764
22407,22398,26250,21731,30438,5.1432
27820,18190,23355,21490,33015,5.14776
26331,18218,26116,22377,29006,5.15552
22737,29194,27393,21537,20214,5.2173
22508,27631,26579,21957,21225,5.22755
26432,23451,26445,22603,19793,5.23408
25327,23948,22093,18434,30527,5.25003
20646,24800,25110,20513,22390,5.25394
23838,23976,24854,19321,26518,5.25991
25098,22385,21279,18854,31538,5.26615
20417,23237,24296,20933,23401,5.27004
23609,22413,24040,19741,27529,5.27685
25830,19029,21401,20692,25978,5.28021
29022,18205,21145,19500,30106,5.28634
24341,19057,24162,21579,21969,5.30877
27533,18233,23906,20387,26097,5.33312
24246,22368,23294,21869,34267,5.35446
28170,18188,23160,22515,32835,5.37112
24771,27452,21221,19151,28097,5.44078
22485,24770,22154,20651,26219,5.44401
25677,23946,21898,19459,30347,5.45025
20810,28556,24022,21086,21220,5.45429
24002,27732,23766,19894,25348,5.46217
24542,25889,20407,19571,29108,5.48015
22256,23207,21340,21071,27230,5.48335
25448,22383,21084,19879,31358,5.49027
20581,26993,23208,21506,22231,5.4947
25274,22533,20529,21409,23548,5.52036
28466,21709,20273,20217,27676,5.5269
26180,19027,21206,21717,25798,5.54651
29372,18203,20950,20525,29926,5.55547
24505,22813,23074,22152,20799,5.58059
25411,19307,23751,22460,23049,5.60002
27697,21989,22818,20960,24927,5.62209
29951,24066,26753,25004,19131,5.66079
27860,19672,24470,23980,21307,5.66716
31052,18848,24214,22788,25435,5.67986
28024,23428,23382,24553,20137,5.68528
28638,20138,23648,24700,22145,5.69382
20197,27722,30319,27159,30269,5.71273
19968,26159,29505,27579,31280,5.72282
23986,22343,23641,20898,34542,5.72877
22497,22371,26402,21785,30533,5.74394
27910,18163,23507,21544,33110,5.75383
26421,18191,26268,22431,29101,5.7703
22827,29167,27545,21591,20309,5.8374
22598,27604,26731,22011,21320,5.85749
26522,23424,26597,22657,19888,5.87003
25417,23921,22245,18488,30622,5.89288
20736,24773,25262,20567,22485,5.90236
23928,23949,25006,19375,26613,5.91759
25188,22358,21431,18908,31633,5.92943
20507,23210,24448,20987,23496,5.93908
23699,22386,24192,19795,27624,5.95424
25920,19002,21553,20746,26073,5.9601
29112,18178,21297,19554,30201,5.97399
24893,20760,21363,21028,27831,5.97718
28085,19936,21107,19836,31959,5.99046
24431,19030,24314,21633,22064,6.01799
23404,20788,24124,21915,23822,6.02374
27623,18206,24058,20441,26192,6.0586
24336,22341,23446,21923,34362,6.10106
28260,18161,23312,22569,32930,6.12896
24861,27425,21373,19205,28192,6.1993
22575,24743,22306,20705,26314,6.20511
25767,23919,22050,19513,30442,6.22146
20900,28529,24174,21140,21315,6.23142
24092,27705,23918,19948,25443,6.25225
24632,25862,20559,19625,29203,6.28362
22346,23180,21492,21125,27325,6.28907
25538,22356,21236,19933,31453,6.30758
20671,26966,23360,21560,22326,6.31815
25364,22506,20681,21463,23643,6.38173
28556,21682,20425,20271,27771,6.39523
24337,24264,20491,21745,25401,6.3992
27529,23440,20235,20553,29529,6.41183
25978,19216,20947,21610,25651,6.42962
26270,19000,21358,21771,25893,6.43614
29170,18392,20691,20418,29779,6.4425
29462,18176,21102,20579,30021,6.45633
25243,20758,21168,22053,27651,6.46045
28435,19934,20912,20861,31779,6.47758
24595,22786,23226,22206,20894,6.5101
23568,24544,23036,22488,22652,6.51574
25209,19496,23492,22353,22902,6.53658
24474,21038,23713,22796,24902,6.55864
27787,21962,22970,21014,25022,6.59978
28401,18672,23236,21161,27030,6.60909
30041,24039,26905,25058,19226,6.66156
27950,19645,24622,24034,21402,6.66956
31142,18821,24366,22842,25530,6.6855
28114,23401,23534,24607,20232,6.69337
28616,20273,23693,24701,22188,6.69747
20058,26132,29657,27633,31375,6.73331
24076,22316,23793,20952,34637,6.73706
22587,22344,26554,21839,30628,6.75839
28000,18136,23659,21598,33205,6.77179
26511,18164,26420,22485,29196,6.79201
22917,29140,27697,21645,20404,6.90028
22688,27577,26883,22065,21415,6.91197
26612,23397,26749,22711,19983,6.92771
25507,23894,22397,18542,30717,6.95322
20826,24746,25414,20621,22580,6.96649
24018,23922,25158,19429,26708,6.98816
25278,22331,21583,18962,31728,7.01009
20597,23183,24600,21041,23591,7.02351
23789,22359,24344,19849,27719,7.04536
26010,18975,21705,20800,26168,7.0522
29202,18151,21449,19608,30296,7.06823
24871,20895,21408,21029,27874,7.0717
28063,20071,21152,19837,32002,7.08891
24521,19003,24466,21687,22159,7.12608
23382,20923,24169,21916,23865,7.13324
27713,18179,24210,20495,26287,7.17998
24426,22314,23598,21977,34457,7.23874
28350,18134,23464,22623,33025,7.2568
32107,17162,25457,23199,34349,7.31303
24951,27398,21525,19259,28287,7.38724
22665,24716,22458,20759,26409,7.39117
25857,23892,22202,19567,30537,7.41433
20990,28502,24326,21194,21410,7.42779
24182,27678,24070,20002,25538,7.45036
24722,25835,20711,19679,29298,7.48327
22436,23153,21644,21179,27420,7.49052
25628,22329,21388,19987,31548,7.51493
20761,26939,23512,21614,22421,7.52962
25454,22479,20833,21517,23738,7.62043
28646,21655,20577,20325,27866,7.63719
24315,24399,20536,21746,25444,7.64115
27507,23575,20280,20554,29572,7.65888
25956,19351,20992,21611,25694,7.68369
26360,18973,21510,21825,25988,7.69278
29148,18527,20736,20419,29822,7.69971
29552,18149,21254,20633,30116,7.7201
25221,20893,21213,22054,27694,7.726
28413,20069,20957,20862,31822,7.74873
24685,22759,23378,22260,20989,7.78616
23546,24679,23081,22489,22695,7.79306
25187,19631,23537,22354,22945,7.82134
24452,21173,23758,22797,24945,7.85024
27877,21935,23122,21068,25117,7.89377
28379,18807,23281,21162,27073,7.90413
30131,24012,27057,25112,19321,7.95496
28040,19618,24774,24088,21497,7.96428
31232,18794,24518,22896,25625,7.98429
28204,23374,23686,24661,20327,7.99383
28594,20408,23738,24702,22231,8.00329
20148,26105,29809,27687,31470,8.03619
24166,22289,23945,21006,34732,8.0405
22677,22317,26706,21893,30723,8.06816
28090,18109,23811,21652,33300,8.08504
26601,18137,26572,22539,29291,8.11119
23007,29113,27849,21699,20499,8.22494
22778,27550,27035,22119,21510,8.23885
26702,23370,26901,22765,20078,8.25874
25597,23867,22549,18596,30812,8.28995
20916,24719,25566,20675,22675,8.30761
24108,23895,25310,19483,26803,8.3366
25368,22304,21735,19016,31823,8.36019
20687,23156,24752,21095,23686,8.37838
23879,22332,24496,19903,27814,8.40749
26100,18948,21857,20854,26263,8.41612
29292,18124,21601,19662,30391,8.43594
24849,21030,21453,21030,27917,8.4425
28041,20206,21197,19838,32045,8.47365
24611,18976,24618,21741,22254,8.53031
23360,21058,24214,21917,23908,8.54458
27803,18152,24362,20549,26382,8.61055
24516,22287,23750,22031,34552,8.68723
28440,18107,23616,22677,33120,8.71067
29001,17923,25716,24441,30229,8.78694
32193,17099,25460,23249,34357,8.79596
25041,27371,21677,19313,28382,8.89179
22755,24689,22610,20813,26504,8.89643
25947,23865,22354,19621,30632,8.91249
21080,28475,24478,21248,21505,8.93198
24272,27651,24222,20056,25633,8.95814
24812,25808,20863,19733,29393,8.98804
22526,23126,21796,21233,27515,8.99386
25718,22302,21540,20041,31643,9.02958
20851,26912,23664,21668,22516,9.04983
25544,22452,20985,21571,23833,9.17853
28736,21628,20729,20379,27961,9.19953
24293,24534,20581,21747,25487,9.20749
27485,23710,20325,20555,29615,9.24185
25934,19486,21037,21612,25737,9.29166
26450,18946,21662,21879,26083,9.30771
29126,18662,20781,20420,29865,9.32663
29642,18122,21406,20687,30211,9.36724
25351,20560,21126,22102,27616,9.37053
25199,21028,21258,22055,27737,9.37819
28543,19736,20870,20910,31744,9.40843
28391,20204,21002,20863,31865,9.42345
24775,22732,23530,22314,21084,9.47054
23524,24814,23126,22490,22738,9.4857
25165,19766,23582,22355,22988,9.54342
24582,20840,23671,22845,24867,9.58705
24430,21308,23803,22798,24988,9.6009
27967,21908,23274,21122,25212,9.65078
30221,23985,27209,25166,19416,9.77626
28130,19591,24926,24142,21592,9.78734
31322,18767,24670,22950,25720,9.81135
28294,23347,23838,24715,20422,9.82337
28572,20543,23783,24703,22274,9.83343
24256,22262,24097,21060,34827,9.87708
22767,22290,26858,21947,30818,9.9146
28180,18082,23963,21706,33395,9.93501
26691,18110,26724,22593,29386,9.96628
23097,29086,28001,21753,20594,10.1135
22868,27523,27187,22173,21605,10.1397
26792,23343,27053,22819,20173,10.1638
25687,23840,22701,18650,30907,10.2046
21006,24692,25718,20729,22770,10.2285
24198,23868,25462,19537,26898,10.2649
25458,22277,21887,19070,31918,10.3137
20777,23129,24904,21149,23781,10.3496
23969,22305,24648,19957,27909,10.4072
26190,18921,22009,20908,26358,10.4177
29382,18097,21753,19716,30486,10.4422
24827,21165,21498,21031,27960,10.4499
28019,20341,21242,19839,32088,10.4942
24701,18949,24770,21795,22349,10.579
23338,21193,24259,21918,23951,10.597
27893,18125,24514,20603,26477,10.688
28530,18080,23768,22731,33215,10.8253
29087,17860,25719,24491,30237,10.894
32279,17036,25463,23299,34365,10.913
25131,27344,21829,19367,28477,10.9782
22845,24662,22762,20867,26599,10.9824
26037,23838,22506,19675,30727,10.9971
21170,28448,24630,21302,21600,11.0123
24902,25781,21015,19787,29488,11.0827
