obj0,obj1,obj2,obj3,cpu
-180,-255,-281,-151,15.6955
-231,-46,-280,-330,17.4729
-160,-301,-272,-68,32.2533
-161,-150,-104,-380,33.6798
-178,-373,6,-195,34.0291
-192,-301,-139,-269,35.4083
-149,-312,-315,-207,35.4084
-220,21,-232,-335,35.9745
-113,-312,-388,-131,37.214
-158,-229,-279,-217,40.4663
-134,-201,-320,-195,43.0188
-208,-273,-167,-198,43.0238
-172,-217,-152,-375,43.0428
-197,-365,-101,-241,43.0697
-203,-227,-234,-307,43.38
-209,-332,-62,-209,43.5349
-193,-271,-171,-357,43.656
-166,-348,-245,-233,44.0572
-175,-265,-209,-243,44.0572
-200,-226,-198,-320,44.0899
-183,-190,-268,-294,44.0899
-122,-229,-352,-141,44.9333
-122,-113,-469,-47,45.2016
-35,-65,-480,23,45.8908
-195,-162,-236,-348,45.9728
-98,-201,-393,-119,45.9749
-218,-57,-259,-307,45.9781
-311,121,-366,-253,46.3024
-176,-235,-241,-331,46.541
-147,-356,-138,-187,46.7422
-213,-337,-129,-170,46.7848
-196,-301,-199,-144,46.7848
-194,-113,-323,-199,46.8724
-185,-196,-359,-189,46.8725
-206,-85,-291,-253,46.9897
-183,-74,-385,-200,47.3212
-170,-85,-364,-177,47.3581
87,-148,-474,172,47.4227
-182,-173,-215,-325,47.6735
-170,-201,-247,-271,47.675
-151,-237,-250,-221,47.6776
-41,-157,-326,-230,47.686
-155,-181,-222,-349,47.6911
-199,-177,-285,-171,47.7016
-233,-249,-145,-223,47.7017
-152,-420,-100,-159,47.7101
-239,-111,-278,-289,47.8102
-201,-271,-57,-287,47.8192
-209,-196,-116,-338,47.8275
-275,5,-322,-271,47.8516
-214,-307,-161,-258,48.009
-131,-314,-110,-287,48.0759
-221,-262,-188,-221,48.1034
-198,-345,-82,1,48.1092
-228,-185,-183,-251,48.1639
-211,-149,-253,-225,48.164
-247,-33,-297,-207,48.2077
-221,-80,-403,-171,48.2077
-230,3,-367,-181,48.2078
46,-124,-473,284,48.2944
-147,-190,-341,-218,48.3327
-194,3,-440,-105,48.4115
-77,-41,-370,-212,48.4283
180,-104,-480,137,48.4883
150,-120,-426,-113,48.5426
-143,-209,-254,-295,48.6167
-160,-245,-184,-321,48.622
-182,-345,-76,-319,48.6425
-165,-309,-146,-293,48.6426
-177,-281,-114,-347,48.6451
-187,-237,-177,-297,48.6518
-146,-173,-288,-249,48.6541
-77,-157,-253,-306,48.6587
-5,-157,-399,-154,48.66
-119,-181,-295,-273,48.6651
-182,-373,-54,-70,48.6675
-199,-409,16,-96,48.6691
-135,-384,-170,-133,48.6738
-256,-147,-208,-315,48.7068
-263,-23,-354,-217,48.745
-220,-263,-164,-333,48.7523
-133,-317,-251,-111,48.7882
-230,-368,-52,-110,48.8032
-32,-207,-423,-31,48.8309
-232,-185,-243,-126,48.9206
-242,31,-335,-235,48.9606
-223,-121,-221,-279,48.9651
-254,59,-303,-289,48.9664
-113,-41,-297,-288,48.9679
-104,-321,-107,-276,48.9802
-158,-113,-396,-123,49.058
-206,31,-408,-159,49.0736
-71,-209,-400,-143,49.2031
-124,-245,-257,-245,49.209
-115,-300,-183,-239,49.2108
-145,-225,-159,-399,49.2132
-181,-281,-174,-222,49.2151
-179,-93,-298,-277,49.2175
-191,-65,-266,-331,49.2313
-94,-193,-183,-332,49.2463
-58,-193,-256,-256,49.2463
-145,-348,10,-277,49.3038
-94,-100,-399,-51,49.3195
-97,-317,-324,-35,49.3214
-150,-353,-181,-137,49.3259
-84,-190,-188,-342,49.3335
-148,-326,-170,-275,49.3494
-229,-155,-215,-339,49.3578
-212,-119,-285,-313,49.3579
54,-174,-461,136,49.3706
55,-243,-428,24,49.3717
9,-210,-432,-36,49.3732
-6,-230,-457,42,49.3745
-49,-248,-182,-250,49.3849
-184,-95,-188,-353,49.3894
-151,-356,-198,-62,49.3926
-219,-74,-312,-276,49.4097
