obj0,obj1,obj2,cpu
35908,21594,42151,0.240437
34067,21746,35849,0.247179
38164,20612,41564,0.356542
36323,20764,35262,0.360789
34587,22858,34883,0.443968
26272,28853,37194,0.471164
36492,21885,33918,0.620213
35399,23303,34813,0.660478
36235,23067,34517,0.747114
31976,22019,42769,0.978964
30135,22171,36467,0.988696
38660,23206,32586,0.993567
35737,21765,35634,1.15812
30047,24474,35722,1.16392
36257,22877,34668,1.16923
35291,24220,29722,1.49014
32472,24613,33791,1.50222
26717,31327,31865,1.53232
34198,25638,30617,1.57182
33113,25124,30639,1.72467
29549,23172,36839,1.72933
35281,26445,29307,1.73315
29093,27852,30512,1.7384
30069,24284,35873,1.74697
25318,32231,31984,1.80945
27486,33552,30652,1.81311
32799,26542,30736,1.90227
34967,27863,29404,1.91003
28779,29270,30609,1.91529
37459,25541,28390,2.0882
29103,25627,30927,2.09094
31271,26948,29595,2.09489
30304,23292,35123,2.09706
28885,32648,30533,2.12519
36366,26959,29285,2.15174
28010,27045,31822,2.15453
30178,28366,30490,2.15835
29211,24710,36018,2.1609
29720,23001,43356,2.20452
27879,23153,37054,2.2331
26925,26531,31844,2.23621
34783,25143,30424,2.23943
28595,26550,31629,2.24326
36951,26464,29092,2.24884
30763,27871,30297,2.25651
28399,24265,36088,2.25873
27565,24571,37151,2.32532
26611,27949,31941,2.32819
30421,23289,35249,2.39083
38777,23203,32712,2.39457
32589,24610,33917,2.39633
28516,24262,36214,2.43574
38894,23200,32838,2.48008
39011,23197,32964,2.55336
28147,25309,37014,2.56728
26540,31009,37154,2.59529
39128,23194,33090,2.63118
28121,25335,36904,2.65067
26514,31035,37044,2.69271
39245,23191,33216,2.73405
28095,25361,36794,2.75695
26488,31061,36934,2.7932
39362,23188,33342,2.83694
28069,25387,36684,2.85693
26462,31087,36824,2.90232
37662,21855,35178,2.92851
39479,23185,33468,2.95575
28043,25413,36574,2.98402
35406,22837,35765,3.00256
26436,31113,36714,3.02663
37545,21858,35052,3.04999
39596,23182,33594,3.08166
28017,25439,36464,3.10554
35289,22840,35639,3.12582
26410,31139,36604,3.14916
37428,21861,34926,3.17442
39713,23179,33720,3.20783
27991,25465,36354,3.23235
30226,24463,35740,3.25109
35172,22843,35513,3.25602
26384,31165,36494,3.27823
36409,23102,34452,3.29644
30221,24509,35657,3.30203
37311,21864,34800,3.30501
39830,23176,33846,3.35207
32651,24602,33809,3.35348
32768,24599,33935,3.35753
34153,24084,35039,3.37923
27965,25491,36244,3.3805
35055,22846,35387,3.4046
26358,31191,36384,3.42779
36383,23128,34342,3.44546
30195,24535,35547,3.451
37194,21867,34674,3.45405
32830,24591,33827,3.50419
32947,24588,33953,3.50785
34127,24110,34929,3.53158
27939,25517,36134,3.53296
34938,22849,35261,3.5591
26332,31217,36274,3.58078
36357,23154,34232,3.59745
30169,24561,35437,3.6031
37077,21870,34548,3.60777
33009,24580,33845,3.65974
33126,24577,33971,3.66759
34101,24136,34819,3.69078
27913,25543,36024,3.692
34821,22852,35135,3.71858
26306,31243,36164,3.73954
36331,23180,34122,3.75469
30143,24587,35327,3.75998
36960,21873,34422,3.76488
33188,24569,33863,3.82335
33305,24566,33989,3.8313
34075,24162,34709,3.85311
27887,25569,35914,3.85433
34704,22855,35009,3.88824
36374,22874,34794,3.90052
26280,31269,36054,3.90813
36305,23206,34012,3.92295
30117,24613,35217,3.92924
36843,21876,34296,3.93476
33367,24558,33881,3.9981
33484,24555,34007,4.00639
34049,24188,34599,4.0273
27861,25595,35804,4.0285
26254,31295,35944,4.08205
36279,23232,33902,4.09717
30091,24639,35107,4.10257
36726,21879,34170,4.1083
33546,24547,33899,4.17818
33663,24544,34025,4.18788
34023,24214,34489,4.20926
27835,25621,35694,4.21056
26228,31321,35834,4.26412
36253,23258,33792,4.27922
30065,24665,34997,4.28478
36609,21882,34044,4.29191
33997,24240,34379,4.39516
27809,25647,35584,4.39637
26202,31347,35724,4.45666
36227,23284,33682,4.47195
30039,24691,34887,4.47722
33971,24266,34269,4.57858
27783,25673,35474,4.57996
26176,31373,35614,4.63954
36201,23310,33572,4.6545
30013,24717,34777,4.65986
33945,24292,34159,4.75347
27757,25699,35364,4.75468
26150,31399,35504,4.81743
36175,23336,33462,4.8323
29987,24743,34667,4.83765
33919,24318,34049,4.93356
27731,25725,35254,4.9348
26124,31425,35394,4.99914
36149,23362,33352,5.01413
29961,24769,34557,5.01986
33893,24344,33939,5.11049
27705,25751,35144,5.11173
26098,31451,35284,5.17803
36123,23388,33242,5.19302
29935,24795,34447,5.1984
33867,24370,33829,5.28366
27679,25777,35034,5.28493
26072,31477,35174,5.35458
36097,23414,33132,5.37015
29909,24821,34337,5.37535
33841,24396,33719,5.45683
27653,25803,34924,5.45817
26046,31503,35064,5.5304
36071,23440,33022,5.54514
29883,24847,34227,5.55114
33815,24422,33609,5.63043
27627,25829,34814,5.63193
26020,31529,34954,5.70516
36045,23466,32912,5.72059
29857,24873,34117,5.72585
33789,24448,33499,5.80561
27601,25855,34704,5.80684
25994,31555,34844,5.88624
36019,23492,32802,5.90142
29831,24899,34007,5.90679
33763,24474,33389,5.98021
27575,25881,34594,5.9817
25968,31581,34734,6.0649
35993,23518,32692,6.07979
29805,24925,33897,6.08522
33737,24500,33279,6.15857
27549,25907,34484,6.15981
25942,31607,34624,6.24784
35967,23544,32582,6.26254
29779,24951,33787,6.26796
33711,24526,33169,6.3419
27523,25933,34374,6.34318
25916,31633,34514,6.43574
35941,23570,32472,6.45091
29753,24977,33677,6.45612
33685,24552,33059,6.53066
27497,25959,34264,6.53192
25890,31659,34404,6.62869
35915,23596,32362,6.64355
29727,25003,33567,6.64981
33659,24578,32949,6.72373
27471,25985,34154,6.72495
25864,31685,34294,6.82798
35889,23622,32252,6.84325
29701,25029,33457,6.84966
34421,23039,35537,6.86852
34538,23036,35663,6.8712
33633,24604,32839,6.92551
27445,26011,34044,6.92674
25838,31711,34184,7.03506
35863,23648,32142,7.05039
33894,21940,36845,7.05277
29675,25055,33347,7.05586
34242,23050,35519,7.07551
34359,23047,35645,7.07826
33607,24630,32729,7.13405
27419,26037,33934,7.13533
35277,24649,32514,7.1604
25812,31737,34074,7.25008
35837,23674,32032,7.26592
33715,21951,36827,7.26837
29649,25081,33237,7.27134
34063,23061,35501,7.29175
34180,23058,35627,7.29446
33581,24656,32619,7.35178
27393,26063,33824,7.35306
35251,24675,32404,7.37897
25786,31763,33964,7.475
35811,23700,31922,7.49095
33536,21962,36809,7.49337
29623,25107,33127,7.49647
33884,23072,35483,7.51782
34001,23069,35609,7.52052
33555,24682,32509,7.57404
27367,26089,33714,7.57531
35225,24701,32294,7.60216
25760,31789,33854,7.70025
35785,23726,31812,7.71616
33357,21973,36791,7.71874
29597,25133,33017,7.72176
33705,23083,35465,7.74373
33822,23080,35591,7.74675
33529,24708,32399,7.80085
27341,26115,33604,7.80216
35532,21765,35844,7.83382
35199,24727,32184,7.83482
29344,23172,37049,7.84916
25734,31815,33744,7.93988
35759,23752,31702,7.95565
33178,21984,36773,7.95806
29571,25159,32907,7.96127
33526,23094,35447,7.9848
33643,23091,35573,7.98752
33503,24734,32289,8.04153
