obj0,obj1,obj2,cpu
26714,23816,36373,0.620802
27953,23344,35746,0.622421
26103,29529,24443,1.10279
24200,25560,28876,1.11196
25439,25088,28249,1.11549
23927,26193,27656,1.12279
28026,24403,29609,1.12383
26889,25877,24947,1.12773
25166,25721,27029,1.13024
25447,31031,24102,1.1893
23544,27062,28535,1.19852
23271,27695,27315,1.20837
26233,27379,24606,1.21291
24510,27223,26688,1.21577
23141,29845,27152,1.64544
25064,24719,32318,1.66618
24227,28146,25700,1.6755
26303,24247,31691,1.67748
27189,27830,22991,1.68326
25466,27674,25073,1.68691
22758,30714,28031,1.71988
22485,31347,26811,1.72249
23571,29648,25359,1.74455
26533,29332,22650,1.75261
24810,29176,24732,1.75618
28198,31246,22380,1.81672
23978,26183,27761,2.68801
25217,25711,27134,2.7517
24029,26173,27866,3.07191
24230,28095,25791,3.07451
25268,25701,27239,3.14676
25469,27623,25164,3.14941
23322,27685,27420,3.21534
24561,27213,26793,3.45322
24080,26163,27971,3.56784
24233,28044,25882,3.57082
25319,25691,27344,3.64906
25472,27572,25255,3.65215
23373,27675,27525,3.7185
23574,29597,25450,3.72378
24612,27203,26898,4.05003
24813,29125,24823,4.05405
24131,26153,28076,4.18156
24236,27993,25973,4.18696
25370,25681,27449,4.2695
25475,27521,25346,4.27464
23424,27665,27630,4.3445
23577,29546,25541,4.34997
24663,27193,27003,4.73923
24816,29074,24914,4.7422
24182,26143,28181,4.85362
24239,27942,26064,4.85825
25421,25671,27554,4.93888
25478,27470,25437,4.94354
23475,27655,27735,5.01042
23580,29495,25632,5.01753
24714,27183,27108,5.46361
24819,29023,25005,5.46892
24233,26133,28286,5.56776
24242,27891,26155,5.57459
25472,25661,27659,5.65247
25481,27419,25528,5.65946
23526,27645,27840,5.71708
23583,29444,25723,5.7231
24765,27173,27213,6.18288
24822,28972,25096,6.1891
24284,26123,28391,6.26845
24245,27840,26246,6.2739
25523,25651,27764,6.35076
25484,27368,25619,6.35617
23577,27635,27945,6.41473
23586,29393,25814,6.42295
24816,27163,27318,6.88992
24825,28921,25187,6.89818
24335,26113,28496,6.9672
24248,27789,26337,6.97447
25574,25641,27869,7.04762
25487,27317,25710,7.05523
23628,27625,28050,7.11074
23589,29342,25905,7.11737
24867,27153,27423,7.58805
24828,28870,25278,7.59479
24386,26103,28601,7.6534
24251,27738,26428,7.66237
25625,25631,27974,7.73636
25490,27266,25801,7.74452
23679,27615,28155,7.80308
23592,29291,25996,7.81232
24831,28819,25369,8.28383
24437,26093,28706,8.33946
24254,27687,26519,8.34917
25676,25621,28079,8.4234
25493,27215,25892,8.43256
23730,27605,28260,8.48879
23595,29240,26087,8.49788
24834,28768,25460,8.96895
24488,26083,28811,9.01711
24257,27636,26610,9.02804
25727,25611,28184,9.1012
25496,27164,25983,9.11121
23781,27595,28365,9.16784
23598,29189,26178,9.17705
24837,28717,25551,9.64124
28316,24226,35701,9.66155
24260,27585,26701,9.69706
27252,26759,24902,9.72031
25499,27113,26074,9.78257
23832,27585,28470,9.84298
23601,29138,26269,9.85324
24840,28666,25642,10.3009
24263,27534,26792,10.3578
27249,26810,24811,10.38
25502,27062,26165,10.4403
23604,29087,26360,10.5066
26596,28261,24561,10.59
24266,27483,26883,11.0128
27246,26861,24720,11.0322
25505,27011,26256,11.0924
23607,29036,26451,11.154
26593,28312,24470,11.2299
24269,27432,26974,11.6335
27243,26912,24629,11.6513
25508,26960,26347,11.7129
23610,28985,26542,11.7745
26590,28363,24379,11.849
24272,27381,27065,12.2102
27240,26963,24538,12.2258
25511,26909,26438,12.2931
23613,28934,26633,12.3507
26587,28414,24288,12.4095
24275,27330,27156,12.741
28470,25567,28202,12.7537
27237,27014,24447,12.7598
25514,26858,26529,12.8202
23616,28883,26724,12.8742
26584,28465,24197,12.919
24278,27279,27247,13.2164
28419,25577,28097,13.2233
27234,27065,24356,13.228
25517,26807,26620,13.2868
23619,28832,26815,13.3327
26581,28516,24106,13.3653
24281,27228,27338,13.6385
28368,25587,27992,13.6439
27231,27116,24265,13.6484
25520,26756,26711,13.6992
23622,28781,26906,13.7431
26578,28567,24015,13.7663
24284,27177,27429,14.0118
28317,25597,27887,14.0146
27228,27167,24174,14.0191
25523,26705,26802,14.0654
23625,28730,26997,14.099
26575,28618,23924,14.1155
24287,27126,27520,14.3406
28266,25607,27782,14.3433
27225,27218,24083,14.348
25526,26654,26893,14.3916
23628,28679,27088,14.4226
26572,28669,23833,14.4335
24290,27075,27611,14.6272
28215,25617,27677,14.6288
27222,27269,23992,14.6334
25529,26603,26984,14.6765
23631,28628,27179,14.7075
26569,28720,23742,14.7156
28164,25627,27572,14.8923
27219,27320,23901,14.897
23634,28577,27270,14.9642
26566,28771,23651,14.9699
27969,24667,31649,15.1205
28113,25637,27467,15.1214
27216,27371,23810,15.126
26563,28822,23560,15.1984
27850,24637,31652,15.3317
28062,25647,27362,15.3326
27213,27422,23719,15.3374
26832,26141,26987,15.3491
26560,28873,23469,15.4006
27731,24607,31655,15.5189
28011,25657,27257,15.5198
27210,27473,23628,15.5243
26713,26111,26990,15.5318
26557,28924,23378,15.5825
27612,24577,31658,15.6929
27960,25667,27152,15.6941
27207,27524,23537,15.6988
26594,26081,26993,15.7061
26554,28975,23287,15.7575
