obj0,obj1,obj2,cpu
26181,25795,20429,0.411177
27642,26744,19461,0.525317
25798,27758,19473,0.924913
20363,22871,24628,1.12245
19188,23753,24824,1.1277
18519,23885,24640,1.13355
15688,26122,27161,1.13833
17344,24767,24836,1.1436
27872,24870,20995,1.18787
17149,27071,26193,1.4408
18805,25716,23868,1.44599
29443,26509,19977,1.49005
22054,21946,25194,1.8038
20879,22828,25390,1.81219
20210,22960,25206,1.82089
19035,23842,25402,1.83565
21227,23289,23357,1.84259
21875,23100,22320,1.87022
20031,24114,22332,1.91749
23336,24049,21352,2.11375
21492,25063,21364,2.1555
19715,23060,25665,2.19451
21406,22135,26231,2.19926
22918,22364,23923,2.2526
22212,24829,21461,2.27472
20700,23982,22516,2.2781
23566,22175,22886,2.28169
22391,23057,23082,2.28754
18712,27198,23798,2.28972
17200,26351,24853,2.29311
20368,25843,21473,2.3052
18856,24996,22528,2.30852
21722,23189,22898,2.31182
20547,24071,23094,2.31782
23673,25778,20493,2.41801
22161,24931,21548,2.42135
25137,23814,21868,2.42485
18661,27300,23885,2.43577
21829,26792,20505,2.44221
20317,25945,21560,2.44546
20827,24066,22478,4.48983
17327,26435,24815,4.57773
18983,25080,22490,4.6248
17454,26519,24777,5.24716
19110,25164,22452,5.29104
17581,26603,24739,6.05672
19237,25248,22414,6.10061
27513,27178,19873,6.15722
25669,28192,19885,6.49891
17708,26687,24701,7.02894
19364,25332,22376,7.07266
27321,27108,19904,7.12718
25477,28122,19916,7.52107
20358,23501,24950,7.9114
18514,24515,24962,7.94689
17835,26771,24663,8.09413
19491,25416,22338,8.13497
27129,27038,19935,8.18867
25285,28052,19947,8.5974
20825,26281,21408,8.94149
20293,23515,24943,9.00201
22049,22576,25516,9.00726
18449,24529,24955,9.03751
17962,26855,24625,9.18503
19618,25500,22300,9.22844
26937,26968,19966,9.2829
25093,27982,19978,9.68204
20952,26365,21370,10.0165
20228,23529,24936,10.0759
21984,22590,25509,10.0812
18384,24543,24948,10.1114
21870,23730,22642,10.1611
18089,26939,24587,10.2609
20026,24744,22654,10.2935
19745,25584,22262,10.3056
26745,26898,19997,10.3545
24901,27912,20009,10.7552
21079,26449,21332,11.0827
20163,23543,24929,11.1398
21919,22604,25502,11.1452
18319,24557,24941,11.1722
21805,23744,22635,11.2227
23561,22805,23208,11.2604
18216,27023,24549,11.3255
19961,24758,22647,11.353
19872,25668,22224,11.3669
26553,26828,20028,11.4096
23331,24679,21674,11.7177
24709,27842,20040,11.7734
21487,25693,21686,12.0471
21206,26533,21294,12.0574
20098,23557,24922,12.107
21854,22618,25495,12.1123
18254,24571,24934,12.1394
21740,23758,22628,12.1882
23496,22819,23201,12.2269
18343,27107,24511,12.2927
19896,24772,22640,12.3196
19999,25752,22186,12.3356
26361,26758,20059,12.3783
23266,24693,21667,12.6364
24517,27772,20071,12.687
21422,25707,21679,12.9085
21333,26617,21256,12.9207
20033,23571,24915,12.9615
21789,22632,25488,12.967
18189,24585,24927,12.9941
21675,23772,22621,13.0392
23431,22833,23194,13.0754
18470,27191,24473,13.1353
19831,24786,22633,13.1596
20126,25836,22148,13.1772
26169,26688,20090,13.2152
23201,24707,21660,13.4345
24325,27702,20102,13.4768
21357,25721,21672,13.679
21460,26701,21218,13.6941
19968,23585,24908,13.7261
