obj0,obj1,obj2,obj3,cpu
-6315,-5513,-5954,-4682,0.353888
-5599,-5881,-5864,-4994,0.78809
-6113,-5824,-5702,-5389,1.92453
-6119,-6090,-5950,-4718,6.14928
-6762,-5598,-4621,-5105,7.80592
-6092,-5595,-6296,-4591,10.6097
-5346,-5045,-6773,-3668,14.1889
-5522,-4735,-6730,-4210,15.4447
-6130,-5683,-5809,-5030,15.8846
-6307,-6270,-5197,-5223,17.1144
-6342,-6008,-5608,-4809,17.1367
-6523,-5970,-4916,-5923,17.6948
-6615,-6250,-5171,-5887,18.4497
-6218,-5387,-6131,-4184,19.8227
-6159,-6100,-5712,-4876,19.9246
-5737,-5871,-5766,-4973,20.9185
-5660,-4825,-6724,-4388,20.9598
-6278,-5343,-5704,-5234,21.0455
-5702,-5654,-5886,-5071,21.1665
-5590,-4870,-6433,-4900,21.168
-6382,-5011,-5863,-5341,21.205
-6148,-5562,-6113,-4975,21.5188
-6078,-5607,-5822,-5487,21.5425
-6637,-5701,-4923,-5542,23.455
-6558,-5708,-5327,-5509,23.4667
-6055,-5088,-5327,-5788,23.528
-5749,-5708,-5790,-5427,23.6375
-6685,-6205,-5462,-5375,24.229
-5971,-5674,-5757,-5456,24.9446
-6183,-5649,-5720,-4598,25.7727
-6434,-5087,-5850,-4884,26.5747
-6419,-5204,-5239,-5750,26.9816
-5508,-4747,-6256,-5106,26.9942
-5886,-5161,-5990,-5574,27.1514
-5816,-5206,-5699,-6086,27.1743
-6473,-5880,-5663,-5596,27.2226
-5561,-5528,-6543,-4922,27.3044
-5747,-5276,-5951,-5565,27.6538
-5601,-5538,-6305,-5080,27.9771
-6132,-5605,-6058,-4749,28.2016
-6648,-5867,-4614,-5486,28.3097
-5883,-5155,-5059,-6054,28.6799
-5784,-5446,-6201,-5013,28.821
-5893,-6064,-6032,-4934,29.6027
-6286,-6041,-5791,-4425,29.6885
-6053,-5112,-5831,-5281,29.8899
-5983,-5157,-5540,-5793,29.9065
-5728,-5479,-6384,-4629,30.1933
-6640,-5831,-5504,-5303,30.3466
-5017,-5761,-6528,-4084,30.8091
-5309,-4732,-6833,-4007,31.1696
-6282,-5009,-5382,-5602,31.4753
-5762,-5731,-5811,-5008,31.4898
-6000,-4892,-5997,-5193,31.5942
-5903,-5020,-6097,-5215,31.5975
-5930,-4937,-5706,-5705,31.6074
-5851,-4944,-6110,-5672,31.6164
-5833,-5065,-5806,-5727,31.623
-5837,-5003,-5332,-6059,31.6453
-6488,-5753,-5036,-6021,32.6728
-5714,-5491,-5910,-5525,32.7432
-5766,-5567,-5897,-5068,32.7524
-6725,-5405,-5245,-4696,33.0471
-6690,-5667,-4834,-5110,33.0641
-6707,-5526,-4941,-4751,33.1179
-6667,-6326,-5158,-5430,33.1246
-6018,-4895,-5951,-5379,33.5316
-5473,-4887,-5420,-6097,33.5351
-6109,-5764,-5751,-5634,33.5653
-5626,-6376,-5518,-5121,34.1306
-5797,-5469,-6222,-4594,34.3401
-6335,-5790,-5669,-5418,34.4188
-5945,-5849,-5259,-5898,34.4282
-5926,-4955,-5387,-5842,34.433
-5891,-5217,-4976,-6256,34.4545
-5171,-5587,-6133,-5402,34.5219
-5624,-5741,-5909,-5029,34.6201
-5094,-4415,-5453,-6113,34.7055
-6185,-6105,-4493,-5946,35.0583
-5904,-4952,-4692,-6027,35.1118
-6150,-5888,-4613,-6044,35.1165
-5958,-5166,-4336,-6224,35.1301
-6085,-5663,-4471,-6090,35.4332
-5616,-5950,-5227,-5838,35.7483
-5581,-5733,-5347,-5936,35.7605
-5527,-5101,-5064,-6294,35.7654
-6502,-5741,-5510,-5125,35.9972
-6113,-5702,-5277,-5966,36.1061
-5480,-6638,-5872,-4636,36.2122
-5202,-5261,-5380,-5952,36.5281
-5068,-5814,-6111,-5325,36.5379
-5734,-5230,-5310,-5982,36.5779
-4922,-6076,-6465,-4840,36.6211
-5549,-5228,-4162,-6409,36.7336
-5878,-6351,-5350,-5239,36.7764
-6299,-6374,-5160,-5408,36.8929
-5747,-5798,-4048,-6113,36.9128
-6005,-6848,-5485,-5105,37.0206
-5116,-6522,-5960,-4674,37.0576
-5776,-5550,-6164,-5198,37.0732
-5706,-5595,-5873,-5710,37.0789
-5170,-5239,-4877,-6022,37.104
-4805,-4310,-4818,-6321,37.1271
-5184,-5366,-5990,-5377,37.1902
-5447,-6286,-6078,-5309,37.1933
-5823,-6279,-5670,-4885,37.2244
-5656,-5744,-4624,-6106,37.2575
-5691,-5961,-4504,-6008,37.2714
-6221,-6548,-5204,-5805,37.2941
-5656,-6328,-5829,-5178,37.6216
-5193,-5758,-5372,-5721,37.6305
-5158,-5541,-5492,-5819,37.6331
-5842,-6076,-5237,-5821,37.6939
-5696,-6338,-5591,-5336,37.7297
-5620,-5301,-3913,-6247,37.7826
-5782,-5936,-4615,-6022,37.794
-4806,-4640,-4283,-6463,37.8268
-4881,-4651,-3560,-6633,37.8347
-5411,-5238,-4260,-6430,37.8429
-5008,-5148,-3695,-6499,37.8912
-5890,-6784,-5086,-5170,37.9132
-4963,-5089,-4729,-6386,37.9912
-5032,-5249,-4975,-6043,38.0214
-5478,-5960,-5325,-5859,38.0237
-5332,-6222,-5679,-5374,38.0347
-4829,-5642,-5460,-5759,38.0572
-4794,-5425,-5580,-5857,38.0595
-4869,-5436,-4857,-6027,38.0924
-5553,-5971,-4602,-6029,38.0947
-5038,-5100,-4006,-6556,38.1018
-5603,-5904,-4586,-6255,38.1197
-5568,-5687,-4706,-6353,38.1265
-4424,-4344,-6834,-3908,38.2845
-4879,-5671,-6534,-3906,38.4615
-5129,-6545,-5981,-4255,38.4631
-5739,-5947,-5667,-5037,38.4707
-5742,-5397,-6542,-4240,38.479
-5500,-4851,-6219,-5291,38.5043
