obj0,obj1,obj2,cpu
-244,-480,-294,0
-239,-298,-333,0
-301,-106,-340,0
-108,-510,-294,0
-248,-266,-305,0
-299,-218,-296,0
-179,-276,-350,0
-117,-468,-343,0
-198,-332,-346,0
-283,-317,-208,0
-304,-48,-307,0
-322,52,-360,0
-166,-334,-331,0
-136,-224,-360,0
-168,-92,-355,0
-260,160,-374,0
-301,348,-370,0
-260,-140,-353,0
-278,-376,-276,0
-245,130,-368,0
-309,11,-239,0
-228,-142,-338,0
-183,-62,-361,0
-198,-32,-367,0
-306,-47,-272,0
-157,-366,-359,0
-189,-374,-297,0
-269,-108,-325,0
-230,100,-362,0
-207,-300,-318,0
