obj0,obj1,obj2,obj3,obj4,cpu
17037,17268,16057,17893,15015,0.0685384
16702,13612,15778,18434,15009,0.0754354
18045,17325,12868,23608,24492,0.0894304
17717,12246,13355,18560,15775,0.100294
18489,13568,14045,19314,15219,0.107746
17382,8590,13076,19101,15769,0.113855
18154,9912,13766,19855,15213,0.120545
24271,18865,14666,18381,16130,0.146685
23591,23887,17368,17714,15370,0.150081
25043,20187,15356,19135,15574,0.156089
18596,13560,14176,19356,15332,0.183064
18261,9904,13897,19897,15326,0.190904
18703,13552,14307,19398,15445,0.202208
18368,9896,14028,19939,15439,0.212972
18810,13544,14438,19440,15558,0.232092
18475,9888,14159,19981,15552,0.245609
18917,13536,14569,19482,15671,0.27322
18582,9880,14290,20023,15665,0.284888
19100,13481,16647,19640,15729,0.353913
19078,13398,16580,19645,15717,0.382173
19056,13315,16513,19650,15705,0.411884
19034,13232,16446,19655,15693,0.442087
19012,13149,16379,19660,15681,0.472794
18990,13066,16312,19665,15669,0.503321
18968,12983,16245,19670,15657,0.534246
18946,12900,16178,19675,15645,0.56471
18924,12817,16111,19680,15633,0.595202
18902,12734,16044,19685,15621,0.625752
18880,12651,15977,19690,15609,0.656198
18858,12568,15910,19695,15597,0.686776
18836,12485,15843,19700,15585,0.71765
18814,12402,15776,19705,15573,0.748317
18792,12319,15709,19710,15561,0.778709
18770,12236,15642,19715,15549,0.810159
18748,12153,15575,19720,15537,0.84089
18726,12070,15508,19725,15525,0.871626
19039,15643,15720,19189,15519,0.892798
18704,11987,15441,19730,15513,0.902251
19017,15560,15653,19194,15507,0.923325
18682,11904,15374,19735,15501,0.932734
18995,15477,15586,19199,15495,0.953641
18660,11821,15307,19740,15489,0.963165
18973,15394,15519,19204,15483,0.984254
18638,11738,15240,19745,15477,0.993786
18951,15311,15452,19209,15471,1.01489
18616,11655,15173,19750,15465,1.02483
18929,15228,15385,19214,15459,1.0461
18594,11572,15106,19755,15453,1.05548
18907,15145,15318,19219,15447,1.07665
18572,11489,15039,19760,15441,1.08627
18885,15062,15251,19224,15435,1.10718
18550,11406,14972,19765,15429,1.11724
18863,14979,15184,19229,15423,1.13798
18528,11323,14905,19770,15417,1.14781
18841,14896,15117,19234,15411,1.16864
18506,11240,14838,19775,15405,1.1783
18819,14813,15050,19239,15399,1.19952
18484,11157,14771,19780,15393,1.20796
18797,14730,14983,19244,15387,1.22809
18462,11074,14704,19785,15381,1.23631
18775,14647,14916,19249,15375,1.25611
18440,10991,14637,19790,15369,1.2649
18753,14564,14849,19254,15363,1.28476
18418,10908,14570,19795,15357,1.29315
18731,14481,14782,19259,15351,1.31377
18396,10825,14503,19800,15345,1.32224
18709,14398,14715,19264,15339,1.34217
18374,10742,14436,19805,15333,1.35058
18321,17172,17629,18397,16371,1.36052
18687,14315,14648,19269,15327,1.37063
