obj0,obj1,obj2,cpu
27708,28110,16739,0.204829
26470,28451,15826,0.212259
21092,20719,19586,0.376011
19845,20249,23123,0.380955
19854,21060,18673,0.387168
22894,17170,23633,0.484882
21069,22584,18109,0.489421
22917,15305,25110,0.591967
22106,19478,21562,0.599911
21679,15646,24197,0.607558
20868,19819,20649,0.615766
23149,17454,23619,0.84766
23404,17738,23605,0.897673
23659,18022,23591,0.971436
21014,19972,20621,1.02909
23914,18306,23577,1.08285
23063,15458,25082,1.08776
21825,15799,24169,1.12963
21160,20125,20593,1.15582
24169,18590,23563,1.21772
23209,15611,25054,1.22447
21971,15952,24141,1.27393
21306,20278,20565,1.30888
24424,18874,23549,1.3899
22086,19560,21584,1.4052
22117,16105,24113,1.46157
20848,19901,20671,1.49924
20994,20054,20643,1.50265
21452,20431,20537,1.50904
22263,16258,24085,1.68068
20828,19983,20693,1.73123
21140,20207,20615,1.73884
21598,20584,20509,1.7459
22409,16411,24057,1.95809
20808,20065,20715,2.02325
21286,20360,20587,2.03814
20559,20238,25429,2.2627
22555,16564,24029,2.27425
20788,20147,20737,2.35001
21432,20513,20559,2.37371
20579,20156,25407,2.63122
22701,16717,24001,2.64438
20768,20229,20759,2.71959
21578,20666,20531,2.7536
20599,20074,25385,3.04025
22847,16870,23973,3.0546
20748,20311,20781,3.13417
20619,19992,25363,3.49412
22993,17023,23945,3.51117
26862,28404,17329,3.55708
20728,20393,20803,3.59325
20639,19910,25341,3.98106
26716,28251,17357,4.0428
20708,20475,20825,4.08292
20659,19828,25319,4.5002
26570,28098,17385,4.56539
20688,20557,20847,4.61051
20679,19746,25297,5.04773
26424,27945,17413,5.11383
20668,20639,20869,5.16143
20699,19664,25275,5.60389
26278,27792,17441,5.66963
20648,20721,20891,5.72212
20719,19582,25253,6.17026
26132,27639,17469,6.23522
20628,20803,20913,6.29182
20739,19500,25231,6.74013
25986,27486,17497,6.80612
20608,20885,20935,6.8668
20759,19418,25209,7.31081
25840,27333,17525,7.37706
20588,20967,20957,7.43931
20779,19336,25187,7.88535
25694,27180,17553,7.95081
20568,21049,20979,8.01224
20799,19254,25165,8.4506
25548,27027,17581,8.51661
20819,19172,25143,9.01254
25402,26874,17609,9.0761
20839,19090,25121,9.56932
25256,26721,17637,9.63151
21622,18753,24159,9.6604
20859,19008,25099,10.1162
25110,26568,17665,10.1753
21593,18794,24024,10.202
20879,18926,25077,10.6453
24964,26415,17693,10.6986
21564,18835,23889,10.7236
20899,18844,25055,11.1535
24818,26262,17721,11.2067
21535,18876,23754,11.2298
20919,18762,25033,11.6359
24672,26109,17749,11.6882
21506,18917,23619,11.7118
20939,18680,25011,12.1015
24526,25956,17777,12.1475
21477,18958,23484,12.1683
20959,18598,24989,12.5323
24380,25803,17805,12.5794
21448,18999,23349,12.5984
20979,18516,24967,12.9367
24234,25650,17833,12.9801
21419,19040,23214,12.9972
20999,18434,24945,13.3003
24088,25497,17861,13.3435
21390,19081,23079,13.3594
22599,18781,23857,13.5689
21019,18352,24923,13.6319
23942,25344,17889,13.6744
21361,19122,22944,13.6905
22570,18822,23722,13.892
21039,18270,24901,13.9495
23796,25191,17917,13.9931
21332,19163,22809,14.0085
22541,18863,23587,14.1887
21059,18188,24879,14.2343
23650,25038,17945,14.2771
21303,19204,22674,14.2932
22512,18904,23452,14.4674
21079,18106,24857,14.5084
23504,24885,17973,14.5529
21274,19245,22539,14.5684
22483,18945,23317,14.7146
21099,18024,24835,14.7558
23358,24732,18001,14.7992
21245,19286,22404,14.8144
22454,18986,23182,14.9498
21119,17942,24813,14.981
21216,19327,22269,15.0364
22425,19027,23047,15.1573
21139,17860,24791,15.1851
21187,19368,22134,15.2409
22396,19068,22912,15.3527
21159,17778,24769,15.3775
21158,19409,21999,15.4335
22367,19109,22777,15.5363
21179,17696,24747,15.562
21129,19450,21864,15.6154
22338,19150,22642,15.7097
21199,17614,24725,15.7368
21100,19491,21729,15.7885
22309,19191,22507,15.8808
21219,17532,24703,15.904
21071,19532,21594,15.9526
22280,19232,22372,16.0426
21239,17450,24681,16.0667
21042,19573,21459,16.1149
22514,18728,24051,16.1731
22251,19273,22237,16.1994
21259,17368,24659,16.2176
21013,19614,21324,16.2661
22534,18646,24029,16.3223
22222,19314,22102,16.3488
21279,17286,24637,16.3602
20984,19655,21189,16.4076
22554,18564,24007,16.4602
22193,19355,21967,16.4865
21299,17204,24615,16.4983
20955,19696,21054,16.5468
22574,18482,23985,16.5987
22164,19396,21832,16.6245
21319,17122,24593,16.6361
20926,19737,20919,16.6777
22594,18400,23963,16.7316
23619,25424,17969,16.7466
22135,19437,21697,16.7584
21339,17040,24571,16.7702
20897,19778,20784,16.8127
22614,18318,23941,16.8643
23364,25140,17983,16.8782
21359,16958,24549,16.9006
22634,18236,23919,16.9896
23109,24856,17997,17.0034
21379,16876,24527,17.0232
22654,18154,23897,17.1049
22854,24572,18011,17.1219
21399,16794,24505,17.1416
21168,22437,18421,17.1681
22674,18072,23875,17.2185
22599,24288,18025,17.2323
21419,16712,24483,17.2519
21022,22284,18449,17.2778
22694,17990,23853,17.3222
22344,24004,18039,17.336
21439,16630,24461,17.3557
20876,22131,18477,17.3797
22714,17908,23831,17.4164
22089,23720,18053,17.4308
21459,16548,24439,17.4506
20730,21978,18505,17.4725
22734,17826,23809,17.5028
21834,23436,18067,17.517
21479,16466,24417,17.536
20584,21825,18533,17.5582
22754,17744,23787,17.5846
21579,23152,18081,17.5983
21499,16384,24395,17.6179
20438,21672,18561,17.64
22774,17662,23765,17.6626
21324,22868,18095,17.6764
21519,16302,24373,17.6994
20292,21519,18589,17.7227
22794,17580,23743,17.7441
21384,21025,19530,17.7659
21539,16220,24351,17.7788
20146,21366,18617,17.8006
22814,17498,23721,17.8178
21238,20872,19558,17.8377
21559,16138,24329,17.8498
20000,21213,18645,17.8715
22834,17416,23699,17.8845
21579,16056,24307,17.9136
22854,17334,23677,17.9425
22837,15633,25198,17.9567
21599,15974,24285,17.9702
22874,17252,23655,17.996
22857,15551,25176,18.0098
21619,15892,24263,18.0236
22877,15469,25154,18.0602
21639,15810,24241,18.0735
22897,15387,25132,18.1044
23043,15540,25104,18.1064
21659,15728,24219,18.1185
21805,15881,24191,18.1205
21951,16034,24163,18.1614
22097,16187,24135,18.1935
22243,16340,24107,18.2198
22389,16493,24079,18.2425
22535,16646,24051,18.2618
22681,16799,24023,18.2788
22827,16952,23995,18.294
22973,17105,23967,18.3068
20575,21014,22983,18.4876
20429,20861,23011,18.4953
20283,20708,23039,18.5028
20137,20555,23067,18.5109
19991,20402,23095,18.5166
