obj0,obj1,obj2,cpu
31665,38985,33507,7.05859
31281,39180,33830,7.06324
31073,42050,35021,7.12711
32671,35411,32223,10.0312
32287,35606,32546,10.0347
31893,36764,33358,10.0672
31827,39324,31230,10.0704
31509,36959,33681,10.0748
31619,42194,32421,10.1428
33070,34065,32772,10.5917
32686,34260,33095,10.5952
32292,35418,33907,10.6239
31908,35613,34230,10.6313
33645,35831,29939,12.1985
32833,35750,29946,12.2042
32055,37103,31081,12.2398
34044,34485,30488,12.3543
33232,34404,30495,12.36
32454,35757,31630,12.3865
