obj0,obj1,obj2,obj3,cpu
29048,33779,23847,14798,0.332606
32149,46287,22774,14533,0.34671
29206,31973,24284,14823,0.350686
19737,22614,19129,20886,0.374074
24933,24257,21986,15291,0.384424
20721,22805,17876,17299,0.389443
24448,24295,22132,16234,0.434863
20236,22843,18022,18242,0.440168
29448,31390,23477,14365,0.455089
30133,31010,24565,14607,0.459277
26268,24398,22771,15243,0.463351
22056,22946,18661,17251,0.469337
24836,32327,19737,16806,0.54471
25529,37439,18965,15767,0.56506
24994,30521,20174,16831,0.571245
18512,18171,12405,22537,0.612303
19288,26843,15035,19691,0.614139
17138,19772,12552,20976,0.617075
24636,36373,18607,16542,0.682977
33076,45324,23055,14317,0.713203
26456,36476,19246,15551,0.72343
25236,29938,19367,16373,0.73381
25921,29558,20455,16615,0.73985
21344,29475,14479,20488,0.843249
21452,27548,14884,20436,0.895508
17528,17980,13658,26124,0.936455
16154,19581,13805,24563,0.9422
30855,42376,22959,15181,0.965002
24235,33528,19150,16415,0.972027
18027,18209,12551,23480,1.0331
18803,26881,15181,20634,1.04364
16653,19810,12698,21919,1.04559
19847,18312,13190,22489,1.09083
21727,27040,14088,20048,1.10069
22379,26585,15165,20220,1.10495
20623,26984,15820,19643,1.10716
18473,19913,13337,20928,1.11031
21363,29473,14522,20547,1.22141
19462,18071,14555,25487,1.24207
19481,18069,14598,25546,1.24311
21709,22701,20112,20367,1.25714
21728,22699,20155,20426,1.25967
33209,45310,23356,14730,1.2871
33228,45308,23399,14789,1.28801
21917,27020,14518,20638,1.29093
21936,27018,14561,20697,1.29187
26684,36452,19762,16259,1.29244
26703,36450,19805,16318,1.29341
22493,26573,15423,20574,1.29399
22512,26571,15466,20633,1.2956
29505,31384,23606,14542,1.30704
29524,31382,23649,14601,1.30802
30152,31008,24608,14666,1.31507
32187,46283,22860,14651,1.33892
32206,46281,22903,14710,1.33981
19025,18117,13566,24130,1.35375
19044,18115,13609,24189,1.35458
19538,18063,14727,25723,1.35508
19557,18061,14770,25782,1.356
21690,22703,20069,20308,1.36786
21804,22691,20327,20662,1.37042
21823,22689,20370,20721,1.3727
33190,45312,23313,14671,1.39546
21746,27038,14131,20107,1.40028
26589,36462,19547,15964,1.40197
26608,36460,19590,16023,1.40271
22398,26583,15208,20279,1.40436
22417,26581,15251,20338,1.40574
29467,31388,23520,14424,1.42128
29486,31386,23563,14483,1.42206
29124,33771,24019,15034,1.45284
29143,33769,24062,15093,1.45365
32168,46285,22817,14592,1.4566
29225,31971,24327,14882,1.46492
29244,31969,24370,14941,1.46643
18645,18157,12706,22950,1.47174
18664,18155,12749,23009,1.47255
19158,18103,13867,24543,1.47311
19177,18101,13910,24602,1.47393
19519,18065,14684,25664,1.47446
17347,19750,13025,21625,1.48187
17366,19748,13068,21684,1.48272
25085,24241,22330,15763,1.48624
25104,24239,22373,15822,1.48767
20987,22777,18478,18125,1.49339
21006,22775,18521,18184,1.49561
21785,22693,20284,20603,1.49625
21842,22687,20413,20780,1.49876
21861,22685,20456,20839,1.50108
33171,45314,23270,14612,1.53222
33247,45306,23442,14848,1.53354
21803,27032,14260,20284,1.53523
21822,27030,14303,20343,1.53606
26475,36474,19289,15610,1.53783
26494,36472,19332,15669,1.53862
26665,36454,19719,16200,1.53912
22474,26575,15380,20515,1.5429
22531,26569,15509,20692,1.54595
29543,31380,23692,14660,1.56922
29562,31378,23735,14719,1.57011
25369,29924,19668,16786,1.57063
25388,29922,19711,16845,1.57202
21439,29465,14694,20783,1.60809
21458,29463,14737,20842,1.6089
29067,33777,23890,14857,1.60942
29086,33775,23933,14916,1.6102
25719,37419,19395,16357,1.61575
29282,31965,24456,15059,1.62616
29301,31963,24499,15118,1.62757
25013,30519,20217,16890,1.63004
18550,18167,12491,22655,1.63291
18569,18165,12534,22714,1.63372
19006,18119,13523,24071,1.63423
19063,18113,13652,24248,1.63599
19272,18091,14125,24897,1.63653
19291,18089,14168,24956,1.63732
19500,18067,14641,25605,1.63846
19402,26831,15293,20045,1.64035
19421,26829,15336,20104,1.64179
17328,19752,12982,21566,1.64674
24990,24251,22115,15468,1.65161
25009,24249,22158,15527,1.65306
25218,24227,22631,16176,1.65364
25237,24225,22674,16235,1.65512
20968,22779,18435,18066,1.66334
21253,22749,19080,18951,1.66605
21272,22747,19123,19010,1.66864
21747,22697,20198,20485,1.67123
18471,19019,12821,23468,1.69743
19247,27691,15451,20622,1.70433
33114,45320,23141,14435,1.73424
33133,45318,23184,14494,1.73504
21765,27036,14174,20166,1.73851
21784,27034,14217,20225,1.73932
21841,27028,14346,20402,1.74043
21974,27014,14647,20815,1.74093
26570,36464,19504,15905,1.74293
26627,36458,19633,16082,1.74457
22455,26577,15337,20456,1.74725
22550,26567,15552,20751,1.75416
25293,29932,19496,16550,1.78538
