obj0,obj1,obj2,obj3,cpu
20714,27660,21076,21986,1.27962
19434,28986,22501,26350,1.32767
21675,25945,22400,21111,1.39649
24752,23672,24762,22505,1.39958
20519,27509,23873,25613,1.44389
21982,26789,20857,21489,1.67345
20702,28115,22282,25853,1.72199
22943,25074,22181,20614,1.7886
26020,22801,24543,22008,1.79161
24418,24347,22684,22616,1.7951
20360,28706,24879,26328,2.20034
23190,26307,23457,20326,2.31917
26267,24034,25819,21720,2.32064
23879,25034,24492,19893,2.35473
26956,22761,26854,21287,2.35621
21672,27328,23488,21912,2.4697
25354,24307,24995,21895,2.5397
23457,26062,21360,23491,2.55294
21496,27614,23301,22198,2.60362
21480,27640,23284,22224,2.6044
20200,28966,24709,26588,2.60547
21592,27458,23403,22042,2.60685
21576,27484,23386,22068,2.60759
20280,28836,24794,26458,2.61017
20264,28862,24777,26484,2.61089
21640,27380,23454,21964,2.61161
21624,27406,23437,21990,2.61232
21544,27536,23352,22120,2.61305
21528,27562,23335,22146,2.61377
20328,28758,24845,26380,2.61629
20312,28784,24828,26406,2.61701
20232,28914,24743,26536,2.61775
20216,28940,24726,26562,2.61848
21656,27354,23471,21938,2.61919
21608,27432,23420,22016,2.62039
21560,27510,23369,22094,2.62154
21512,27588,23318,22172,2.62273
20344,28732,24862,26354,2.62546
20296,28810,24811,26432,2.62677
20248,28888,24760,26510,2.62795
20674,29143,23857,25694,2.63949
20518,29239,24265,26132,2.64286
20700,29127,23789,25621,2.64435
20466,29271,24401,26278,2.64487
20492,29255,24333,26205,2.64713
