obj0,obj1,obj2,cpu
45940,75259,60324,393.856
47954,71623,58782,407.043
44633,77895,60502,658.463
49276,68921,57646,666.092
51109,67262,53778,666.115
48375,70714,56611,666.15
50208,69055,52743,666.192
46647,74259,58960,677.872
51290,65285,56104,685.653
53123,63626,52236,685.678
50389,67078,55069,685.711
52222,65419,51201,685.749
49535,69148,55950,722.196
51549,65512,54408,762.54
49797,64411,61425,1001.95
51630,62752,57557,1001.97
53210,62154,54868,1015.54
47969,71557,57824,1026.35
49802,69898,53956,1026.37
47068,73350,56789,1026.4
48901,71691,52921,1026.46
46941,70871,64281,1038.92
49376,66326,60568,1038.94
51209,64667,56700,1039.02
49983,67921,56282,1057.01
51816,66262,52414,1057.03
49082,69714,55247,1057.08
50915,68055,51379,1057.15
52789,64069,54011,1070.09
53267,59352,58745,1096.72
48228,71784,56128,1096.77
51518,60292,61449,1124.05
54574,56716,58567,1124.33
50617,62085,60414,1124.35
52450,60426,56546,1124.36
50536,64760,59907,1124.41
52369,63101,56039,1124.52
51143,66355,55621,1167.72
54847,58754,56056,1167.82
50242,68148,54586,1167.88
53098,59694,58760,1197.56
54283,62060,51575,1197.62
54579,60527,53713,1197.82
54030,59828,53857,1197.88
53949,62503,53350,1198.05
60125,49398,56926,1274.93
67563,48091,63496,1284.64
63696,48261,55977,1285.73
62254,49499,54093,1299.36
61705,48800,54237,1299.4
61057,52825,50920,1299.44
46055,71592,65316,1304.02
48490,67047,61603,1304.07
50323,65388,57735,1304.09
47362,68956,65138,1305.75
51903,64790,55046,1307.95
54361,61643,52264,1310.37
48069,68962,60746,1310.46
46466,76236,56634,1310.54
50005,73451,52127,1310.55
49902,67303,56878,1310.58
55668,59007,52086,1312.8
55768,56412,55008,1313.03
47773,73600,56456,1313.09
48774,69212,60413,1313.11
56375,58007,50722,1317.89
48480,72600,55092,1318.07
52019,69815,50585,1318.08
51482,66705,54189,1318.1
57682,55371,50544,1321.29
57348,55814,52319,1321.51
49787,69964,54914,1321.57
53326,67179,50407,1321.6
50211,62928,61627,1324.13
52044,61269,57759,1324.21
46875,69266,64305,1324.3
48708,67607,60437,1324.31
49310,64721,60592,1324.4
49229,67396,60085,1324.42
51143,63062,56724,1324.46
50061,70125,52260,1324.47
54573,65251,50140,1324.48
57910,50378,55889,1329.42
53351,58633,57581,1329.43
48182,66630,64127,1329.83
50015,64971,60259,1329.84
56928,54846,54347,1330
51368,67489,52082,1330.14
61481,49241,54940,1335.93
51791,62330,58938,1339.65
57535,56441,50061,1339.67
53624,60671,55070,1339.72
52976,64696,51753,1339.73
48455,68668,61616,1339.81
50288,67009,57748,1339.82
53272,63163,53891,1339.96
52723,62464,54035,1339.97
52075,66489,50718,1339.98
56587,61615,48598,1340
60039,50479,53056,1346.29
59490,49780,53200,1346.33
54931,58035,54892,1346.34
58842,53805,49883,1346.37
58508,54248,51658,1346.91
54486,65613,49746,1347.03
58998,60739,47626,1347.04
53382,63853,50540,1347.06
57894,58979,48420,1347.08
60128,60514,47513,1347.09
45634,73507,64459,1359.63
54461,59048,55186,1359.65
47467,71848,60591,1359.76
56041,58450,52497,1361.98
46794,71941,63798,1363.83
48627,70282,59930,1363.84
55621,57482,54525,1364.01
51062,65737,56217,1364.08
53179,68249,49924,1367.15
57691,63375,47804,1367.16
52642,65139,53528,1367.33
54882,57133,56043,1371.19
56189,54497,55865,1371.44
56462,56535,53354,1371.62
57769,53899,53176,1371.79
51025,67981,54942,1371.93
54564,65196,50435,1371.94
53460,63436,51229,1371.96
52332,65345,54764,1372.39
54767,60800,51051,1372.42
53039,64345,53400,1372.76
56578,61560,48893,1372.78
55474,59800,49687,1372.79
56531,64941,48465,1372.92
55427,63181,49259,1372.96
54346,61709,53222,1373.33
57885,58924,48715,1373.34
56781,57164,49509,1373.36
56603,53014,56067,1373.62
45793,76329,59841,1373.71
47626,74670,55973,1373.74
55702,54807,55032,1373.87
54620,61870,50568,1373.91
57009,52171,54854,1374.52
55927,59234,50390,1374.6
58183,52416,53378,1375.31
57738,59994,48232,1375.52
57831,54908,52199,1375.58
57282,54209,52343,1375.6
56634,58234,49026,1375.64
58868,59769,48119,1375.65
54309,68024,49811,1375.75
58821,63150,47691,1375.77
62273,52014,52149,1376.38
61724,51315,52293,1376.4
61076,55340,48976,1376.43
59138,52272,52021,1376.51
59693,53333,51371,1376.57
58589,51573,52165,1376.6
60823,53108,51258,1376.61
59045,57358,48054,1376.65
57941,55598,48848,1376.68
60175,57133,47941,1376.7
61273,52699,51436,1382.99
61309,52678,51522,1382.99
50572,64739,59993,1384.44
56964,54825,54433,1384.46
57000,54804,54519,1384.47
52477,63038,56297,1384.55
52513,63017,56383,1384.55
57774,59973,48318,1384.67
57810,59952,48404,1384.68
50350,68085,54844,1384.83
50386,68064,54930,1384.83
59454,53448,51345,1385.13
59490,53427,51431,1385.13
58265,55409,49622,1385.4
58301,55388,49708,1385.4
60200,60472,47685,1385.63
60236,60451,47771,1385.63
61129,52783,51092,1385.72
61165,52762,51178,1385.73
61417,52615,51780,1385.73
61453,52594,51866,1385.73
47817,70726,60080,1385.98
47803,70824,60043,1385.98
55586,57686,54527,1386.34
55572,57784,54490,1386.35
48704,69702,60228,1386.38
48690,69800,60191,1386.38
51195,64765,56663,1386.41
51468,66803,54152,1386.72
51454,66901,54115,1386.72
57264,56402,52097,1386.84
57250,56500,52060,1386.84
48663,70261,60016,1387.07
49265,67375,60171,1387.33
55657,57461,54611,1387.41
51098,65716,56303,1387.58
50608,64718,60079,1388
57036,54783,54605,1388.04
57072,54762,54691,1388.04
52405,63080,56125,1388.14
52549,62996,56469,1388.15
51287,66271,55965,1388.23
53215,68228,50010,1388.34
50314,68106,54758,1388.5
52219,66405,51062,1388.67
52255,66384,51148,1388.67
56623,61594,48684,1388.75
58857,63129,47777,1388.82
58893,63108,47863,1388.82
58878,53784,49969,1388.9
59670,53322,51861,1388.9
59706,53301,51947,1388.9
59189,57274,48398,1389.15
59225,57253,48484,1389.15
58121,55493,49278,1389.22
58157,55472,49364,1389.23
58652,54164,52002,1389.33
58688,54143,52088,1389.34
57930,58958,48506,1389.53
57966,58937,48592,1389.53
60164,60493,47599,1389.57
53985,62482,53436,1389.61
54021,62461,53522,1389.62
61093,52804,51006,1389.7
61237,52720,51350,1389.7
61345,52657,51608,1389.71
61489,52573,51952,1389.71
48055,69060,60709,1390.15
48041,69158,60672,1390.15
54377,59636,54964,1390.22
49818,67891,56656,1390.34
49804,67989,56619,1390.34
46549,73615,63245,1390.43
46535,73713,63208,1390.43
48802,70344,59051,1390.51
48788,70442,59014,1390.51
55754,56510,54971,1390.56
55740,56608,54934,1390.56
55460,58568,54194,1390.56
55446,58666,54157,1390.57
